20220325,27.25,36183 0.41,41349 10.11,7998 7.31,2120 3.04,1816 3.81,1355 3.94,631 2.55,490 2.57,811 6.67,426 6.91,169 5.09,47 2.50,35 2.69,26 2.57,93 39.77, -6,000
20220318,26.549,36176 0.42,41615 10.14,8029 7.34,2115 3.04,1813 3.80,1350 3.92,638 2.58,487 2.56,813 6.70,414 6.74,168 5.06,47 2.51,33 2.57,25 2.48,91 40.06
20220311,26.25,35761 0.42,41646 10.17,8032 7.34,2126 3.05,1833 3.84,1341 3.90,635 2.57,482 2.53,802 6.61,421 6.88,160 4.85,48 2.54,34 2.63,26 2.59,92 40.02
20220304,28.649,35507 0.42,41381 10.06,7909 7.24,2037 2.92,1807 3.79,1302 3.79,612 2.48,473 2.49,786 6.47,402 6.54,147 4.47,49 2.60,27 2.09,26 2.58,101 41.99
20220225,28.399,35305 0.42,42118 10.25,8093 7.42,2114 3.03,1853 3.89,1321 3.84,645 2.61,485 2.55,817 6.73,409 6.62,150 4.56,50 2.65,30 2.33,27 2.69,96 40.35
20220218,28.549,35305 0.42,42118 10.25,8093 7.42,2114 3.03,1853 3.89,1321 3.84,645 2.61,485 2.55,817 6.73,409 6.62,150 4.56,50 2.65,30 2.33,27 2.69,96 40.35
20220211,
20220128,,34475 0.42,42575 10.45,8460 7.76,2235 3.20,1928 4.05,1409 4.11,682 2.75,526 2.77,874 7.19,410 6.60,165 5.07,49 2.61,40 3.10,26 2.60,91 37.23
20220122,,34196 0.42,42404 10.39,8373 7.69,2200 3.16,1875 3.94,1364 3.97,662 2.67,529 2.79,872 7.22,395 6.39,159 4.82,47 2.48,39 3.03,29 2.88,94 38.08
20220114,27.850,34172 0.42,42325 10.34,8354 7.66,2203 3.16,1878 3.94,1355 3.94,646 2.61,511 2.69,864 7.15,401 6.51,159 4.83,47 2.48,42 3.27,29 2.91,94 38.01
20220107,28.25,34174 0.42,42194 10.29,8243 7.56,2146 3.08,1850 3.88,1350 3.92,623 2.52,523 2.76,859 7.05,401 6.51,159 4.84,44 2.34,45 3.52,27 2.72,95 38.52
