20220401,30.899,10030 0.26,5520 10.34,936 6.57,272 3.05,151 2.47,169 3.83,72 2.26,57 2.30,70 4.31,43 5.58,20 4.77,12 5.11,5 3.08,3 2.37,12 43.64
20220325,31.049,9958 0.26,5503 10.30,938 6.57,268 3.00,155 2.53,169 3.84,72 2.25,56 2.26,72 4.45,42 5.48,20 4.78,12 5.11,5 3.09,3 2.37,12 43.64
20220318,30.600,9963 0.26,5498 10.28,941 6.60,264 2.95,157 2.57,168 3.81,72 2.25,56 2.26,74 4.58,41 5.37,19 4.43,13 5.47,5 3.09,3 2.37,12 43.66
20220311,,9967 0.26,5498 10.27,942 6.62,256 2.88,159 2.60,170 3.85,73 2.28,54 2.18,74 4.61,41 5.37,21 4.83,12 5.04,5 3.09,3 2.37,12 43.69
20220304,31.549,9970 0.26,5503 10.26,940 6.61,252 2.84,149 2.43,175 3.97,68 2.13,56 2.27,75 4.69,42 5.47,21 4.81,12 5.04,5 3.09,3 2.37,12 43.70
20220225,31.299,9978 0.26,5514 10.27,931 6.55,254 2.86,151 2.47,174 3.94,67 2.09,56 2.26,76 4.75,42 5.49,21 4.80,12 5.04,5 3.09,3 2.37,12 43.71
20220218,32.25,9967 0.26,5511 10.27,933 6.54,256 2.88,150 2.46,173 3.90,67 2.09,56 2.28,76 4.78,41 5.43,21 4.83,12 5.04,5 3.09,4 3.16,13 42.91
20220211,32.200,9945 0.26,5509 10.26,938 6.58,256 2.88,151 2.48,169 3.81,71 2.22,53 2.14,73 4.55,43 5.58,21 4.83,12 5.04,6 3.62,4 3.16,13 42.51
20220128,,9956 0.26,5492 10.25,936 6.57,261 2.94,148 2.43,170 3.83,72 2.25,52 2.10,72 4.48,44 5.66,21 4.84,12 5.04,6 3.61,4 3.16,13 42.51
20220122,,9958 0.26,5475 10.17,939 6.59,251 2.82,151 2.48,168 3.78,70 2.18,52 2.10,72 4.49,44 5.63,22 5.04,12 5.04,6 3.61,4 3.16,13 42.58
20220114,31.850,9970 0.26,5487 10.23,931 6.52,245 2.74,149 2.44,168 3.79,71 2.22,52 2.10,71 4.45,43 5.54,23 5.25,12 5.04,6 3.61,4 3.16,13 42.59
20220107,32.150,9984 0.26,5491 10.21,921 6.46,247 2.76,145 2.37,168 3.80,70 2.19,53 2.13,70 4.42,43 5.63,23 5.25,12 5.04,6 3.65,4 3.16,13 42.61
20211230,33.700,9996 0.26,5467 10.15,901 6.35,250 2.80,142 2.33,159 3.58,72 2.26,56 2.24,72 4.60,43 5.67,24 5.58,11 4.71,6 3.65,4 3.16,13 42.59
20211224,31.950,10000 0.26,5377 9.99,915 6.41,249 2.78,146 2.39,157 3.52,76 2.39,54 2.16,75 4.69,43 5.58,24 5.56,11 4.73,6 3.64,4 3.17,13 42.65
