20220401,22.899,5293 0.73,6063 12.83,865 7.18,311 4.13,182 3.50,171 4.54,106 3.90,49 2.34,106 7.86,53 7.57,28 8.44,16 8.02,3 2.23,4 3.71,10 22.93
20220325,22.600,5220 0.71,6038 12.77,873 7.26,309 4.10,183 3.52,171 4.53,104 3.82,51 2.44,105 7.80,54 7.65,29 8.85,15 7.59,3 2.23,4 3.71,10 22.95
20220318,22.5,5149 0.69,6028 12.78,870 7.23,310 4.12,180 3.46,175 4.64,101 3.72,52 2.50,106 7.94,53 7.54,30 9.23,13 6.49,4 2.93,4 3.71,10 22.95
20220311,22.649,5061 0.66,6035 12.81,865 7.19,313 4.16,178 3.42,172 4.56,101 3.72,50 2.39,106 7.90,55 7.83,30 9.20,13 6.47,4 2.93,4 3.71,10 22.95
20220304,22.899,4877 0.61,5976 12.68,878 7.32,302 4.00,181 3.48,171 4.53,102 3.77,49 2.34,108 8.05,55 7.82,30 9.23,13 6.46,4 2.93,4 3.74,10 22.96
20220225,22.850,4782 0.59,5926 12.56,871 7.26,307 4.07,183 3.53,175 4.64,101 3.74,47 2.24,108 8.04,55 7.81,31 9.64,12 6.11,4 2.93,4 3.79,10 22.98
20220218,23.200,4603 0.54,5855 12.43,874 7.24,305 4.03,179 3.45,176 4.66,101 3.73,47 2.24,110 8.16,56 8.00,30 9.34,11 5.56,5 3.74,4 3.79,10 23.00
20220211,23.149,4431 0.50,5836 12.40,866 7.18,303 4.01,178 3.42,176 4.67,103 3.81,46 2.20,111 8.24,56 8.01,31 9.77,10 5.12,4 2.92,5 4.65,10 23.03
20220128,,4271 0.47,5830 12.41,857 7.12,305 4.04,173 3.33,178 4.68,99 3.66,50 2.40,107 8.02,55 7.86,31 9.76,11 5.57,4 2.93,5 4.64,10 23.03
20220122,,3603 0.36,5722 12.23,859 7.13,310 4.11,177 3.41,174 4.59,101 3.73,51 2.45,106 7.96,56 7.97,31 9.75,11 5.57,4 2.94,5 4.67,10 23.04
20220114,22.799,1659 0.19,5341 11.85,853 7.10,317 4.20,176 3.39,178 4.68,100 3.70,51 2.45,107 7.98,58 8.26,31 9.77,11 5.55,4 2.94,5 4.80,10 23.07
20220107,22.950,1665 0.19,5302 11.72,846 7.05,317 4.21,171 3.29,175 4.61,100 3.70,50 2.38,108 8.05,59 8.30,31 9.60,12 5.98,4 2.94,5 4.80,10 23.09
20211230,23.350,1665 0.19,5265 11.65,852 7.09,310 4.10,172 3.31,177 4.65,96 3.56,53 2.54,108 8.08,59 8.33,31 9.60,12 5.99,4 2.95,5 4.80,10 23.09
20211224,23.350,1671 0.19,5267 11.68,859 7.16,309 4.10,171 3.29,178 4.67,96 3.57,53 2.54,107 7.94,57 8.01,33 9.95,12 5.99,4 2.94,5 4.80,10 23.09
20211217,23.399,1674 0.20,5256 11.65,854 7.10,312 4.14,173 3.33,177 4.65,98 3.64,51 2.45,108 7.99,57 8.04,34 10.33,11 5.56,4 2.94,5 4.81,10 23.09
20211210,23.200,1667 0.20,5314 11.83,857 7.14,305 4.06,173 3.32,185 4.84,97 3.60,48 2.32,112 8.31,57 8.15,33 10.20,10 5.13,4 2.94,5 4.81,10 23.09
20211203,,1660 0.20,5289 11.77,854 7.12,310 4.13,171 3.28,187 4.88,97 3.61,48 2.32,113 8.42,58 8.32,32 9.94,10 5.13,4 2.93,5 4.80,10 23.09
20211126,,1654 0.19,5289 11.75,847 7.05,314 4.18,172 3.31,188 4.90,95 3.55,48 2.32,112 8.41,58 8.35,33 10.32,8 4.08,5 3.62,5 4.80,10 23.09
20211119,23.200,1661 0.19,5218 11.61,837 6.97,318 4.23,175 3.37,187 4.88,94 3.50,49 2.36,114 8.56,58 8.30,33 10.32,8 4.08,5 3.62,5 4.84,10 23.09
20211112,23.450,1660 0.20,5163 11.51,841 6.99,308 4.09,169 3.26,185 4.85,97 3.59,52 2.50,115 8.67,58 8.28,32 9.91,8 4.08,7 4.97,3 2.85,11 24.15
20211105,23.75,1649 0.19,5153 11.49,844 7.05,316 4.20,168 3.25,183 4.80,96 3.57,49 2.37,117 8.80,58 8.24,32 9.90,8 4.08,7 4.99,3 2.85,11 24.17
