20220325,19.149,20165 0.47,11272 15.93,2078 10.86,555 4.51,458 5.50,330 5.48,135 3.10,111 3.33,157 7.17,69 6.28,24 4.17,7 2.35,4 1.69,7 3.87,14 25.21
20220318,19.100,19971 0.47,11302 15.96,2089 10.91,557 4.53,459 5.50,334 5.55,133 3.05,110 3.29,161 7.38,67 6.11,24 4.10,7 2.32,4 1.69,7 3.85,14 25.21
20220311,19.049,19832 0.47,11348 16.01,2096 10.95,552 4.48,463 5.55,337 5.62,132 3.03,113 3.38,157 7.17,70 6.37,21 3.69,8 2.58,5 2.19,6 3.31,14 25.12
20220304,19.149,19689 0.47,11417 16.13,2098 10.96,574 4.66,461 5.53,334 5.56,133 3.04,110 3.31,163 7.48,67 6.19,23 4.07,6 1.96,5 2.16,6 3.29,14 25.12
20220225,18.850,19592 0.47,11445 16.17,2112 11.04,573 4.66,463 5.55,337 5.61,138 3.15,108 3.25,159 7.31,70 6.46,21 3.73,6 1.96,5 2.14,6 3.30,14 25.12
20220218,19.100,19426 0.47,11466 16.21,2111 11.02,569 4.62,464 5.57,344 5.71,133 3.02,109 3.28,159 7.30,67 6.22,22 3.90,7 2.35,4 1.77,6 3.35,14 25.12
20220211,19.25,19342 0.47,11507 16.26,2135 11.15,572 4.65,466 5.59,337 5.60,133 3.03,110 3.31,158 7.28,66 6.10,24 4.24,6 1.98,3 1.30,7 3.92,14 25.06
20220128,,19259 0.45,11585 15.88,2176 11.00,570 4.48,477 5.56,342 5.52,128 2.83,105 3.07,161 7.14,68 6.16,23 4.04,7 2.27,3 1.24,6 3.16,14 27.13
20220122,,19185 0.45,11639 15.93,2170 10.97,568 4.48,482 5.61,341 5.51,121 2.69,101 2.94,161 7.13,70 6.41,21 3.59,7 2.15,4 1.71,6 3.16,14 27.17
20220114,18.549,19187 0.46,11601 15.90,2174 10.99,560 4.42,478 5.56,341 5.50,119 2.65,102 2.97,165 7.30,66 5.98,23 3.96,7 2.15,3 1.23,7 3.66,14 27.19
20220107,18.899,19184 0.46,11616 15.91,2161 10.93,556 4.38,481 5.60,336 5.41,114 2.55,106 3.10,155 6.85,66 5.82,27 4.58,8 2.60,2 0.86,7 3.75,14 27.15
20211230,19.450,19188 0.46,11690 15.99,2168 10.99,555 4.38,476 5.55,332 5.34,112 2.51,107 3.13,149 6.58,66 5.83,27 4.59,9 2.84,2 0.86,7 3.73,14 27.16
20211224,19.649,19173 0.46,11566 15.84,2146 10.87,542 4.26,470 5.48,327 5.27,118 2.64,104 3.03,152 6.72,63 5.59,31 5.33,8 2.59,2 0.86,6 3.16,15 27.82
20211217,,19170 0.46,11624 15.93,2159 10.95,542 4.25,471 5.49,331 5.33,118 2.65,102 2.96,154 6.83,61 5.33,30 5.15,8 2.50,2 0.86,7 3.76,14 27.49
