20220325,,15036 0.37,14108 6.61,1291 2.60,417 1.37,235 1.12,180 1.18,105 0.98,43 0.51,126 2.33,53 1.95,51 3.72,18 2.33,10 1.80,7 1.61,36 71.44
20220318,,15046 0.37,14319 6.73,1330 2.67,409 1.34,244 1.16,189 1.24,106 0.98,44 0.52,132 2.43,56 2.06,48 3.49,22 2.81,9 1.65,7 1.61,36 70.85
20220311,,15034 0.36,14106 6.55,1281 2.59,399 1.30,222 1.06,182 1.19,97 0.90,54 0.65,125 2.33,57 2.08,45 3.29,23 2.95,13 2.44,8 1.85,35 70.38
20220304,,15018 0.36,13685 6.34,1260 2.55,361 1.17,215 1.02,183 1.21,98 0.91,56 0.67,117 2.19,54 1.96,46 3.36,22 2.82,15 2.75,10 2.26,35 70.36
20220225,,15026 0.36,13793 6.38,1265 2.56,367 1.19,223 1.07,177 1.17,95 0.88,54 0.64,120 2.22,59 2.16,46 3.32,24 3.14,12 2.22,9 2.07,36 70.53, -1,000
20220218,,15020 0.36,13706 6.38,1260 2.55,347 1.12,226 1.08,174 1.15,96 0.89,54 0.65,119 2.23,59 2.21,45 3.23,23 2.96,14 2.54,10 2.35,36 70.22
20220211,,14967 0.36,13429 6.22,1242 2.51,336 1.08,229 1.10,172 1.14,95 0.88,50 0.60,120 2.25,59 2.20,48 3.44,25 3.24,14 2.53,6 1.41,38 70.97
20220128,,14921 0.36,13577 6.29,1275 2.57,342 1.10,231 1.10,180 1.18,94 0.87,56 0.67,125 2.33,57 2.12,49 3.49,25 3.24,11 2.00,9 2.09,37 70.51
20220122,,14922 0.36,13069 6.03,1193 2.40,330 1.06,226 1.08,177 1.16,83 0.76,55 0.66,122 2.29,63 2.36,47 3.49,22 2.90,11 1.98,8 1.86,39 71.52
20220114,,14890 0.36,13029 6.04,1182 2.37,332 1.06,214 1.02,183 1.20,88 0.82,56 0.67,118 2.21,59 2.23,53 4.04,22 2.80,10 1.82,8 1.86,38 71.42
20220107,131.5,14920 0.36,12739 5.86,1144 2.30,342 1.11,208 0.99,171 1.12,92 0.85,52 0.62,118 2.21,60 2.25,50 3.86,21 2.71,12 2.19,7 1.69,39 71.80
20211230,,15100 0.36,13497 6.15,1199 2.42,333 1.07,237 1.14,178 1.18,85 0.79,49 0.59,120 2.24,53 2.03,52 3.90,20 2.49,10 1.83,10 2.33,40 71.41
20211224,,15129 0.37,14649 6.67,1274 2.59,354 1.15,243 1.16,172 1.13,85 0.78,48 0.57,117 2.16,60 2.32,51 3.88,16 2.03,13 2.40,8 1.89,41 70.84
20211217,,15120 0.37,15894 7.31,1374 2.79,382 1.24,251 1.20,196 1.30,90 0.82,54 0.65,120 2.21,61 2.38,52 3.96,20 2.50,12 2.14,7 1.61,38 69.44
20211210,,15126 0.37,15902 7.30,1375 2.78,381 1.24,253 1.21,187 1.24,89 0.81,55 0.65,114 2.13,61 2.37,54 4.10,19 2.39,13 2.26,8 1.89,37 69.19
20211203,,15066 0.36,15584 7.15,1377 2.79,389 1.27,250 1.20,192 1.28,87 0.80,60 0.72,111 2.05,61 2.35,50 3.77,24 2.97,14 2.46,7 1.64,38 69.12
20211126,126.5,15025 0.36,15574 7.10,1346 2.72,386 1.25,232 1.12,183 1.22,89 0.82,59 0.70,116 2.15,60 2.30,52 3.88,24 2.98,13 2.33,7 1.68,39 69.32, -1,000
20211119,,14859 0.35,15317 7.00,1297 2.62,362 1.17,228 1.10,176 1.16,78 0.72,63 0.76,118 2.17,60 2.22,50 3.75,24 3.03,13 2.34,9 2.12,37 69.41
20211112,,14848 0.35,14888 6.76,1250 2.52,340 1.10,214 1.03,166 1.08,78 0.72,54 0.65,118 2.16,68 2.54,47 3.47,24 3.00,10 1.84,11 2.60,38 70.11
20211105,131.5,14806 0.35,14211 6.44,1205 2.43,330 1.07,207 0.99,159 1.04,78 0.72,55 0.67,117 2.13,65 2.43,51 3.72,23 2.88,12 2.18,7 1.64,41 71.23
20211029,128.5,14702 0.34,13815 6.28,1160 2.33,315 1.02,211 1.01,168 1.10,81 0.75,54 0.65,111 2.00,76 2.82,48 3.49,26 3.38,10 1.81,9 2.12,40 70.82
20211022,,14604 0.34,12180 5.49,1043 2.08,302 0.97,182 0.87,155 1.01,77 0.72,53 0.63,111 2.00,82 3.05,48 3.46,25 3.17,12 2.20,12 2.84,40 71.11
20211015,137.5,14610 0.34,12090 5.44,1042 2.07,301 0.97,189 0.90,152 1.00,74 0.68,48 0.58,108 1.95,86 3.17,44 3.22,27 3.42,12 2.12,11 2.53,40 71.55
20211008,,14621 0.33,12075 5.42,1000 1.99,305 0.98,186 0.89,147 0.97,68 0.62,49 0.59,107 1.98,79 2.86,50 3.67,25 3.17,16 2.95,7 1.64,42 71.87
20211001,,14584 0.33,10609 4.68,882 1.75,258 0.83,155 0.74,149 0.99,76 0.70,40 0.48,105 1.94,80 2.92,47 3.34,24 3.10,17 3.02,12 2.82,43 72.29
20210924,166.5,14535 0.33,9178 3.98,783 1.53,249 0.80,152 0.72,125 0.84,71 0.65,49 0.59,117 2.17,82 3.08,49 3.74,22 2.85,19 3.43,10 2.33,41 72.90
20210917,,14482 0.33,11284 4.88,868 1.70,291 0.94,166 0.78,127 0.84,86 0.80,50 0.59,119 2.20,84 3.06,49 3.68,25 3.26,9 1.62,9 2.10,39 73.15
20210911,,14501 0.33,14315 6.14,1006 1.97,347 1.12,191 0.89,153 1.01,92 0.86,49 0.58,128 2.35,78 2.89,47 3.44,19 2.50,11 2.01,7 1.63,37 72.19
20210903,,14412 0.37,11568 6.08,960 2.18,322 1.20,178 0.97,132 1.01,85 0.91,44 0.60,121 2.52,71 3.09,43 3.58,18 2.65,8 1.71,7 1.86,37 71.20
20210827,,14379 0.37,12311 6.48,1059 2.41,328 1.22,186 1.01,141 1.07,89 0.95,42 0.57,117 2.42,73 3.17,38 3.13,17 2.52,8 1.68,6 1.60,37 71.33
20210820,,14378 0.37,11963 6.35,1036 2.35,329 1.23,182 0.99,142 1.08,96 1.02,52 0.72,111 2.34,70 3.03,37 3.04,19 2.79,9 1.86,5 1.37,37 71.39
20210813,128.5,14427 0.38,12013 6.29,995 2.28,320 1.20,160 0.87,141 1.07,83 0.89,53 0.73,104 2.16,70 2.99,41 3.39,21 3.03,6 1.27,6 1.64,37 71.75
20210806,,14450 0.37,11923 6.18,954 2.19,296 1.10,164 0.89,130 0.99,88 0.94,46 0.63,104 2.21,69 2.98,42 3.58,16 2.28,6 1.26,5 1.35,39 72.96
20210730,,14414 0.37,10544 5.49,874 1.99,299 1.11,147 0.80,123 0.94,88 0.94,42 0.57,105 2.22,68 2.96,42 3.52,16 2.34,7 1.44,5 1.35,39 73.90
20210723,139.5,14425 0.37,9762 5.06,807 1.82,274 1.01,138 0.75,123 0.93,85 0.90,43 0.59,103 2.22,65 2.90,37 3.08,17 2.46,10 2.11,4 1.06,41 74.65
20210716,156.782,14311 0.37,8639 4.52,775 1.74,259 0.96,130 0.70,123 0.93,76 0.80,50 0.69,101 2.20,54 2.32,38 2.99,17 2.56,14 2.86,4 1.07,40 75.22
20210709,144.043,14343 0.37,9238 4.85,811 1.82,273 1.01,134 0.72,129 0.98,82 0.86,50 0.69,104 2.26,59 2.63,36 2.92,17 2.50,11 2.26,5 1.32,39 74.75
20210702,140.5,14382 0.37,9740 5.14,846 1.90,281 1.04,150 0.81,135 1.03,81 0.85,47 0.65,105 2.27,55 2.44,36 2.89,18 2.66,12 2.49,5 1.38,38 74.00
20210625,,14433 0.37,10070 5.35,864 1.94,276 1.02,149 0.80,141 1.07,84 0.88,49 0.68,103 2.26,52 2.26,38 3.04,18 2.65,12 2.45,5 1.35,38 73.79
20210618,136.5,14498 0.38,10351 5.47,876 1.98,289 1.07,153 0.82,130 0.98,93 0.98,41 0.57,106 2.26,56 2.45,37 2.89,16 2.38,14 2.86,6 1.63,37 73.21
20210611,,14485 0.38,9927 5.26,880 1.99,277 1.03,146 0.78,135 1.02,89 0.94,46 0.63,100 2.17,62 2.71,31 2.45,18 2.65,13 2.72,5 1.34,38 73.85
20210604,,14381 0.37,9715 5.31,914 2.06,303 1.13,156 0.83,138 1.04,92 0.98,43 0.59,104 2.20,56 2.40,37 2.92,15 2.24,13 2.75,5 1.38,37 73.70
20210528,,14403 0.37,9566 5.23,908 2.04,301 1.12,153 0.82,141 1.06,93 0.99,47 0.65,105 2.23,56 2.44,38 3.11,13 1.92,13 2.76,5 1.38,37 73.80
20210521,121.5,14429 0.37,9477 5.18,904 2.03,300 1.12,149 0.79,137 1.04,93 0.99,45 0.62,109 2.30,57 2.45,38 3.05,13 1.95,11 2.30,7 1.89,37 73.85
20210514,,14454 0.37,9566 5.23,912 2.05,296 1.11,154 0.82,138 1.05,91 0.96,44 0.60,112 2.36,58 2.50,38 2.99,15 2.25,13 2.70,6 1.59,37 73.35
20210507,137.5,14524 0.37,9449 5.07,871 1.95,291 1.08,144 0.77,130 0.99,83 0.87,42 0.57,116 2.41,58 2.55,43 3.48,14 1.99,14 2.86,6 1.60,38 73.35
20210429,147.5,14587 0.37,8949 4.72,817 1.81,287 1.08,139 0.75,131 0.99,75 0.79,43 0.59,109 2.32,57 2.46,51 4.22,22 3.15,9 1.89,7 1.90,38 72.87, -1,000
20210423,150.5,14579 0.38,9554 5.06,855 1.90,290 1.09,151 0.81,129 0.98,84 0.88,41 0.56,115 2.44,55 2.38,51 4.20,19 2.77,8 1.70,7 1.88,39 72.90
