20220325,42.849,1125 0.05,2121 6.08,308 3.59,108 2.11,94 2.53,83 3.04,33 1.72,26 1.77,63 6.58,34 6.51,25 9.36,13 9.54,6 6.19,3 3.81,13 37.04
20220318,42.900,660 0.05,2107 6.00,301 3.54,109 2.12,89 2.41,84 3.07,34 1.77,24 1.62,65 6.83,32 6.18,26 9.76,13 9.54,6 6.19,3 3.81,13 37.04
20220311,43.700,272 0.05,2108 6.00,305 3.58,110 2.13,85 2.31,84 3.08,31 1.61,25 1.68,68 7.14,32 6.27,27 10.17,12 8.89,6 6.19,3 3.81,13 37.02
20220304,44.049,251 0.05,2063 5.91,314 3.69,111 2.12,87 2.35,84 3.09,34 1.74,24 1.62,66 6.84,33 6.47,26 9.77,11 8.17,7 7.30,3 3.81,13 36.99
20220225,42.150,253 0.05,2108 5.93,320 3.78,105 2.03,88 2.38,85 3.14,34 1.75,24 1.62,67 6.98,32 6.32,26 9.75,11 8.16,7 7.28,3 3.81,13 36.95
20220218,43.599,247 0.05,2184 6.12,324 3.80,111 2.14,95 2.58,83 3.07,34 1.78,27 1.82,62 6.38,36 7.02,24 9.14,11 8.10,7 7.20,3 3.81,13 36.92
20220211,,248 0.05,2266 6.26,326 3.83,112 2.17,96 2.58,84 3.11,34 1.76,29 1.94,67 7.10,32 6.32,25 9.63,11 8.27,6 6.18,3 3.81,13 36.92
20220128,,256 0.05,2357 6.42,326 3.83,114 2.18,92 2.48,91 3.40,40 2.08,27 1.81,68 7.13,31 6.09,25 9.51,11 8.07,6 6.18,3 3.81,13 36.89
20220122,,255 0.06,2570 6.76,324 3.80,111 2.11,102 2.77,98 3.64,42 2.24,32 2.15,57 6.07,35 7.04,26 10.08,9 6.76,6 6.18,4 5.20,12 35.09
20220114,,207 0.05,1352 4.60,256 3.38,83 1.76,70 2.11,78 3.21,31 1.83,22 1.64,46 5.55,27 6.04,24 10.28,9 7.59,6 6.95,4 5.84,12 39.09
20220107,,201 0.05,1261 4.35,236 3.12,83 1.79,61 1.86,82 3.38,31 1.83,23 1.75,45 5.31,32 7.20,23 9.93,9 7.56,6 6.95,4 5.76,12 39.09
20211230,,178 0.05,1141 3.97,237 3.16,72 1.53,66 2.01,76 3.13,33 1.97,25 1.91,48 5.53,32 7.07,22 9.48,10 8.33,6 6.95,4 5.76,12 39.09
20211224,,185 0.05,1060 3.79,211 2.80,78 1.69,63 1.92,75 3.09,34 2.04,20 1.51,45 5.21,30 6.52,24 10.21,11 9.27,6 6.95,4 5.76,12 39.10
20211217,,158 0.04,993 3.51,205 2.73,75 1.59,57 1.72,73 3.00,31 1.86,21 1.60,48 5.53,30 6.51,24 10.39,10 8.45,7 8.13,4 5.76,12 39.11
20211210,,160 0.04,980 3.46,207 2.76,74 1.55,61 1.82,72 2.94,28 1.72,19 1.45,47 5.44,31 6.85,24 10.42,10 8.47,7 8.13,4 5.76,12 39.11
20211203,,148 0.04,968 3.43,205 2.71,68 1.44,64 1.92,71 2.91,26 1.60,20 1.53,44 5.16,32 7.11,24 10.52,9 7.54,8 9.15,4 5.76,12 39.11
20211126,,148 0.04,948 3.38,200 2.67,80 1.71,61 1.82,66 2.72,25 1.52,19 1.45,46 5.32,31 6.84,25 10.88,9 7.55,8 9.15,4 5.76,12 39.11
20211119,,148 0.04,943 3.35,196 2.65,69 1.46,60 1.81,63 2.57,27 1.63,19 1.45,51 6.03,30 6.80,24 10.55,9 7.54,8 9.15,4 5.76,12 39.11
20211112,,134 0.04,836 3.01,206 2.77,61 1.29,57 1.72,64 2.64,27 1.63,21 1.61,45 5.35,34 7.58,23 10.03,9 7.24,9 10.15,4 5.76,12 39.11
20211105,,138 0.04,788 2.81,191 2.58,54 1.14,62 1.86,57 2.38,29 1.73,22 1.68,48 5.74,36 8.21,20 8.70,11 8.94,8 9.24,4 5.76,12 39.10
20211029,,131 0.04,779 2.77,183 2.47,62 1.31,60 1.80,56 2.33,30 1.76,20 1.54,50 5.92,36 8.23,20 8.72,11 8.94,8 9.24,4 5.76,12 39.10
20211022,,131 0.03,767 2.77,180 2.42,60 1.27,64 1.91,53 2.22,30 1.77,21 1.62,50 5.96,36 8.21,20 8.67,10 7.95,9 10.25,4 5.76,12 39.10
20211015,,130 0.03,766 2.78,182 2.45,61 1.29,63 1.88,54 2.25,30 1.76,23 1.77,48 5.78,37 8.53,19 8.30,10 7.97,9 10.25,4 5.76,12 39.10
20211008,,131 0.03,769 2.78,181 2.44,62 1.32,62 1.85,52 2.17,32 1.88,23 1.77,48 5.79,37 8.48,19 8.33,10 7.98,9 10.24,4 5.76,12 39.10
20211001,,123 0.03,748 2.74,181 2.46,64 1.36,64 1.90,51 2.14,33 1.93,23 1.76,44 5.28,38 8.65,19 8.32,10 7.99,8 8.97,5 7.30,12 39.10
20210924,,105 0.03,693 2.56,174 2.32,68 1.46,56 1.66,52 2.18,28 1.65,23 1.76,42 5.07,41 9.06,19 8.06,11 8.69,8 8.97,5 7.35,12 39.10
20210917,,104 0.02,693 2.56,167 2.23,72 1.52,50 1.49,51 2.11,30 1.78,24 1.82,44 5.27,40 8.88,19 8.12,11 8.70,8 8.97,5 7.36,12 39.08
20210911,,104 0.02,692 2.51,168 2.26,74 1.56,50 1.49,49 2.01,30 1.78,26 1.96,43 5.18,40 8.95,19 8.11,12 9.69,7 7.96,5 7.36,12 39.08
20210903,,103 0.02,686 2.50,179 2.43,68 1.42,47 1.41,52 2.14,36 2.12,26 1.97,42 5.03,38 8.47,19 8.17,12 9.82,7 7.97,5 7.37,12 39.08
20210827,,105 0.02,666 2.41,175 2.37,60 1.27,41 1.23,53 2.17,33 1.94,21 1.58,45 5.42,36 8.00,20 8.41,10 8.03,8 9.04,6 8.95,12 39.08
20210820,,103 0.03,659 2.38,176 2.38,58 1.24,37 1.12,52 2.15,31 1.82,22 1.66,45 5.41,36 8.01,20 8.56,10 8.05,8 9.04,5 7.32,13 40.76
20210813,,99 0.02,667 2.44,172 2.31,61 1.31,33 1.00,54 2.24,31 1.82,21 1.58,46 5.61,37 8.26,19 8.13,9 7.06,9 10.05,5 7.32,13 40.77
20210806,,102 0.02,663 2.44,165 2.18,59 1.26,41 1.24,53 2.21,31 1.83,19 1.43,46 5.62,38 8.41,19 8.14,10 8.03,8 9.03,5 7.32,13 40.75
20210730,,96 0.02,642 2.37,177 2.36,52 1.11,35 1.06,56 2.35,31 1.81,21 1.58,41 4.98,40 8.85,19 8.25,10 8.00,8 9.03,5 7.32,13 40.83
20210723,,95 0.02,636 2.36,168 2.24,58 1.24,33 1.01,54 2.25,29 1.69,21 1.58,42 5.05,39 8.85,19 8.26,10 8.00,8 9.02,5 7.32,13 41.04
20210716,,95 0.02,639 2.33,170 2.27,58 1.22,31 0.95,56 2.37,28 1.64,18 1.34,43 5.20,38 8.51,20 8.67,10 8.02,8 9.02,5 7.32,13 41.06
20210709,,97 0.02,640 2.33,171 2.29,56 1.18,34 1.02,54 2.28,27 1.58,19 1.42,44 5.14,39 8.81,19 8.36,10 8.03,8 8.97,5 7.32,13 41.18
20210702,,95 0.02,638 2.35,173 2.28,54 1.14,35 1.06,53 2.21,31 1.82,20 1.49,41 4.85,39 8.70,20 8.73,10 8.02,8 8.96,5 7.32,13 40.97
20210625,,93 0.02,636 2.37,168 2.22,54 1.13,36 1.09,50 2.11,30 1.75,21 1.57,45 5.40,36 8.33,19 8.08,11 8.68,8 8.96,6 8.91,12 39.30
20210618,,91 0.02,611 2.21,172 2.28,52 1.10,37 1.12,48 2.02,31 1.80,21 1.56,46 5.49,35 7.96,20 8.62,12 9.67,7 7.97,6 8.83,12 39.29
20210611,,93 0.02,618 2.23,169 2.25,55 1.16,37 1.12,45 1.90,33 1.92,21 1.56,46 5.49,35 8.03,20 8.60,12 9.66,7 7.97,6 8.72,12 39.29
20210604,,93 0.02,621 2.25,166 2.21,54 1.15,41 1.22,47 1.99,31 1.82,21 1.56,46 5.43,34 7.73,21 8.99,12 9.67,8 9.28,5 7.32,12 39.29
20210528,,96 0.02,619 2.23,160 2.15,53 1.13,39 1.17,46 1.95,31 1.81,22 1.62,46 5.41,34 7.72,20 8.44,13 10.40,8 9.27,5 7.32,12 39.29
20210521,,90 0.02,605 2.20,162 2.17,53 1.12,40 1.20,46 1.96,32 1.86,20 1.46,47 5.53,34 7.75,20 8.38,13 10.42,8 9.23,5 7.32,12 39.29
20210514,,90 0.02,608 2.22,157 2.09,54 1.12,38 1.13,47 1.98,30 1.76,20 1.48,49 5.70,36 8.13,20 8.72,12 9.75,8 9.20,5 7.32,12 39.29
20210507,,91 0.02,648 2.34,164 2.19,49 1.01,43 1.28,45 1.90,27 1.57,21 1.56,49 5.76,35 7.85,21 9.01,12 9.74,8 9.15,5 7.30,12 39.26
20210429,,90 0.02,660 2.42,166 2.21,52 1.08,45 1.35,47 1.99,25 1.49,26 1.94,47 5.50,34 7.74,21 8.95,12 9.69,8 9.05,5 7.27,12 39.24
20210423,,95 0.02,665 2.42,167 2.25,53 1.09,39 1.16,54 2.27,24 1.45,27 2.03,46 5.38,34 7.71,21 8.93,12 9.68,8 9.05,5 7.27,12 39.22
20210416,,96 0.02,656 2.42,167 2.26,55 1.13,40 1.20,51 2.15,28 1.70,22 1.65,48 5.61,33 7.54,21 8.91,12 9.78,8 9.05,5 7.27,12 39.25
20210409,,102 0.02,675 2.43,166 2.21,54 1.13,45 1.36,54 2.26,31 1.86,20 1.53,46 5.28,32 7.43,21 8.87,12 9.79,8 9.06,5 7.33,12 39.38
20210401,,80 0.01,545 2.10,137 1.79,47 0.98,43 1.31,47 1.96,31 1.83,15 1.14,46 5.26,32 7.45,20 8.67,11 8.75,10 11.18,4 5.76,13 41.71
