20220408,32.299,11120 0.34,25283 13.23,3845 7.78,1067 3.40,747 3.51,569 3.66,257 2.34,165 1.95,311 5.50,137 5.11,55 3.98,28 3.36,16 2.85,11 2.53,45 40.37
20220401,33.099,11128 0.34,25389 13.28,3830 7.76,1052 3.36,740 3.48,567 3.65,260 2.37,161 1.90,310 5.49,138 5.07,54 3.87,28 3.36,18 3.20,11 2.52,45 40.27
20220325,33.849,11143 0.34,25316 13.22,3807 7.71,1048 3.34,745 3.51,570 3.68,248 2.26,162 1.91,316 5.60,135 4.97,55 3.93,29 3.46,20 3.57,9 2.06,46 40.36
20220318,32.650,11146 0.34,25344 13.22,3823 7.74,1044 3.32,762 3.59,562 3.63,247 2.26,164 1.94,307 5.44,141 5.19,57 4.18,26 3.12,19 3.38,9 2.06,47 40.53
20220311,34.450,11153 0.34,25291 13.15,3781 7.66,1017 3.23,736 3.46,568 3.66,248 2.26,158 1.86,317 5.61,136 4.99,56 4.09,27 3.21,19 3.44,10 2.30,47 40.66
20220304,,11193 0.34,24874 12.90,3673 7.44,1018 3.24,708 3.32,555 3.59,228 2.09,160 1.89,307 5.48,133 4.83,53 3.80,27 3.24,21 3.80,11 2.50,48 41.46
20220225,36.049,11209 0.34,25323 13.17,3742 7.58,1027 3.28,708 3.33,556 3.59,239 2.19,152 1.80,304 5.43,131 4.77,59 4.27,24 2.88,22 3.91,9 2.04,49 41.36
20220218,36.799,11212 0.34,25617 13.33,3792 7.70,1036 3.31,731 3.44,550 3.55,243 2.23,149 1.76,301 5.38,127 4.63,57 4.18,30 3.59,17 3.07,13 2.91,46 40.50
20220211,35.349,11208 0.34,25874 13.48,3826 7.76,1030 3.29,746 3.51,570 3.68,233 2.13,155 1.83,307 5.46,129 4.72,59 4.32,27 3.25,16 2.83,13 2.94,46 40.37
20220128,,11231 0.34,25949 13.49,3819 7.74,1034 3.30,745 3.50,568 3.67,228 2.09,157 1.86,311 5.55,132 4.82,62 4.60,25 3.05,17 2.98,12 2.73,45 40.19
20220122,,11263 0.34,26353 13.61,3792 7.71,1027 3.29,731 3.44,563 3.65,224 2.04,155 1.83,306 5.50,130 4.75,61 4.53,22 2.61,18 3.19,12 2.72,46 40.72
20220114,36.700,11298 0.34,26540 13.57,3797 7.74,1003 3.20,715 3.36,535 3.46,227 2.07,161 1.91,304 5.52,131 4.71,56 4.07,27 3.19,19 3.36,12 2.71,46 40.71
