20220325,24.799,1603 0.25,4638 10.76,618 5.66,183 2.67,108 2.29,77 2.23,35 1.43,29 1.53,38 2.99,27 4.30,7 2.09,4 2.28,3 2.43,2 1.87,19 57.17
20220318,22.899,1602 0.25,4715 10.95,635 5.83,193 2.83,110 2.33,85 2.45,34 1.40,29 1.53,36 2.85,26 4.08,6 1.82,4 2.27,3 2.31,2 1.87,19 57.17
20220311,22.549,1605 0.25,4718 10.94,634 5.82,192 2.81,112 2.36,84 2.43,34 1.40,29 1.53,37 2.90,26 4.06,6 1.83,4 2.26,3 2.31,2 1.87,19 57.17
20220304,23.700,1612 0.25,4743 11.00,625 5.73,191 2.80,111 2.36,77 2.21,37 1.52,28 1.47,37 2.91,27 4.20,7 2.34,3 1.81,3 2.28,2 1.87,19 57.17
20220225,,1613 0.25,4752 11.04,624 5.73,193 2.82,110 2.35,78 2.23,39 1.60,29 1.53,36 2.86,27 4.22,7 2.36,4 2.32,2 1.58,2 1.87,19 57.17
20220218,23.700,1611 0.25,4779 11.09,628 5.77,193 2.83,104 2.22,78 2.24,38 1.57,30 1.58,35 2.75,28 4.34,7 2.37,4 2.32,2 1.58,2 1.87,19 57.17
20220211,23.799,1616 0.25,4789 11.10,632 5.81,186 2.74,104 2.21,80 2.29,37 1.53,30 1.58,36 2.86,27 4.23,7 2.38,4 2.32,2 1.58,2 1.87,19 57.17
20220128,,1619 0.25,4796 11.11,636 5.84,186 2.74,107 2.28,78 2.24,38 1.58,29 1.53,36 2.87,27 4.21,7 2.38,4 2.28,2 1.58,2 1.87,19 57.17
20220122,,1625 0.25,4817 11.14,638 5.87,182 2.68,104 2.21,80 2.29,39 1.62,28 1.47,37 2.91,27 4.17,6 1.95,5 2.75,2 1.58,2 1.87,19 57.17
20220114,23.649,1628 0.25,4834 11.18,640 5.89,181 2.66,105 2.23,78 2.24,42 1.76,26 1.38,36 2.85,27 4.17,6 1.96,5 2.75,2 1.58,2 1.87,19 57.17
20220107,24.75,1627 0.25,4855 11.21,640 5.85,177 2.61,109 2.31,74 2.11,40 1.66,27 1.42,36 2.84,28 4.29,6 1.96,5 2.79,2 1.58,2 1.87,19 57.17
20211230,24.700,1625 0.25,4836 11.17,646 5.94,182 2.67,105 2.23,74 2.13,37 1.53,30 1.58,37 2.90,27 4.20,6 1.95,5 2.77,2 1.58,2 1.87,19 57.17
20211224,24.450,1624 0.25,4870 11.30,628 5.76,183 2.68,106 2.25,76 2.18,38 1.59,30 1.58,38 3.06,25 3.94,6 1.95,5 2.77,2 1.58,2 1.87,19 57.17
20211217,24.100,1622 0.25,4862 11.27,626 5.76,179 2.63,106 2.25,77 2.20,37 1.54,32 1.67,38 3.05,25 3.94,6 1.96,5 2.81,2 1.58,2 1.87,19 57.17
20211210,24.149,1620 0.25,4865 11.28,630 5.79,181 2.67,109 2.31,73 2.09,43 1.79,31 1.63,34 2.70,26 4.05,6 1.96,5 2.81,2 1.58,2 1.87,19 57.17
20211203,24.149,1619 0.25,4892 11.35,625 5.75,182 2.68,108 2.30,73 2.08,42 1.74,30 1.58,35 2.77,26 4.05,6 1.95,5 2.81,2 1.58,2 1.87,19 57.17
20211126,24.25,1618 0.25,4915 11.35,626 5.73,182 2.68,103 2.18,77 2.22,43 1.78,28 1.48,34 2.68,27 4.22,6 1.95,5 2.79,2 1.58,2 1.87,19 57.17
20211119,25.399,1621 0.25,4907 11.34,618 5.64,185 2.72,106 2.25,75 2.17,43 1.77,30 1.59,35 2.79,26 4.16,8 2.84,3 1.79,2 1.58,2 1.87,19 57.17
20211112,24.549,1615 0.25,4796 11.17,627 5.74,190 2.81,108 2.29,73 2.13,43 1.78,27 1.43,34 2.67,28 4.36,7 2.38,4 2.30,2 1.58,2 1.87,19 57.17
20211105,24.200,1620 0.25,4753 11.13,633 5.80,195 2.86,106 2.25,75 2.19,41 1.70,27 1.42,34 2.68,29 4.40,6 1.89,5 2.74,2 1.58,2 1.87,19 57.17
20211029,24.200,1596 0.24,4782 11.21,630 5.77,193 2.84,107 2.28,73 2.13,41 1.70,28 1.47,36 2.87,28 4.31,8 2.76,3 1.75,3 2.50,1 0.94,19 57.16, -16,000
20211022,23.25,1596 0.24,4796 11.27,626 5.73,193 2.85,106 2.26,74 2.18,42 1.74,26 1.38,37 2.93,26 3.96,9 2.99,3 1.76,3 2.50,1 0.95,19 57.21
20211015,22.75,1594 0.24,4818 11.32,634 5.80,186 2.74,108 2.29,78 2.28,42 1.74,30 1.59,35 2.73,25 3.79,9 3.00,3 1.76,3 2.50,1 0.95,19 57.21
20211008,22.950,1593 0.24,4822 11.33,635 5.81,186 2.74,110 2.34,76 2.22,43 1.77,32 1.69,32 2.53,26 4.03,7 2.36,4 2.22,3 2.50,2 2.09,18 56.06
20211001,22.399,1595 0.24,4862 11.44,630 5.75,189 2.78,112 2.37,77 2.25,44 1.81,30 1.58,35 2.79,25 3.77,6 1.75,5 2.78,3 2.50,2 2.06,18 56.06
20210924,23.100,1597 0.24,4869 11.48,634 5.78,183 2.70,109 2.32,78 2.30,43 1.78,30 1.57,37 2.92,24 3.67,6 1.68,5 2.88,3 2.50,2 2.06,18 56.06
20210917,23.100,1601 0.24,4880 11.50,625 5.72,185 2.72,107 2.29,78 2.29,43 1.79,29 1.53,37 2.98,24 3.67,6 1.65,5 2.93,3 2.50,2 2.06,18 56.06
20210911,,1604 0.24,4873 11.48,617 5.66,186 2.73,104 2.22,79 2.32,44 1.84,28 1.48,34 2.67,27 4.04,6 1.67,5 2.95,3 2.50,2 2.06,18 56.06
20210903,24.450,1609 0.24,4872 11.41,627 5.76,180 2.65,102 2.17,77 2.28,44 1.82,25 1.33,34 2.63,29 4.35,6 1.69,5 2.98,3 2.50,2 2.06,18 56.06
20210827,24.25,1610 0.24,4887 11.44,620 5.70,183 2.69,102 2.18,77 2.26,40 1.65,27 1.45,34 2.71,28 4.26,6 1.69,4 2.33,4 3.21,2 2.06,18 56.06
20210820,23.25,1611 0.24,4889 11.45,620 5.74,180 2.64,101 2.16,75 2.19,43 1.79,26 1.39,34 2.63,27 4.14,6 1.70,4 2.39,4 3.36,2 2.06,18 56.06
