20220325,98.800,12535 0.38,9591 18.83,831 6.76,241 3.29,133 2.63,99 2.70,42 1.59,25 1.24,39 3.07,22 3.20,22 6.87,6 3.14,3 2.31,4 3.75,11 40.18
20220318,,12203 0.40,10172 20.10,903 7.34,240 3.28,150 2.95,98 2.67,44 1.66,31 1.52,41 3.13,19 2.82,21 7.08,3 1.51,2 1.46,5 4.82,10 39.17
20220311,,11777 0.41,10360 20.49,938 7.63,247 3.38,150 2.96,105 2.88,45 1.69,29 1.43,41 3.18,18 2.57,17 5.95,4 1.96,3 2.31,4 3.80,10 39.31
20220304,93.900,11641 0.40,10237 20.22,916 7.46,240 3.29,145 2.86,101 2.78,46 1.73,33 1.61,39 3.01,17 2.46,19 6.42,5 2.50,2 1.46,4 3.81,11 39.90
20220225,91.900,11523 0.41,10287 20.39,930 7.59,241 3.31,147 2.89,108 2.96,48 1.82,31 1.53,39 3.01,18 2.49,19 6.41,4 1.93,2 1.46,5 4.64,10 39.09
20220218,94.300,11329 0.41,10295 20.42,917 7.47,243 3.34,148 2.91,109 2.96,49 1.86,34 1.67,44 3.48,15 2.12,20 6.65,4 1.93,3 2.30,4 3.77,9 38.65
20220211,94.800,11018 0.40,10332 20.52,919 7.48,246 3.39,148 2.92,110 3.00,49 1.87,31 1.53,46 3.55,14 1.95,21 6.88,4 1.93,4 2.98,4 3.77,10 37.78
20220128,,10899 0.40,10678 21.19,949 7.74,255 3.50,144 2.83,121 3.29,48 1.84,32 1.58,49 3.73,15 2.11,18 5.45,5 2.42,3 2.12,5 4.68,8 37.03
20220122,,10863 0.40,10719 21.23,941 7.68,246 3.39,148 2.91,118 3.20,46 1.76,30 1.48,50 3.88,17 2.48,17 5.27,5 2.39,3 2.12,5 4.68,8 37.05
20220114,92.800,10857 0.41,10738 21.19,928 7.57,247 3.42,150 2.95,110 2.97,48 1.83,33 1.62,47 3.63,16 2.38,18 5.54,5 2.56,2 1.46,5 4.70,9 37.69
20220107,,10826 0.41,10957 21.70,940 7.71,246 3.40,145 2.85,116 3.14,48 1.85,29 1.42,50 3.83,16 2.35,17 5.32,5 2.39,2 1.46,5 4.69,9 37.42
20211230,93.5,10832 0.41,11017 21.80,937 7.72,247 3.42,143 2.80,120 3.25,47 1.80,29 1.42,47 3.53,15 2.31,16 4.92,6 2.88,2 1.53,5 4.73,9 37.40
