20220325,,29485 1.06,23474 6.68,4038 4.05,1402 2.39,760 1.85,767 2.62,401 1.93,213 1.32,464 4.38,252 4.70,108 4.14,29 1.92,9 0.82,8 1.00,76 61.08
20220318,108.5,29500 1.07,23842 6.79,4038 4.05,1405 2.39,761 1.85,768 2.62,397 1.91,212 1.31,462 4.35,244 4.55,106 4.16,29 1.92,9 0.82,9 1.11,76 61.03
20220311,108.5,29531 1.07,23463 6.68,3977 3.98,1386 2.36,766 1.86,748 2.56,403 1.94,213 1.32,454 4.26,239 4.43,113 4.37,28 1.84,9 0.84,9 1.09,77 61.35, -1,000
20220304,,29440 1.06,23018 6.54,3934 3.94,1366 2.32,764 1.85,742 2.54,382 1.84,227 1.40,458 4.39,235 4.38,102 3.96,33 2.17,12 1.11,8 0.95,76 61.47
20220225,,29544 1.07,23144 6.57,3933 3.93,1374 2.33,761 1.84,746 2.54,382 1.84,216 1.33,461 4.41,234 4.35,103 3.99,35 2.28,8 0.72,8 0.96,77 61.77
20220218,,29470 1.07,23768 6.74,4125 4.12,1443 2.45,783 1.90,761 2.60,391 1.87,208 1.29,475 4.53,233 4.34,106 4.12,30 1.94,11 0.99,9 1.11,76 60.88
20220211,100.5,29470 1.07,24675 7.02,4229 4.21,1503 2.55,821 1.99,767 2.62,395 1.89,205 1.26,488 4.60,232 4.32,101 3.88,34 2.20,11 1.01,8 1.00,75 60.31
20220128,,29485 1.07,24939 7.11,4273 4.25,1538 2.60,799 1.93,769 2.62,400 1.92,209 1.29,477 4.47,242 4.50,102 3.98,30 1.91,11 0.99,10 1.23,74 60.05
20220122,,29417 1.07,24380 6.93,4139 4.11,1490 2.53,778 1.88,762 2.60,391 1.87,205 1.27,480 4.50,244 4.56,104 4.06,32 2.08,10 0.92,11 1.36,74 60.19
20220114,,29421 1.07,24304 6.90,4153 4.12,1478 2.51,783 1.89,764 2.61,384 1.84,197 1.22,484 4.54,240 4.48,105 4.10,35 2.32,10 0.90,10 1.22,75 60.21
20220107,98.900,29495 1.07,24528 6.98,4212 4.17,1499 2.55,784 1.90,763 2.61,385 1.85,207 1.28,482 4.52,229 4.26,104 4.02,33 2.21,14 1.28,7 0.85,76 60.39, -1,000
20211230,97.5,29517 1.07,25149 7.17,4275 4.22,1541 2.62,788 1.91,766 2.61,398 1.92,211 1.30,486 4.52,229 4.26,101 3.81,36 2.38,11 1.00,8 0.96,76 60.18
20211224,96.300,29601 1.08,24967 7.13,4285 4.22,1526 2.59,791 1.91,768 2.62,395 1.90,205 1.26,482 4.49,224 4.19,102 3.89,34 2.24,11 1.00,7 0.83,77 60.57
20211217,93.400,29681 1.08,23737 6.79,4083 4.00,1494 2.54,742 1.79,726 2.48,383 1.83,193 1.18,465 4.34,207 3.86,101 3.87,31 2.07,12 1.13,7 0.83,74 62.14
20211210,95.800,29700 1.08,22988 6.55,3941 3.84,1471 2.49,705 1.69,721 2.46,370 1.77,189 1.15,460 4.26,212 3.94,92 3.53,35 2.32,10 0.91,7 0.82,75 63.10
20211203,97.099,29765 1.08,22260 6.35,3876 3.76,1453 2.46,670 1.60,716 2.44,377 1.81,196 1.20,453 4.23,206 3.83,97 3.80,32 2.15,11 1.04,8 0.96,73 63.21
20211126,100.5,29933 1.09,21569 6.12,3810 3.68,1393 2.35,667 1.59,709 2.42,372 1.79,191 1.17,450 4.23,201 3.75,101 3.91,33 2.22,11 0.99,6 0.71,76 63.90
20211119,107.5,23552 0.86,21364 5.73,2930 3.07,830 1.43,558 1.39,555 1.94,248 1.19,183 1.14,321 3.08,144 2.77,80 3.19,15 0.98,11 1.05,9 1.08,61 71.02
20211112,,23472 1.11,21372 7.47,2960 4.02,829 1.86,546 1.78,544 2.46,255 1.59,186 1.51,329 4.15,137 3.40,73 3.73,20 1.69,12 1.55,7 1.14,60 62.45
20211105,,23525 1.11,21546 7.52,2991 4.08,811 1.82,565 1.84,544 2.46,240 1.49,184 1.50,343 4.31,141 3.54,75 3.85,17 1.42,13 1.62,9 1.43,58 61.93
20211029,108.5,23541 1.11,21771 7.58,2947 4.05,825 1.86,547 1.79,518 2.36,251 1.57,182 1.49,333 4.17,148 3.70,74 3.77,21 1.81,15 1.90,7 1.12,57 61.65
20211022,93.900,23270 1.10,20941 7.34,2932 4.02,806 1.81,543 1.77,512 2.31,241 1.51,186 1.52,315 3.98,139 3.52,81 4.15,20 1.69,12 1.51,9 1.47,59 62.23, -4,002
20211015,87.699,23219 1.10,20697 7.25,2864 3.92,803 1.81,543 1.77,513 2.32,241 1.51,185 1.51,303 3.84,141 3.58,77 3.94,17 1.43,14 1.76,6 0.97,62 63.21
20211008,90.599,23097 1.10,20306 7.10,2789 3.82,825 1.86,529 1.72,511 2.31,234 1.48,185 1.51,293 3.73,148 3.72,78 4.03,19 1.58,13 1.67,6 0.97,62 63.34
20211001,95.384,22741 1.08,18500 6.50,2602 3.58,750 1.68,513 1.68,484 2.21,218 1.39,176 1.43,285 3.62,143 3.59,86 4.34,22 1.87,9 1.15,5 0.80,65 65.01
20210924,101.538,22555 1.07,18131 6.36,2597 3.59,735 1.66,502 1.65,496 2.26,231 1.47,175 1.43,300 3.86,149 3.72,89 4.55,15 1.22,14 1.78,5 0.80,64 64.50
20210917,112.307,22196 1.07,17528 6.17,2552 3.52,703 1.58,522 1.72,490 2.25,216 1.37,185 1.51,304 3.93,161 4.06,82 4.13,21 1.77,9 1.12,7 1.10,65 64.62
20210911,,21949 1.07,16896 6.02,2491 3.43,699 1.58,532 1.75,496 2.26,206 1.30,189 1.55,306 3.94,148 3.66,94 4.65,22 1.85,9 1.09,8 1.26,65 64.52
20210903,,22033 1.08,17111 6.10,2529 3.47,725 1.63,536 1.77,483 2.21,201 1.27,199 1.63,315 4.11,158 3.99,86 4.28,20 1.62,13 1.60,6 0.94,66 64.22
20210827,78.846,22165 1.10,17686 6.33,2635 3.61,749 1.69,538 1.77,491 2.26,223 1.40,206 1.69,301 3.88,165 4.16,91 4.65,17 1.44,11 1.36,6 0.94,64 63.65
20210820,73.076,22187 1.10,17803 6.36,2639 3.62,761 1.71,537 1.77,494 2.27,222 1.40,203 1.66,315 4.04,164 4.18,86 4.41,18 1.50,10 1.21,8 1.24,64 63.45
20210813,78.846,22162 1.10,18175 6.49,2717 3.73,765 1.72,551 1.81,497 2.27,229 1.45,200 1.64,316 4.02,173 4.37,84 4.23,19 1.64,11 1.34,5 0.79,65 63.33
20210806,71.692,22151 1.10,18489 6.61,2760 3.79,773 1.73,562 1.85,491 2.25,231 1.46,200 1.64,319 4.05,175 4.45,83 4.11,20 1.72,7 0.86,5 0.79,65 63.52
20210730,75.384,22164 1.10,18418 6.57,2694 3.70,761 1.71,553 1.82,503 2.30,221 1.40,199 1.63,317 4.07,168 4.28,85 4.12,20 1.69,6 0.75,7 1.08,65 63.71
20210723,78.461,22113 1.10,18274 6.53,2669 3.66,763 1.72,562 1.84,506 2.31,225 1.42,205 1.68,322 4.13,167 4.24,85 4.13,16 1.42,6 0.75,7 1.10,67 63.87
20210716,75.384,22155 1.11,18254 6.54,2680 3.67,756 1.71,564 1.85,505 2.29,221 1.40,223 1.83,324 4.15,165 4.18,83 4.04,18 1.60,4 0.50,8 1.28,67 63.78
20210709,75.153,22128 1.11,17750 6.37,2625 3.59,755 1.70,571 1.87,470 2.15,221 1.40,209 1.71,325 4.18,168 4.22,86 4.23,17 1.48,5 0.61,9 1.44,65 63.85
20210702,67.615,22234 1.12,18217 6.57,2709 3.71,787 1.77,577 1.89,497 2.27,228 1.44,203 1.66,337 4.28,173 4.34,76 3.72,18 1.60,7 0.85,12 1.89,65 62.81
20210625,66.538,22242 1.12,18503 6.69,2742 3.76,806 1.81,595 1.95,514 2.33,235 1.48,204 1.66,338 4.31,170 4.31,73 3.62,18 1.57,9 1.06,11 1.74,64 62.53
20210618,63.846,22295 1.12,18555 6.71,2724 3.73,813 1.83,592 1.93,506 2.30,238 1.51,213 1.74,324 4.12,166 4.14,74 3.67,17 1.44,10 1.19,11 1.73,64 62.74
20210611,64.461,22308 1.13,18620 6.74,2736 3.74,817 1.83,594 1.94,505 2.30,242 1.53,208 1.70,318 4.04,161 3.98,77 3.78,16 1.36,10 1.18,10 1.57,65 63.10
20210604,64.230,22286 1.13,18572 6.72,2735 3.75,815 1.83,583 1.90,503 2.28,234 1.48,206 1.69,310 3.96,159 3.92,78 3.79,16 1.36,12 1.46,9 1.44,66 63.23
20210528,63.692,22325 1.13,18522 6.70,2710 3.70,832 1.87,575 1.87,525 2.38,228 1.45,195 1.59,323 4.11,158 3.87,78 3.86,15 1.28,12 1.48,8 1.27,67 63.35
20210521,63.230,22283 1.13,18446 6.68,2681 3.65,808 1.81,572 1.86,531 2.41,232 1.46,191 1.56,326 4.11,156 3.86,78 3.87,18 1.54,12 1.47,9 1.44,66 63.06
20210514,63.769,22283 1.13,18446 6.68,2681 3.65,808 1.81,572 1.86,531 2.41,232 1.46,191 1.56,326 4.11,156 3.86,78 3.87,18 1.54,12 1.47,9 1.44,66 63.06
20210507,66.153
20210429,65.538,22363 1.13,18926 6.82,2784 3.79,849 1.91,534 1.74,532 2.43,229 1.45,196 1.60,317 4.03,167 4.20,73 3.69,19 1.67,18 2.20,8 1.31,62 61.95
20210423,64.538,22370 1.14,19149 6.92,2787 3.80,862 1.94,543 1.77,515 2.36,227 1.43,191 1.56,314 3.94,168 4.25,74 3.68,20 1.75,16 1.95,10 1.66,61 61.78
20210416,61.846,22489 1.15,19689 7.13,2916 3.97,869 1.96,541 1.76,559 2.57,219 1.38,192 1.56,322 4.06,158 3.99,77 3.89,22 1.90,14 1.73,9 1.50,60 61.39
20210409,60.461,22514 1.15,20179 7.32,2959 4.02,904 2.03,559 1.82,565 2.59,220 1.39,194 1.58,312 3.94,161 4.05,67 3.30,27 2.37,15 1.85,7 1.14,59 61.37
20210401,60.846,22519 1.15,19829 7.18,2864 3.89,881 1.98,536 1.74,543 2.49,216 1.36,200 1.63,300 3.78,164 4.09,65 3.27,28 2.47,9 1.09,8 1.29,60 62.52
