20220325,,5378 1.00,5891 12.66,462 4.51,157 2.55,94 2.17,79 2.48,44 1.93,24 1.36,67 6.12,27 5.02,17 6.09,9 5.47,3 2.71,0 0.00,8 45.86, -7,000
20220318,,5449 1.03,6086 13.28,479 4.65,169 2.76,93 2.14,83 2.65,45 1.99,24 1.38,54 4.83,30 5.59,18 6.35,7 4.41,2 1.93,1 1.12,8 45.82
20220311,,4980 0.91,5282 11.32,447 4.33,147 2.43,80 1.83,81 2.60,52 2.32,21 1.21,56 5.07,32 5.86,17 6.00,7 4.30,3 2.62,3 3.34,8 45.78
20220304,,4585 0.80,4852 10.41,414 4.10,137 2.25,94 2.18,83 2.69,44 1.92,24 1.36,63 5.76,35 6.47,17 6.02,8 4.77,2 1.73,2 2.17,9 47.27
20220225,,4508 0.78,4740 10.08,400 3.97,139 2.28,97 2.24,78 2.53,43 1.88,24 1.37,61 5.45,38 7.00,18 6.33,8 4.77,1 0.79,3 3.17,9 47.28
20220218,,4500 0.79,4819 10.17,443 4.38,138 2.25,93 2.12,83 2.67,42 1.82,25 1.42,64 5.61,36 6.44,18 6.16,8 4.75,1 0.79,3 3.24,9 47.31
20220211,,4168 0.70,4639 9.94,432 4.31,144 2.35,104 2.36,79 2.59,41 1.79,26 1.49,61 5.44,34 6.08,17 5.76,8 4.94,2 1.63,3 3.21,9 47.33
20220128,,3742 0.63,4340 9.38,388 3.90,136 2.20,112 2.58,77 2.56,44 1.91,27 1.55,61 5.54,33 5.81,20 6.94,7 4.45,2 1.91,3 3.20,9 47.36
20220122,,2913 0.58,3867 8.27,383 3.84,152 2.47,98 2.25,80 2.64,44 1.90,30 1.72,63 5.72,33 5.99,20 6.70,8 5.10,1 0.91,5 5.68,8 46.13
20220114,,2877 0.62,4039 8.34,408 4.02,154 2.52,98 2.26,86 2.84,39 1.70,35 2.01,65 5.83,29 5.58,20 6.79,7 4.52,2 1.88,4 4.47,8 46.54
20220107,,2568 0.63,2043 5.49,294 3.22,121 2.16,69 1.74,83 2.97,29 1.40,29 1.85,60 5.95,27 5.76,20 7.37,4 2.71,5 5.10,3 3.86,8 49.72
20211230,,2472 0.62,2058 5.50,290 3.19,123 2.18,66 1.65,81 2.88,33 1.59,29 1.86,59 5.72,30 6.27,19 7.18,4 2.70,5 5.14,1 1.37,9 52.07
20211224,,2549 0.66,2046 5.45,295 3.24,112 2.00,71 1.78,79 2.79,32 1.55,31 1.99,56 5.45,30 6.30,19 7.32,4 2.72,5 5.11,1 1.36,9 52.22
20211217,,2383 0.62,1964 5.33,288 3.21,110 1.98,66 1.65,77 2.72,30 1.46,31 1.98,59 5.73,30 6.21,20 7.68,4 2.71,5 5.09,1 1.40,9 52.17
20211210,,2197 0.56,1899 5.13,294 3.27,119 2.13,66 1.65,82 2.90,28 1.39,27 1.73,60 5.85,31 6.40,21 8.33,3 2.13,5 4.99,1 1.34,9 52.13
20211203,,2029 0.53,1873 5.08,305 3.37,120 2.15,62 1.56,81 2.87,31 1.55,25 1.63,63 6.22,32 6.66,19 7.51,5 3.54,5 5.03,0 0.00,7 52.23
20211126,,2042 0.52,1829 5.01,310 3.46,113 2.05,64 1.62,79 2.78,30 1.48,28 1.84,63 6.13,28 5.72,21 8.15,4 2.83,6 5.92,0 0.00,7 52.41
20211119,,1941 0.49,1839 5.12,290 3.23,115 2.07,64 1.63,77 2.70,33 1.64,30 1.97,63 6.16,27 5.49,21 8.11,4 2.88,6 6.01,0 0.00,7 52.44
20211112,,1522 0.42,1759 4.76,293 3.32,114 2.05,68 1.73,75 2.66,34 1.69,31 2.02,61 5.80,28 5.60,23 8.95,3 2.23,5 4.88,1 1.22,7 52.59
20211105,,1399 0.40,1731 4.71,294 3.32,106 1.92,68 1.71,82 2.93,30 1.48,29 1.89,63 6.06,28 5.72,21 8.26,2 1.39,6 5.81,0 0.00,8 54.32
20211029,,1220 0.35,1658 4.53,288 3.30,107 1.90,81 2.05,78 2.81,25 1.23,33 2.11,62 5.99,28 5.87,19 7.55,2 1.39,6 5.92,0 0.00,8 54.94
20211022,,1084 0.32,1434 4.03,282 3.24,104 1.85,74 1.89,70 2.48,33 1.64,33 2.14,61 5.89,29 5.88,18 7.36,3 2.03,5 5.04,0 0.00,8 56.15
20211015,,1032 0.30,1294 3.67,263 3.01,104 1.85,71 1.80,63 2.22,36 1.80,33 2.12,59 5.68,31 6.19,18 7.36,3 1.96,5 4.94,0 0.00,8 57.02
20211008,,997 0.28,1316 3.73,263 3.04,102 1.84,66 1.69,64 2.26,37 1.86,33 2.15,56 5.47,29 5.89,18 7.33,3 1.95,5 4.87,0 0.00,8 57.55
20211001,,931 0.26,1270 3.56,243 2.75,115 2.10,59 1.51,72 2.54,33 1.64,33 2.10,63 6.27,27 5.43,19 7.61,4 2.71,4 3.97,0 0.00,8 57.46
20210924,,808 0.22,1215 3.43,229 2.56,116 2.10,63 1.60,71 2.51,36 1.82,29 1.85,65 6.65,26 5.36,19 7.58,4 2.66,4 4.01,0 0.00,8 57.60
20210917,,740 0.20,1173 3.35,234 2.59,110 2.00,62 1.59,72 2.52,33 1.65,29 1.86,66 6.64,28 5.68,19 7.58,4 2.66,4 4.01,0 0.00,8 57.61
20210911,,699 0.20,1249 3.69,217 2.46,112 2.01,64 1.66,81 2.89,32 1.57,28 1.78,67 6.57,33 6.54,19 7.64,4 2.62,3 3.00,2 2.57,5 54.74
20210903,,697 0.18,1205 3.45,218 2.49,120 2.20,71 1.87,78 2.77,32 1.56,30 1.90,62 6.15,35 7.04,20 8.20,4 2.84,3 3.27,1 1.31,5 54.68
