20220408,17.75,32165 0.60,23246 15.88,3980 10.26,1161 4.74,825 4.87,595 4.89,293 3.35,169 2.49,319 7.19,144 6.36,68 5.84,28 4.33,15 3.15,4 1.12,29 24.86
20220401,18.350,31875 0.60,23221 15.85,3961 10.21,1164 4.75,830 4.90,596 4.89,291 3.33,166 2.45,321 7.24,143 6.35,67 5.77,28 4.31,16 3.38,4 1.15,29 24.75
20220325,19.049,31435 0.59,23207 15.86,3986 10.27,1158 4.73,834 4.93,602 4.94,288 3.29,167 2.47,326 7.39,143 6.38,68 5.89,27 4.16,15 3.15,5 1.44,29 24.44
20220318,18.25,31307 0.59,23218 15.89,3987 10.27,1166 4.76,831 4.91,605 4.96,290 3.32,169 2.50,326 7.38,142 6.26,72 6.21,28 4.30,15 3.25,4 1.16,29 24.16
20220311,18.200,31148 0.59,23226 15.90,3978 10.25,1166 4.76,831 4.91,610 5.00,288 3.30,170 2.52,326 7.42,143 6.35,69 5.98,30 4.67,15 3.27,6 1.76,27 23.25
20220304,18.5,30999 0.58,23244 15.88,3969 10.22,1161 4.74,811 4.80,606 4.97,292 3.34,174 2.57,329 7.48,140 6.21,72 6.22,30 4.61,14 2.99,5 1.44,27 23.85
20220225,18.200,30864 0.58,23245 15.89,3973 10.23,1153 4.71,818 4.84,608 4.98,288 3.30,178 2.63,328 7.45,139 6.16,75 6.42,29 4.53,15 3.21,4 1.18,27 23.84
20220218,19.200,30682 0.57,23218 15.86,3962 10.21,1134 4.63,825 4.88,606 4.97,284 3.25,180 2.66,326 7.43,136 6.09,72 6.10,30 4.63,16 3.44,5 1.45,26 23.77
20220211,19.299,30553 0.57,23218 15.85,3945 10.17,1140 4.65,823 4.87,604 4.94,283 3.24,180 2.65,326 7.43,139 6.24,72 6.09,30 4.58,14 2.96,4 1.15,28 24.55
20220128,,30427 0.56,23268 15.88,3955 10.20,1142 4.66,825 4.88,606 4.96,285 3.27,176 2.59,327 7.48,141 6.34,74 6.31,30 4.57,14 2.96,3 0.88,28 24.39
20220122,,30357 0.55,23277 15.88,3945 10.18,1123 4.58,822 4.87,600 4.93,287 3.28,177 2.61,321 7.32,138 6.13,78 6.60,31 4.72,15 3.20,3 0.88,27 24.21
20220114,19.5,30322 0.54,23334 15.90,3938 10.16,1102 4.50,818 4.84,609 5.01,290 3.31,174 2.56,325 7.38,137 6.03,80 6.82,29 4.35,16 3.39,4 1.17,27 23.96
20220107,20.350,30323 0.52,23264 15.81,3872 10.01,1095 4.48,807 4.79,607 4.99,288 3.29,177 2.61,321 7.28,141 6.25,75 6.43,31 4.73,17 3.65,4 1.20,27 23.90
20211230,21.899,30226 0.51,23199 15.73,3856 9.97,1082 4.43,806 4.78,598 4.91,286 3.27,174 2.57,318 7.23,139 6.18,74 6.36,25 3.79,19 4.08,6 1.72,28 24.40
20211224,21.399,30168 0.51,23288 15.76,3873 10.01,1077 4.40,808 4.79,599 4.93,287 3.27,180 2.66,317 7.21,140 6.19,75 6.43,27 4.07,18 3.87,5 1.40,29 24.42
20211217,21.899,30092 0.51,23232 15.67,3802 9.83,1082 4.42,797 4.73,590 4.87,290 3.31,175 2.58,316 7.20,137 6.06,76 6.58,26 3.98,19 4.12,4 1.13,29 24.93
