20220401,108.5,10246 0.25,29320 5.95,3208 2.67,913 1.24,591 1.15,504 1.37,265 1.01,139 0.68,312 2.42,141 2.10,87 2.62,44 2.26,21 1.58,26 2.45,83 72.18
20220325,109.5,10288 0.25,29700 6.05,3343 2.78,948 1.28,616 1.20,501 1.36,271 1.03,139 0.68,305 2.35,138 2.03,88 2.66,46 2.38,19 1.45,26 2.41,85 72.00
20220318,107.5,10307 0.25,30567 6.33,3634 3.01,1065 1.44,664 1.30,537 1.46,285 1.08,153 0.75,302 2.33,146 2.17,94 2.89,42 2.17,22 1.61,26 2.47,80 70.65, -3,000
20220311,94.400,10341 0.26,31382 6.55,3790 3.13,1103 1.49,685 1.34,577 1.57,285 1.08,159 0.78,322 2.49,150 2.24,98 3.00,50 2.61,22 1.64,21 2.00,77 69.77
20220304,93.900,10376 0.26,31551 6.58,3805 3.14,1097 1.48,696 1.36,575 1.56,282 1.08,160 0.78,318 2.46,148 2.20,101 3.05,51 2.61,23 1.73,20 1.88,77 69.76
20220225,,10377 0.26,31570 6.58,3793 3.13,1100 1.48,695 1.36,580 1.58,286 1.09,159 0.78,320 2.48,153 2.29,95 2.87,52 2.68,22 1.67,19 1.80,77 69.88
20220218,93.599,10367 0.26,31452 6.54,3797 3.13,1074 1.45,689 1.34,575 1.56,288 1.10,153 0.75,321 2.46,154 2.30,93 2.80,55 2.83,22 1.63,19 1.80,76 69.97
20220211,94.599,10371 0.26,31415 6.53,3729 3.08,1062 1.43,691 1.35,572 1.55,289 1.10,152 0.74,309 2.38,152 2.24,93 2.78,53 2.71,23 1.68,17 1.60,79 70.48
20220128,,10343 0.26,30965 6.43,3630 3.00,1037 1.39,671 1.31,563 1.52,279 1.06,150 0.74,304 2.34,155 2.31,96 2.90,52 2.66,19 1.39,18 1.68,78 70.94
20220122,,10355 0.26,30726 6.35,3559 2.94,1019 1.37,655 1.28,547 1.48,264 1.00,143 0.70,306 2.35,150 2.24,97 2.92,50 2.54,19 1.41,17 1.58,82 71.50
20220114,99.099,10376 0.26,30908 6.39,3584 2.96,1023 1.38,656 1.28,552 1.49,269 1.02,145 0.71,308 2.38,148 2.19,102 3.08,51 2.61,17 1.24,17 1.57,82 71.37
20220107,101.5,10392 0.26,31072 6.43,3599 2.97,1024 1.38,659 1.29,561 1.52,266 1.01,145 0.71,304 2.33,146 2.17,100 3.01,49 2.52,15 1.11,22 2.07,81 71.14
20211230,100.5,10433 0.26,31331 6.48,3688 3.04,1025 1.38,663 1.29,559 1.51,266 1.01,149 0.73,307 2.35,144 2.13,102 3.10,50 2.60,13 0.97,24 2.27,79 70.79
20211224,,10485 0.26,31830 6.59,3716 3.07,1054 1.42,686 1.33,558 1.52,279 1.06,146 0.72,309 2.36,142 2.11,100 3.01,50 2.58,13 0.94,22 2.06,81 70.89
20211217,98.5,10506 0.26,32163 6.65,3755 3.10,1053 1.42,693 1.35,563 1.53,282 1.07,148 0.72,311 2.38,143 2.12,98 2.98,52 2.67,15 1.14,19 1.80,80 70.74
20211210,99.099,10517 0.26,32378 6.70,3773 3.11,1056 1.43,697 1.36,562 1.52,274 1.04,148 0.73,309 2.37,148 2.19,101 3.08,47 2.39,15 1.15,18 1.69,82 70.92
20211203,98.199,10536 0.26,32430 6.70,3778 3.12,1044 1.41,696 1.35,566 1.53,279 1.05,146 0.72,312 2.38,149 2.23,97 2.96,43 2.21,17 1.27,22 2.04,81 70.68
20211126,99.099,10522 0.26,32183 6.63,3705 3.07,1040 1.41,673 1.31,542 1.47,271 1.03,153 0.75,302 2.32,146 2.18,91 2.80,50 2.60,17 1.29,21 1.96,85 70.85
20211119,,10560 0.26,32567 6.71,3741 3.10,1039 1.41,681 1.32,546 1.48,277 1.05,152 0.75,300 2.29,149 2.23,91 2.82,47 2.41,18 1.33,20 1.90,88 70.86
20211112,,10572 0.26,32810 6.76,3747 3.10,1033 1.40,677 1.32,555 1.50,273 1.03,151 0.74,301 2.29,150 2.25,92 2.84,49 2.50,14 1.05,20 1.86,87 71.01
20211105,101.5,10638 0.26,33246 6.87,3806 3.15,1052 1.43,664 1.29,566 1.53,272 1.03,146 0.72,303 2.29,154 2.30,90 2.78,50 2.58,14 1.04,21 1.98,85 70.67
20211029,,10680 0.27,33842 6.99,3865 3.20,1074 1.45,673 1.31,567 1.53,288 1.09,151 0.74,305 2.32,148 2.23,91 2.83,49 2.49,17 1.29,22 2.03,82 70.16
20211022,94.400,10713 0.27,33984 7.02,3910 3.23,1068 1.45,681 1.33,567 1.53,286 1.08,158 0.77,307 2.34,144 2.16,94 2.91,47 2.40,20 1.50,20 1.87,81 70.07
20211015,93.800,10710 0.27,33879 7.01,3898 3.23,1066 1.44,691 1.34,558 1.51,283 1.07,159 0.78,306 2.32,148 2.20,91 2.79,53 2.69,19 1.43,18 1.68,82 70.15
20211008,94.300,10718 0.27,33856 7.00,3868 3.20,1070 1.45,685 1.33,563 1.53,280 1.06,153 0.75,311 2.36,148 2.20,94 2.91,47 2.41,21 1.56,22 2.04,79 69.85
20211001,94.699,10747 0.27,33906 6.99,3820 3.16,1058 1.43,693 1.35,555 1.51,274 1.04,149 0.73,304 2.32,148 2.21,95 2.90,50 2.59,21 1.56,19 1.75,81 70.12
20210924,,10683 0.27,34047 7.03,3848 3.18,1069 1.45,715 1.39,557 1.52,276 1.05,149 0.73,310 2.34,154 2.32,94 2.87,50 2.58,19 1.39,19 1.77,82 70.05, -1,000
20210917,97.699,10717 0.27,34559 7.13,3906 3.23,1103 1.49,704 1.37,571 1.56,284 1.08,148 0.72,316 2.39,153 2.29,98 2.99,47 2.43,18 1.34,22 2.05,81 69.59
20210911,,10736 0.27,34583 7.13,3927 3.25,1111 1.51,703 1.37,571 1.55,293 1.11,151 0.74,318 2.40,159 2.38,94 2.86,49 2.52,15 1.10,21 1.94,83 69.80
20210903,99.5,10763 0.27,34805 7.18,3936 3.26,1098 1.49,725 1.41,573 1.56,298 1.14,148 0.72,323 2.45,158 2.36,94 2.85,52 2.72,15 1.11,21 1.95,82 69.46
20210827,97.300,10769 0.27,34577 7.13,3908 3.24,1080 1.46,711 1.38,586 1.60,297 1.13,146 0.71,327 2.47,160 2.36,98 2.99,49 2.58,16 1.20,19 1.77,82 69.63
20210820,,10777 0.27,34706 7.15,3905 3.23,1078 1.46,719 1.40,588 1.60,284 1.08,154 0.75,334 2.54,160 2.37,98 3.00,45 2.35,20 1.44,19 1.76,81 69.53
20210813,,10822 0.27,35133 7.20,3878 3.21,1082 1.47,711 1.38,585 1.60,290 1.10,146 0.72,336 2.55,156 2.33,102 3.11,42 2.17,21 1.57,18 1.67,82 69.57
20210806,,10875 0.27,35374 7.22,3893 3.22,1084 1.47,700 1.36,582 1.58,290 1.10,143 0.70,329 2.48,153 2.29,100 3.02,45 2.32,21 1.57,16 1.47,83 69.83
20210730,104.5,10894 0.27,35322 7.22,3895 3.23,1106 1.51,710 1.38,590 1.60,283 1.08,147 0.72,330 2.49,157 2.35,98 2.94,46 2.35,18 1.30,21 1.93,82 69.55, -2,000
20210723,103.5,10853 0.27,35346 7.24,3921 3.25,1128 1.53,744 1.44,630 1.71,312 1.18,167 0.82,351 2.65,166 2.48,106 3.19,46 2.35,21 1.54,22 2.03,76 68.23
20210716,,10875 0.27,34898 7.14,3893 3.22,1132 1.54,735 1.43,614 1.68,320 1.21,161 0.79,361 2.73,171 2.55,107 3.25,40 2.00,25 1.81,18 1.65,83 68.66
20210709,,10936 0.27,35122 7.20,3898 3.23,1156 1.57,738 1.44,626 1.71,319 1.21,150 0.73,363 2.72,175 2.61,113 3.44,38 1.93,20 1.46,20 1.84,81 68.57, -2,000
20210702,,10938 0.27,35686 7.33,3931 3.26,1161 1.57,738 1.43,631 1.72,321 1.22,154 0.75,362 2.72,182 2.71,109 3.34,38 1.90,20 1.46,22 2.06,78 68.18
20210625,105.5,10927 0.27,34912 7.21,3950 3.27,1152 1.56,741 1.44,618 1.70,323 1.23,156 0.76,358 2.70,175 2.62,110 3.36,37 1.84,19 1.38,21 1.98,83 68.61, -3,000
20210618,102.5,10895 0.27,33598 7.01,3899 3.22,1157 1.57,740 1.43,620 1.69,340 1.29,163 0.79,350 2.67,178 2.66,105 3.20,43 2.13,20 1.44,21 1.93,86 68.61
20210611,101.5,10913 0.27,33596 7.02,3913 3.22,1162 1.57,741 1.44,611 1.67,332 1.26,169 0.82,357 2.73,170 2.54,107 3.21,40 1.98,26 1.92,18 1.67,89 68.59
20210604,97.199,10896 0.27,33546 7.04,3935 3.23,1191 1.61,723 1.40,630 1.72,316 1.20,165 0.81,363 2.78,170 2.52,109 3.33,40 1.99,23 1.69,21 1.91,88 68.43
20210528,,10909 0.27,33516 7.04,3890 3.19,1210 1.64,718 1.39,620 1.70,319 1.21,176 0.86,357 2.75,168 2.50,110 3.36,41 2.09,26 1.90,16 1.49,90 68.53
20210521,91.800,10913 0.27,33617 7.06,3905 3.21,1217 1.65,707 1.37,630 1.72,315 1.19,168 0.82,366 2.80,169 2.55,108 3.27,47 2.38,23 1.71,17 1.57,88 68.37
20210514,,10960 0.28,33788 7.08,3941 3.24,1203 1.63,715 1.39,614 1.67,314 1.18,175 0.85,358 2.75,159 2.42,110 3.31,48 2.37,28 2.08,15 1.37,87 68.30
20210507,99.800,11099 0.28,35001 7.26,3985 3.28,1194 1.62,732 1.43,630 1.72,309 1.17,159 0.78,337 2.58,160 2.45,108 3.26,47 2.43,25 1.86,16 1.50,86 68.31
20210429,,11141 0.28,34754 7.11,3731 3.09,1093 1.48,669 1.30,561 1.53,275 1.04,148 0.73,313 2.41,154 2.36,106 3.15,48 2.55,26 1.94,16 1.49,87 69.46
20210423,,11106 0.28,34109 6.96,3621 3.00,1044 1.42,639 1.25,553 1.50,262 0.99,146 0.72,308 2.35,149 2.29,99 2.88,49 2.55,27 2.03,16 1.49,88 70.22
20210416,111.5,11097 0.27,33523 6.72,3330 2.76,959 1.30,601 1.17,492 1.34,227 0.86,140 0.69,289 2.22,138 2.11,95 2.77,46 2.38,24 1.78,17 1.58,92 71.96
20210409,,10881 0.27,30432 5.92,2771 2.31,780 1.06,512 1.00,436 1.20,176 0.67,120 0.58,274 2.07,143 2.19,93 2.71,53 2.76,21 1.57,17 1.59,94 74.04
20210401,,10702 0.26,26306 5.01,2340 1.96,648 0.88,420 0.82,381 1.04,158 0.60,113 0.55,247 1.89,141 2.18,95 2.81,53 2.76,23 1.71,18 1.69,99 75.77
