20220401,24.850,36983 0.34,69062 7.80,11141 4.71,3294 2.24,2244 2.20,1661 2.26,749 1.42,469 1.15,753 2.88,275 2.03,92 1.41,36 0.94,11 0.41,14 0.66,85 69.47
20220325,25.350,36859 0.34,69538 7.83,11161 4.72,3261 2.21,2239 2.20,1657 2.25,763 1.45,472 1.16,737 2.81,268 1.97,99 1.53,31 0.81,10 0.36,14 0.65,87 69.61
20220318,24.950,36870 0.34,69509 7.82,11108 4.70,3260 2.21,2232 2.19,1661 2.26,749 1.42,444 1.09,733 2.79,271 1.99,90 1.39,36 0.94,11 0.39,11 0.51,89 69.89
20220311,25.100,36899 0.34,70854 7.99,11384 4.81,3362 2.28,2297 2.25,1695 2.30,769 1.46,458 1.12,758 2.89,277 2.04,107 1.64,35 0.92,9 0.33,14 0.65,84 68.91
20220304,24.899,36930 0.35,70520 7.94,11317 4.78,3354 2.28,2279 2.23,1647 2.23,764 1.45,438 1.08,747 2.83,266 1.94,102 1.55,34 0.88,9 0.32,15 0.70,84 69.37
20220225,,36922 0.35,70827 7.99,11376 4.80,3388 2.30,2294 2.24,1658 2.25,761 1.44,449 1.10,743 2.81,269 1.98,100 1.53,35 0.93,9 0.32,15 0.70,83 69.17
20220218,23.799,36893 0.35,69674 7.86,11246 4.74,3376 2.29,2259 2.21,1649 2.24,755 1.43,440 1.08,748 2.84,256 1.88,101 1.56,38 1.00,8 0.30,16 0.74,83 69.41
20220211,23.799,36904 0.35,70091 7.91,11317 4.77,3401 2.31,2255 2.20,1666 2.26,759 1.44,443 1.09,747 2.85,256 1.89,100 1.55,39 1.04,9 0.33,14 0.65,85 69.31
20220128,,36954 0.35,70530 7.97,11491 4.84,3460 2.35,2282 2.23,1704 2.31,776 1.47,445 1.09,761 2.90,263 1.93,98 1.51,39 1.02,8 0.29,17 0.80,82 68.86
20220122,,37000 0.35,70984 8.00,11511 4.86,3404 2.31,2317 2.27,1683 2.28,760 1.43,446 1.09,768 2.92,254 1.86,99 1.51,43 1.14,9 0.32,15 0.70,81 68.87
20220114,22.75,37124 0.35,71032 7.99,11445 4.83,3332 2.26,2314 2.26,1668 2.26,744 1.40,444 1.09,768 2.91,248 1.80,104 1.58,40 1.06,9 0.33,17 0.80,83 68.99
20220107,23.5,37204 0.35,71319 7.99,11366 4.80,3340 2.27,2271 2.22,1630 2.21,739 1.40,452 1.11,747 2.82,247 1.81,103 1.56,37 0.97,10 0.38,16 0.76,85 69.27
20211230,25.299,37325 0.35,71706 8.03,11270 4.76,3297 2.24,2240 2.19,1622 2.19,730 1.38,459 1.13,733 2.78,243 1.78,105 1.59,36 0.94,11 0.41,14 0.66,87 69.50
20211224,25.399,37423 0.35,72315 8.09,11306 4.78,3280 2.23,2249 2.20,1607 2.17,741 1.40,455 1.12,738 2.80,245 1.80,102 1.54,39 1.00,13 0.47,13 0.61,84 69.36
20211217,24.899,37454 0.35,73061 8.20,11540 4.88,3374 2.29,2300 2.25,1693 2.29,773 1.47,476 1.17,759 2.88,256 1.87,98 1.50,35 0.90,16 0.59,15 0.72,82 68.55
20211210,24.299,37540 0.35,73468 8.24,11548 4.88,3391 2.31,2309 2.26,1681 2.28,774 1.47,471 1.16,752 2.86,260 1.91,96 1.48,35 0.91,14 0.53,14 0.67,82 68.63
20211203,23.899,37609 0.35,73966 8.29,11598 4.90,3376 2.30,2314 2.27,1680 2.27,774 1.47,467 1.15,757 2.88,258 1.88,99 1.52,33 0.84,13 0.48,13 0.62,85 68.70
20211126,24.299,37741 0.36,74402 8.32,11527 4.88,3365 2.29,2303 2.26,1646 2.23,771 1.46,456 1.12,751 2.87,254 1.85,103 1.58,35 0.89,11 0.41,17 0.80,81 68.63
20211119,23.549,37793 0.36,74183 8.28,11420 4.82,3360 2.29,2261 2.21,1643 2.23,779 1.47,441 1.08,749 2.84,250 1.81,105 1.62,33 0.86,13 0.48,14 0.66,81 68.92
