20220325,35.299,24194 0.52,19176 24.89,2633 13.63,646 5.21,445 5.28,315 5.19,141 3.21,91 2.67,130 6.26,74 6.51,18 3.03,10 3.01,7 2.93,5 2.82,11 14.77
20220318,34.099,23629 0.52,18261 23.79,2593 13.37,656 5.28,456 5.39,300 4.94,150 3.42,88 2.58,125 5.93,75 6.72,24 4.23,8 2.48,5 2.25,6 3.46,12 15.57
20220311,31.549,23307 0.52,18392 23.96,2599 13.40,659 5.31,466 5.51,300 4.94,147 3.36,90 2.63,124 5.87,73 6.57,22 3.79,9 2.71,5 2.20,5 2.88,13 16.28
20220304,32.349,23186 0.52,18585 24.18,2590 13.37,650 5.24,468 5.54,299 4.95,143 3.26,92 2.70,129 6.09,67 5.99,24 4.21,9 2.75,5 2.04,5 2.90,13 16.22
20220225,32.099,23092 0.52,18681 24.30,2611 13.46,648 5.23,475 5.63,304 5.01,143 3.26,96 2.81,129 6.11,71 6.35,23 4.20,9 2.81,4 1.66,7 4.02,11 14.55
20220218,33.700,22944 0.51,18914 24.54,2606 13.47,649 5.24,471 5.59,302 4.95,145 3.31,94 2.75,128 6.04,70 6.15,27 5.19,4 1.21,6 2.51,4 2.24,13 16.23
20220211,34.299,22875 0.51,18978 24.62,2611 13.47,645 5.22,472 5.60,297 4.89,144 3.30,92 2.70,127 5.98,72 6.26,25 4.65,6 1.70,6 2.44,4 2.25,13 16.34
20220128,,22805 0.51,19044 24.65,2598 13.38,641 5.18,474 5.63,301 4.96,146 3.35,87 2.55,129 6.11,71 6.23,22 3.98,8 2.28,6 2.46,4 2.32,13 16.32
20220122,,22766 0.51,19277 24.88,2600 13.44,644 5.20,480 5.70,292 4.81,146 3.34,88 2.59,129 6.11,72 6.34,23 4.17,8 2.40,6 2.50,3 1.70,13 16.23
20220114,34.849,22793 0.52,19464 25.01,2594 13.40,641 5.17,482 5.73,290 4.79,142 3.27,89 2.63,131 6.22,69 6.06,22 4.03,10 3.09,5 2.12,4 2.30,12 15.61
