20220325,59.75,2457 3.85,2839 37.40,199 11.29,50 4.61,39 5.38,18 3.49,10 2.56,7 2.48,9 4.68,6 5.39,2 4.72,1 3.52,2 10.57,0 0.00,0 0.00
20220318,59.400,2464 3.84,2827 37.27,199 11.31,51 4.70,40 5.50,17 3.27,10 2.60,8 2.83,8 4.07,6 5.44,2 5.07,1 3.48,2 10.57,0 0.00,0 0.00
20220311,,2418 3.70,2825 37.12,197 11.24,49 4.53,41 5.61,16 3.10,9 2.28,7 2.46,10 5.12,5 4.56,1 2.77,2 6.88,2 10.56,0 0.00,0 0.00
20220304,60.599,2358 3.66,2740 37.31,185 10.97,49 4.69,39 5.53,16 3.22,10 2.56,7 2.55,8 4.23,6 6.11,2 4.53,1 3.63,2 10.96,0 0.00,0 0.00
20220225,59.799,2319 3.56,2736 36.93,189 11.21,45 4.29,39 5.52,17 3.39,11 2.88,6 2.20,8 4.23,6 6.14,2 5.03,1 3.61,2 10.96,0 0.00,0 0.00
20220218,61.400,2272 3.49,2709 36.56,185 10.99,44 4.20,39 5.52,17 3.39,12 3.18,6 2.20,8 4.23,6 5.83,2 5.78,1 3.61,2 10.97,0 0.00,0 0.00
20220211,61.049,2194 3.34,2673 36.31,186 11.08,45 4.30,37 5.25,19 3.79,11 2.88,6 2.20,8 4.23,6 5.49,0 0.00,3 10.13,2 10.95,0 0.00,0 0.00
20220128,,2183 3.38,2671 37.84,191 11.90,47 4.70,37 5.45,16 3.24,11 2.95,7 2.68,8 4.40,5 4.74,0 0.00,2 7.28,2 11.38,0 0.00,0 0.00
20220122,,2082 3.19,2599 36.88,184 11.54,45 4.51,38 5.59,16 3.26,12 3.23,6 2.28,10 5.79,5 4.70,0 0.00,2 7.60,2 11.38,0 0.00,0 0.00
20220114,59.900,1998 3.10,2574 36.60,181 11.38,45 4.48,36 5.32,16 3.24,11 2.95,6 2.28,9 4.89,7 6.69,0 0.00,2 7.64,2 11.38,0 0.00,0 0.00
20220107,59.75,1899 2.95,2503 35.47,190 11.98,40 3.99,36 5.31,15 3.06,10 2.67,8 3.06,8 4.41,6 5.81,1 2.17,2 7.70,2 11.36,0 0.00,0 0.00
20211230,60.799,1792 2.83,2461 35.15,191 12.04,40 3.97,39 5.77,14 2.87,10 2.67,7 2.65,8 4.21,5 4.64,2 4.10,2 7.65,2 11.36,0 0.00,0 0.00
20211224,60.5,1781 2.83,2470 35.44,187 11.81,42 4.18,42 6.21,16 3.32,10 2.67,6 2.26,9 4.70,5 4.65,2 3.37,2 7.16,2 11.34,0 0.00,0 0.00
20211217,59.75,1754 2.79,2486 35.83,183 11.48,44 4.40,44 6.52,15 3.11,10 2.67,6 2.26,9 4.83,5 4.61,2 3.38,2 6.87,2 11.19,0 0.00,0 0.00
20211210,60.099,1684 2.73,2475 35.94,179 11.33,42 4.21,44 6.51,14 2.87,11 2.93,7 2.60,8 4.27,5 4.57,2 3.84,2 6.92,2 11.20,0 0.00,0 0.00
