20220408,,15008 0.29,6089 16.76,817 8.67,233 4.05,152 3.81,121 4.23,58 2.81,39 2.43,58 5.69,24 4.93,11 4.32,4 2.57,4 3.92,4 4.72,9 30.72
20220401,39.299,14963 0.29,6096 16.76,821 8.69,233 4.05,152 3.81,121 4.23,57 2.77,39 2.44,58 5.71,24 4.94,11 4.32,4 2.57,4 3.92,4 4.72,9 30.72
20220325,39.200,14879 0.29,6106 16.75,823 8.70,234 4.07,151 3.79,121 4.24,58 2.82,38 2.37,57 5.60,25 5.06,12 4.87,3 2.02,4 3.92,4 4.72,9 30.72
20220318,39.049,14804 0.28,6117 16.78,826 8.74,231 4.01,152 3.82,119 4.18,59 2.85,37 2.30,58 5.73,25 4.99,12 4.88,3 2.02,4 3.92,4 4.72,9 30.70
20220311,39.25,14690 0.28,6121 16.78,823 8.71,233 4.04,155 3.89,122 4.28,56 2.72,37 2.30,60 5.98,23 4.72,12 4.87,3 2.02,4 3.92,4 4.72,9 30.70
20220304,40.099,14386 0.26,6110 16.75,823 8.77,233 4.03,152 3.81,124 4.35,59 2.87,37 2.30,59 5.91,23 4.66,12 4.87,3 2.02,4 3.92,4 4.72,9 30.70
20220225,40.400,14285 0.26,6148 16.85,821 8.77,229 3.97,153 3.84,122 4.27,61 2.96,37 2.30,60 5.95,22 4.54,12 4.87,3 2.02,4 3.92,4 4.72,9 30.70
20220218,40.400,14169 0.26,6159 16.87,824 8.81,229 3.97,152 3.82,123 4.31,61 2.96,37 2.29,59 5.89,22 4.56,12 4.82,3 2.02,4 3.92,4 4.72,9 30.70
20220211,40.599,14107 0.26,6144 16.88,823 8.79,229 3.97,155 3.90,123 4.31,60 2.91,39 2.42,57 5.69,23 4.70,12 4.80,3 2.02,4 3.92,4 4.66,9 30.70
20220128,,14054 0.25,6120 16.83,820 8.73,230 4.01,153 3.84,123 4.31,61 2.96,37 2.29,60 6.00,22 4.64,12 4.77,3 2.02,4 3.92,4 4.66,9 30.70
20220122,,13993 0.25,6103 16.77,808 8.61,227 3.95,155 3.87,128 4.48,59 2.87,37 2.29,60 5.99,23 4.86,12 4.80,3 2.02,4 3.92,4 4.54,9 30.70
20220114,40.25,13989 0.25,6109 16.76,803 8.54,231 4.03,153 3.84,125 4.40,60 2.92,37 2.29,61 6.06,22 4.57,13 5.11,2 1.28,5 4.91,4 4.52,9 30.45
20220107,41.150,13963 0.24,6099 16.79,799 8.52,229 4.00,151 3.79,126 4.43,58 2.82,37 2.29,63 6.17,21 4.29,14 5.42,2 1.28,5 4.91,4 4.52,9 30.45
20211230,41.099,13935 0.24,5966 16.47,809 8.62,225 3.92,152 3.81,125 4.39,56 2.74,37 2.29,65 6.30,25 5.10,12 4.76,2 1.28,5 4.91,4 4.52,9 30.59
20211224,40.799,13924 0.24,5929 16.45,802 8.54,220 3.83,156 3.91,129 4.51,56 2.73,39 2.41,62 6.07,25 5.08,12 4.85,2 1.28,5 4.91,4 4.52,9 30.59
20211217,40.900,13796 0.23,5916 16.38,799 8.53,221 3.85,156 3.92,127 4.43,59 2.88,40 2.49,61 6.04,24 4.92,11 4.36,3 1.88,5 4.91,4 4.52,9 30.59
