20220408,14.699,7514 0.27,6749 10.99,1123 7.17,318 3.16,240 3.48,175 3.45,90 2.50,77 2.78,88 5.12,42 4.50,20 4.67,10 3.61,3 1.56,2 1.49,16 45.15
20220401,14.949,7520 0.27,6756 10.98,1130 7.22,314 3.12,246 3.56,170 3.34,86 2.39,76 2.74,90 5.21,43 4.61,21 4.88,10 3.56,2 1.01,4 2.85,15 44.18
20220325,,7512 0.27,6794 11.03,1131 7.28,297 2.96,248 3.58,169 3.33,91 2.55,68 2.47,88 5.10,43 4.60,23 5.46,9 3.20,3 1.67,3 2.24,15 44.17
20220318,15.149,7504 0.27,6831 11.08,1135 7.28,294 2.94,250 3.62,174 3.44,86 2.40,68 2.47,87 4.96,48 5.04,21 4.98,10 3.52,2 0.99,4 2.79,15 44.14
20220311,15.100,7516 0.27,6884 11.14,1139 7.32,298 2.97,250 3.62,173 3.40,83 2.31,72 2.61,88 4.96,48 5.01,19 4.70,11 4.05,3 1.57,4 2.97,14 43.01
20220304,15.399,7518 0.28,6996 11.33,1158 7.48,301 3.01,245 3.56,177 3.51,83 2.32,73 2.65,91 5.17,46 4.81,25 5.54,8 2.84,2 1.02,5 3.70,14 42.71
20220225,15.949,7499 0.28,6900 11.22,1117 7.18,295 2.95,253 3.68,177 3.51,87 2.44,74 2.69,84 4.83,47 5.11,20 4.73,8 2.89,3 1.48,6 4.24,14 42.71
20220218,15.199,7507 0.28,6990 11.32,1124 7.22,286 2.84,256 3.70,188 3.73,83 2.31,74 2.70,87 5.06,45 4.85,21 5.00,9 3.41,5 2.79,3 2.25,14 42.48
20220211,15.399,7492 0.28,7031 11.40,1132 7.27,289 2.86,255 3.69,193 3.84,84 2.35,71 2.58,86 4.97,44 4.71,23 5.37,9 3.38,4 2.17,4 2.90,14 42.17
20220128,,7485 0.28,7055 11.44,1135 7.30,293 2.89,253 3.66,190 3.77,88 2.47,74 2.69,90 5.24,43 4.68,21 5.06,9 3.39,5 2.66,3 2.24,14 42.14
20220122,,7479 0.28,7083 11.46,1144 7.36,276 2.72,259 3.75,183 3.62,87 2.44,65 2.37,90 5.21,45 4.93,21 4.85,10 3.58,5 2.70,4 2.86,14 41.80
20220114,15.399,7481 0.28,7147 11.59,1159 7.45,284 2.81,259 3.74,184 3.67,82 2.30,66 2.41,88 5.09,44 4.71,28 6.53,7 2.57,4 2.13,4 2.91,14 41.76
20220107,15.600,7482 0.28,7252 11.77,1178 7.56,287 2.84,258 3.73,194 3.86,84 2.35,71 2.59,88 5.17,41 4.41,28 6.26,7 2.49,4 2.05,4 2.88,14 41.69
20211230,15.5,7491 0.28,7307 11.94,1174 7.53,298 2.95,253 3.67,191 3.79,86 2.41,72 2.62,91 5.38,42 4.59,24 5.68,7 2.58,4 2.04,4 2.89,14 41.59
20211224,15.399,7483 0.28,7382 12.06,1183 7.58,295 2.93,257 3.73,192 3.81,90 2.53,74 2.70,88 5.11,47 5.23,21 4.98,8 3.00,4 2.18,3 2.23,14 41.59
20211217,15.149,7480 0.28,7471 12.19,1209 7.78,301 3.00,252 3.65,198 3.92,95 2.67,75 2.73,91 5.34,41 4.57,23 5.30,7 2.54,4 2.21,3 2.23,14 41.55
20211210,15.149,7485 0.28,7529 12.27,1209 7.78,298 2.97,261 3.76,204 4.03,98 2.77,74 2.71,86 5.01,42 4.58,25 5.53,8 2.87,2 1.01,4 2.85,14 41.51
20211203,14.899,7491 0.28,7660 12.46,1214 7.79,300 2.98,267 3.85,200 3.93,104 2.94,70 2.56,88 5.10,43 4.60,23 5.18,8 2.97,2 1.02,3 2.18,14 42.09
20211126,14.949,7483 0.28,7735 12.58,1252 8.03,297 2.96,275 3.97,195 3.82,103 2.88,68 2.48,90 5.20,43 4.67,22 4.89,8 3.00,2 1.02,2 1.46,15 42.70
20211119,14.75,7491 0.28,7794 12.63,1276 8.13,300 3.00,261 3.78,199 3.91,99 2.78,71 2.58,88 5.10,43 4.59,22 4.86,9 3.30,2 1.05,3 2.20,14 41.74
20211112,15.300,7495 0.27,7820 12.57,1268 8.09,293 2.95,268 3.87,196 3.87,87 2.44,70 2.55,83 4.77,43 4.63,25 5.21,6 2.09,7 3.52,2 1.46,14 41.62
20211105,15.300,7496 0.28,7772 12.53,1267 8.07,296 2.97,269 3.90,191 3.75,87 2.45,76 2.77,84 4.82,40 4.23,26 5.85,5 1.72,5 2.58,2 1.46,15 42.54
20211029,15.25,7507 0.28,7869 12.67,1269 8.11,289 2.89,267 3.88,192 3.80,87 2.46,73 2.66,89 5.05,37 3.92,27 5.88,5 1.70,5 2.58,2 1.45,15 42.60
20211022,15.149,7526 0.28,7986 12.83,1268 8.13,291 2.91,259 3.76,192 3.81,85 2.41,75 2.73,83 4.71,41 4.37,26 5.75,5 1.82,2 0.98,3 2.11,15 43.32
20211015,14.850,7517 0.28,7812 12.54,1243 7.92,303 3.04,255 3.70,190 3.76,84 2.38,78 2.83,78 4.54,37 4.01,25 5.77,6 2.22,2 0.98,1 0.68,17 45.28
20211008,15.350,7513 0.28,7829 12.55,1244 7.91,302 3.03,257 3.72,185 3.66,84 2.39,71 2.57,84 4.86,36 3.88,23 5.24,8 2.88,2 0.98,1 0.68,17 45.30
20211001,15.399,7524 0.28,7967 12.78,1245 7.96,292 2.92,266 3.88,175 3.45,90 2.54,72 2.61,77 4.53,36 3.97,19 4.21,6 2.31,4 2.13,1 0.68,18 45.68
20210924,15.699,7517 0.28,7621 12.29,1184 7.53,298 2.97,262 3.79,184 3.62,95 2.68,72 2.61,74 4.33,34 3.75,20 4.40,9 3.33,2 0.98,4 2.71,17 44.64
20210917,15.449,7527 0.29,7702 12.47,1196 7.62,295 2.94,272 3.95,175 3.44,96 2.70,70 2.54,75 4.38,34 3.76,20 4.40,9 3.26,3 1.52,3 2.01,17 44.64
20210911,,7532 0.29,7737 12.53,1203 7.67,307 3.07,268 3.89,181 3.56,85 2.38,73 2.64,76 4.44,39 4.26,18 4.17,10 3.79,2 0.98,2 1.37,17 44.87
20210903,15.350,7538 0.29,7815 12.67,1221 7.77,298 2.97,279 4.06,182 3.59,92 2.56,68 2.47,79 4.56,42 4.53,18 4.14,9 3.32,2 0.98,2 1.33,17 44.68
20210827,15.350,7538 0.28,7891 12.80,1236 7.86,302 3.01,279 4.06,184 3.62,87 2.42,71 2.57,82 4.70,40 4.37,20 4.53,8 3.12,3 1.48,2 1.42,16 43.68
20210820,14.149,7551 0.29,7991 12.97,1272 8.10,297 2.96,283 4.12,180 3.56,91 2.52,66 2.39,84 4.78,45 4.88,16 3.61,9 3.59,3 1.48,1 0.68,16 43.99
20210813,14.350,7560 0.29,8128 13.18,1290 8.22,303 3.03,283 4.12,182 3.59,91 2.53,71 2.56,89 5.15,39 4.31,18 4.15,7 2.78,2 0.97,2 1.34,16 43.70
20210806,14.350,7575 0.29,8144 13.26,1290 8.21,302 3.01,284 4.13,179 3.54,93 2.60,69 2.49,85 4.89,38 4.21,20 4.51,6 2.34,4 2.07,1 0.68,16 43.70
20210730,14.550,7594 0.29,8239 13.36,1284 8.18,297 2.95,285 4.16,183 3.63,90 2.51,71 2.57,83 4.75,38 4.39,19 4.46,6 2.32,4 2.15,2 1.37,15 42.82
20210723,,7601 0.29,8389 13.60,1313 8.37,304 3.02,283 4.11,198 3.94,85 2.39,68 2.47,86 4.97,41 4.59,18 4.17,6 2.34,3 1.55,2 1.30,15 42.80
20210716,15.149,7609 0.29,8547 13.86,1297 8.28,303 3.03,284 4.14,193 3.82,97 2.75,60 2.19,83 4.87,37 4.13,19 4.44,6 2.29,5 2.56,1 0.68,15 42.61
20210709,15.5,7616 0.30,8910 14.40,1330 8.50,307 3.06,283 4.13,191 3.83,91 2.55,55 2.01,88 5.11,41 4.53,19 4.51,4 1.47,3 1.56,2 1.36,15 42.61
20210702,15.649,7623 0.30,9053 14.62,1347 8.64,299 2.99,289 4.20,187 3.73,94 2.63,55 2.01,94 5.41,40 4.40,19 4.57,4 1.46,2 1.07,2 1.34,15 42.56
20210625,15.600,7640 0.30,9210 14.90,1341 8.62,302 3.04,268 3.91,186 3.69,95 2.68,60 2.18,89 5.27,38 4.20,17 4.08,6 2.06,2 1.05,2 1.31,15 42.64
20210618,16.149,7657 0.30,9539 15.35,1342 8.64,303 3.07,278 4.07,194 3.86,95 2.69,57 2.09,90 5.22,35 3.75,20 4.55,6 2.07,2 1.07,1 0.67,15 42.52
20210611,16.399,7677 0.30,9782 15.73,1333 8.61,309 3.13,272 3.98,201 4.02,95 2.70,57 2.09,92 5.35,41 4.56,16 3.59,5 1.75,2 1.01,1 0.67,15 42.43
20210604,17.899,7673 0.30,9378 15.01,1282 8.27,305 3.09,256 3.74,190 3.79,84 2.40,59 2.17,94 5.47,36 3.90,18 4.24,6 2.24,3 1.60,2 1.39,15 42.31
20210528,17.649,7687 0.30,10442 16.64,1415 9.14,307 3.13,284 4.14,201 4.01,94 2.69,49 1.79,99 5.62,38 4.10,12 2.94,5 1.95,1 0.46,2 1.35,14 41.66
20210521,15.699,7683 0.29,8958 14.41,1261 8.10,303 3.08,261 3.78,189 3.77,97 2.75,53 1.93,98 5.71,47 5.04,18 4.26,5 1.84,3 1.64,2 1.33,14 42.00
20210514,13.949,7695 0.29,9150 14.61,1276 8.19,315 3.20,262 3.79,195 3.89,93 2.64,64 2.33,99 5.65,43 4.73,16 3.68,7 2.70,2 0.95,2 1.33,14 41.95
20210507,17.600,7697 0.29,9829 15.38,1322 8.55,290 2.95,264 3.86,181 3.65,91 2.60,64 2.30,87 4.94,37 3.89,20 4.89,6 2.32,1 0.46,3 1.96,14 41.89
20210429,18.049,7655 0.28,8007 12.87,1168 7.63,273 2.78,238 3.46,173 3.48,92 2.61,62 2.22,90 5.23,37 3.80,19 4.37,6 2.17,1 0.46,5 3.35,15 45.22
20210423,15.600,7605 0.27,5674 9.56,1020 6.56,264 2.67,224 3.27,164 3.29,82 2.30,58 2.10,98 5.65,39 4.09,20 4.48,8 3.03,1 0.46,2 1.29,19 50.89
20210416,14.050,7603 0.27,5810 9.82,1044 6.72,269 2.74,226 3.28,175 3.52,89 2.48,46 1.66,87 5.09,42 4.33,22 5.09,4 1.43,3 1.43,2 1.30,18 50.76
20210409,13.199,7604 0.27,5938 10.05,1066 6.85,262 2.67,234 3.39,166 3.30,89 2.49,48 1.72,87 5.02,43 4.58,19 4.25,6 2.06,3 1.43,3 2.02,17 49.82
20210401,12.649,7662 0.27,6040 10.26,1087 6.96,266 2.69,244 3.54,161 3.19,88 2.46,47 1.70,91 5.36,38 4.09,19 4.42,4 1.42,3 1.53,2 1.33,18 50.73
