20220408,22.25,14108 1.06,4583 13.91,695 8.04,196 3.62,124 3.34,67 2.49,38 1.97,38 2.53,42 3.98,12 2.61,7 2.75,2 1.38,1 0.99,1 1.16,5 50.12
20220401,22.200,14108 1.05,4611 13.95,695 8.03,195 3.60,124 3.34,68 2.52,38 1.97,36 2.40,43 4.07,12 2.60,7 2.75,2 1.38,1 0.99,1 1.16,5 50.12
20220325,23.399,14117 1.05,4642 13.99,688 7.97,196 3.62,124 3.34,74 2.74,36 1.86,38 2.56,39 3.72,13 2.68,7 2.75,2 1.38,2 2.14,0 0.00,5 50.12
20220318,23.899,14132 1.05,4647 13.98,684 7.91,196 3.63,127 3.42,71 2.64,38 1.97,37 2.48,40 3.88,12 2.52,7 2.75,2 1.38,1 0.99,1 1.17,5 50.16
20220311,24.350,14145 1.05,4632 13.96,689 7.97,192 3.56,127 3.42,72 2.66,40 2.07,34 2.29,42 4.01,12 2.52,7 2.77,2 1.38,1 0.99,1 1.17,5 50.12
20220304,24.600,14151 1.05,4636 13.98,691 7.99,194 3.60,124 3.33,73 2.68,38 1.97,35 2.35,42 4.04,12 2.52,7 2.77,2 1.38,1 0.99,1 1.17,5 50.12
20220225,24.700,14151 1.05,4634 13.95,695 8.02,193 3.58,127 3.41,69 2.55,38 1.96,36 2.41,42 4.05,12 2.52,7 2.77,2 1.38,1 0.99,1 1.17,5 50.12
20220218,24.850,14161 1.04,4624 13.92,701 8.10,189 3.50,127 3.41,68 2.50,38 1.95,36 2.43,43 4.14,12 2.52,7 2.77,2 1.38,1 0.99,1 1.17,5 50.12
20220211,24.799,14162 1.04,4608 13.83,701 8.10,192 3.56,125 3.35,68 2.50,38 1.95,36 2.43,42 3.99,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.12
20220128,,14155 1.04,4588 13.76,704 8.15,193 3.59,126 3.39,67 2.47,38 1.95,37 2.50,41 3.91,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.12
20220122,,14158 1.04,4591 13.77,702 8.13,193 3.61,126 3.38,70 2.60,35 1.81,36 2.43,43 4.02,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.09
20220114,25.149,14195 1.04,4589 13.71,705 8.16,192 3.59,129 3.45,69 2.58,38 1.97,34 2.31,43 3.99,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.09
20220107,25.25,14217 1.05,4591 13.72,708 8.21,191 3.57,130 3.48,69 2.59,37 1.93,35 2.37,42 3.89,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.09
20211230,25.399,14232 1.05,4588 13.69,706 8.20,193 3.60,129 3.46,72 2.70,40 2.09,30 2.03,43 3.99,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.09
20211224,25.299,14245 1.05,4594 13.71,707 8.19,192 3.59,128 3.44,68 2.53,44 2.27,30 2.03,43 3.99,13 2.71,7 2.80,2 1.38,1 0.99,1 1.17,5 50.09
20211217,25.149,14257 1.05,4595 13.75,706 8.17,193 3.60,128 3.44,69 2.57,44 2.27,29 1.97,43 3.98,13 2.71,7 2.82,2 1.38,1 0.98,1 1.17,5 50.08
