20220408,8.75,11378 0.59,14861 5.42,3468 3.84,1248 2.24,938 2.40,789 2.84,415 2.09,332 2.16,547 5.54,286 5.77,126 4.82,44 3.02,15 1.48,21 2.82,54 54.89
20220401,8.560,11392 0.59,14834 5.42,3460 3.83,1242 2.23,934 2.39,797 2.87,413 2.07,331 2.15,545 5.51,285 5.74,128 4.97,43 2.97,15 1.47,22 2.96,53 54.75
20220325,8.510,11434 0.59,14816 5.41,3460 3.83,1231 2.21,941 2.41,796 2.87,416 2.08,329 2.15,549 5.53,284 5.72,127 4.91,43 2.95,16 1.57,22 2.96,53 54.75
20220318,8.539,11455 0.59,14834 5.42,3430 3.79,1227 2.20,948 2.42,798 2.88,414 2.08,321 2.08,553 5.59,278 5.56,132 5.09,43 2.98,14 1.39,21 2.84,54 55.01
20220311,8.140,11433 0.59,14946 5.46,3455 3.81,1243 2.23,950 2.43,796 2.88,421 2.12,320 2.08,558 5.66,274 5.47,134 5.16,41 2.82,10 0.98,23 3.08,54 55.16
20220304,8.699,11448 0.60,15175 5.55,3460 3.82,1262 2.26,942 2.40,784 2.82,427 2.15,315 2.05,542 5.43,277 5.51,131 5.02,40 2.78,13 1.30,24 3.25,53 54.98
20220225,8.810,11455 0.60,15260 5.58,3477 3.84,1256 2.26,935 2.39,790 2.85,426 2.15,314 2.04,537 5.37,274 5.43,129 4.94,38 2.63,13 1.30,24 3.27,54 55.29
20220218,,11484 0.60,15382 5.64,3487 3.85,1241 2.23,938 2.39,781 2.82,418 2.11,305 1.98,539 5.41,271 5.35,123 4.68,41 2.87,13 1.27,24 3.27,54 55.45
20220211,9.149,11515 0.60,15486 5.67,3484 3.84,1239 2.22,927 2.36,778 2.80,419 2.11,295 1.92,538 5.44,261 5.16,121 4.63,40 2.77,12 1.20,26 3.53,54 55.66
20220128,,11524 0.60,15533 5.70,3495 3.86,1228 2.21,927 2.36,771 2.78,425 2.14,290 1.88,543 5.49,261 5.15,117 4.45,40 2.77,15 1.51,24 3.27,53 55.75
20220122,,11516 0.60,15723 5.77,3505 3.87,1236 2.22,924 2.35,768 2.77,423 2.13,280 1.81,542 5.48,258 5.13,116 4.44,46 3.22,9 0.94,24 3.26,54 55.93
20220114,9.359,11545 0.61,15800 5.80,3487 3.85,1242 2.23,925 2.35,771 2.79,410 2.06,277 1.79,543 5.51,255 5.08,114 4.38,42 2.91,10 1.02,26 3.52,54 56.03
20220107,9.380,11581 0.61,15886 5.83,3506 3.87,1231 2.21,928 2.36,774 2.79,394 1.99,285 1.85,543 5.48,250 4.98,111 4.29,43 2.98,10 1.02,26 3.53,55 56.13
20211230,9.630,11610 0.61,16001 5.87,3486 3.84,1233 2.21,951 2.42,766 2.76,398 2.01,282 1.82,537 5.42,255 5.08,107 4.10,45 3.11,11 1.10,26 3.54,55 56.02
20211224,9.430,11625 0.61,16139 5.93,3505 3.86,1243 2.23,950 2.42,767 2.75,397 2.00,286 1.85,534 5.43,247 4.89,110 4.21,45 3.11,11 1.10,26 3.53,55 56.00
20211217,9.479,11659 0.62,16264 5.98,3487 3.84,1232 2.21,958 2.44,763 2.74,396 2.00,284 1.84,533 5.39,248 4.94,107 4.06,46 3.18,9 0.89,29 3.94,54 55.87
20211210,9.659,11675 0.62,16352 6.02,3492 3.84,1223 2.19,951 2.42,766 2.74,403 2.04,278 1.80,531 5.36,248 4.92,106 4.05,46 3.21,10 1.00,27 3.68,55 56.03
20211203,9.449,11731 0.62,16444 6.07,3488 3.83,1218 2.18,958 2.43,763 2.73,412 2.08,281 1.82,536 5.42,249 4.96,106 4.04,43 2.97,13 1.29,27 3.68,53 55.79
20211126,9.439,11745 0.62,16649 6.14,3533 3.89,1214 2.18,957 2.43,769 2.77,419 2.12,282 1.82,530 5.35,251 5.01,105 4.02,40 2.80,13 1.29,28 3.80,53 55.69
