20220408,10.199,2692 0.26,6028 7.08,1311 5.57,405 2.62,308 3.00,237 3.14,127 2.35,75 1.84,153 5.58,48 3.37,26 3.80,8 1.92,4 1.30,5 2.27,16 55.81
20220401,10.050,2694 0.26,6040 7.09,1318 5.60,405 2.62,307 2.99,234 3.09,127 2.35,74 1.82,154 5.62,49 3.48,25 3.68,8 1.95,4 1.30,5 2.27,16 55.81
20220325,10.25,2694 0.26,6098 7.16,1324 5.61,392 2.53,316 3.08,239 3.17,121 2.23,75 1.85,152 5.55,52 3.75,23 3.43,8 1.92,4 1.30,5 2.27,16 55.81
20220318,10.199,2692 0.26,6181 7.26,1348 5.72,408 2.63,318 3.09,243 3.21,124 2.29,78 1.92,158 5.79,49 3.51,21 3.17,7 1.68,4 1.31,5 2.27,16 55.81
20220311,10.050,2696 0.26,6255 7.36,1338 5.67,422 2.72,306 2.98,248 3.29,129 2.39,75 1.84,154 5.65,46 3.26,24 3.65,6 1.45,4 1.31,5 2.27,16 55.83
20220304,10.199,2705 0.26,6334 7.44,1336 5.65,424 2.73,305 2.98,253 3.37,126 2.33,74 1.80,151 5.57,46 3.27,24 3.64,6 1.45,4 1.30,5 2.27,16 55.85
20220225,9.989,2707 0.26,6412 7.52,1349 5.71,428 2.76,304 2.97,252 3.35,127 2.35,81 1.98,149 5.45,45 3.20,23 3.47,6 1.45,4 1.32,5 2.27,16 55.86
20220218,10.399,2707 0.26,6475 7.54,1340 5.67,423 2.73,295 2.87,255 3.39,125 2.32,73 1.79,152 5.59,46 3.34,23 3.53,6 1.45,4 1.31,5 2.27,16 55.86
20220211,10.550,2704 0.26,6541 7.60,1357 5.75,422 2.73,299 2.91,251 3.34,130 2.43,71 1.75,151 5.54,45 3.21,23 3.50,6 1.45,4 1.31,5 2.27,16 55.87
20220128,,2711 0.26,6571 7.64,1362 5.78,421 2.71,303 2.95,248 3.31,132 2.46,71 1.75,151 5.58,43 3.10,23 3.48,6 1.45,4 1.31,5 2.27,16 55.87
20220122,
20220114,11.050,2727 0.26,6820 7.88,1372 5.83,410 2.63,308 3.00,239 3.19,133 2.49,67 1.66,151 5.58,42 3.00,22 3.25,7 1.68,4 1.31,5 2.27,16 55.88
20220107,11.199,2734 0.26,7034 8.06,1405 5.97,410 2.62,313 3.06,246 3.28,130 2.43,68 1.67,154 5.80,39 2.81,23 3.47,6 1.54,4 1.31,4 1.76,16 55.88
20211230,12.149,2732 0.26,6711 7.61,1303 5.55,377 2.43,283 2.76,222 2.94,128 2.40,65 1.59,145 5.43,40 2.92,33 4.82,7 1.75,4 1.31,5 2.27,16 55.88
20211224,11.350,2722 0.27,6629 7.80,1421 6.01,422 2.73,323 3.16,243 3.20,135 2.54,64 1.56,145 5.44,43 3.09,23 3.47,7 1.69,4 1.33,4 1.76,16 55.88
20211217,,2737 0.27,6759 7.93,1388 5.90,424 2.73,317 3.09,249 3.31,137 2.56,56 1.37,145 5.46,46 3.32,23 3.48,5 1.20,5 1.66,4 1.76,16 55.90
20211210,11.350,2753 0.27,6966 8.12,1390 5.90,413 2.66,312 3.05,234 3.11,130 2.44,60 1.47,144 5.39,43 3.19,25 3.71,7 1.64,4 1.30,4 1.76,16 55.91
20211203,12.75,2693 0.26,6862 7.75,1266 5.39,384 2.46,267 2.61,224 2.97,111 2.07,57 1.40,128 4.73,47 3.46,30 4.57,8 2.02,3 0.97,4 1.76,17 57.51
20211126,10.100,2701 0.27,6305 7.26,1287 5.44,418 2.68,293 2.86,239 3.19,112 2.07,72 1.76,143 5.26,49 3.62,28 4.19,8 1.85,4 1.30,5 2.24,16 55.94
20211119,8.850,2687 0.26,6113 7.18,1325 5.55,440 2.81,319 3.11,245 3.24,128 2.36,69 1.67,138 5.05,52 3.93,26 3.94,8 1.80,4 1.30,4 1.76,16 55.96
20211112,8.960,2689 0.27,6186 7.22,1357 5.69,441 2.82,319 3.11,238 3.15,132 2.44,66 1.60,137 5.00,50 3.74,27 4.06,8 1.81,4 1.30,4 1.76,16 55.96
20211105,8.239,2694 0.26,6196 7.24,1339 5.60,445 2.85,323 3.15,244 3.23,122 2.26,66 1.60,139 5.07,52 3.88,27 4.16,7 1.59,4 1.30,4 1.76,16 55.98
20211029,8.220,2700 0.27,6202 7.26,1349 5.65,449 2.87,322 3.14,242 3.20,121 2.24,69 1.67,142 5.18,49 3.64,27 4.14,7 1.60,4 1.30,4 1.76,16 56.02
20211022,8.100,2703 0.26,6264 7.33,1359 5.70,462 2.97,327 3.18,239 3.15,119 2.20,70 1.70,140 5.12,48 3.57,28 4.28,6 1.39,4 1.30,4 1.76,16 56.02
20211015,8.350,2711 0.27,6268 7.34,1361 5.72,458 2.93,322 3.14,243 3.21,116 2.15,73 1.77,135 4.97,50 3.70,28 4.29,6 1.39,4 1.30,4 1.76,16 56.00
20211008,7.969,2711 0.27,6304 7.38,1358 5.71,462 2.97,320 3.11,239 3.16,118 2.19,75 1.81,135 4.96,49 3.64,28 4.29,6 1.39,4 1.30,4 1.76,16 56.00
20211001,8.090,2707 0.27,6353 7.40,1366 5.72,465 2.98,318 3.10,242 3.22,114 2.11,74 1.79,134 4.91,50 3.70,29 4.31,6 1.38,5 1.70,3 1.34,16 55.99
20210924,8.210,2714 0.27,6379 7.44,1361 5.71,467 2.99,315 3.08,247 3.28,114 2.11,71 1.73,137 5.04,49 3.70,28 4.21,6 1.38,5 1.70,3 1.34,16 55.97
20210917,8.409,2715 0.27,6407 7.46,1366 5.73,464 2.97,317 3.10,243 3.23,113 2.08,73 1.77,137 5.02,50 3.76,28 4.20,6 1.38,5 1.70,3 1.34,16 55.93
20210911,,2724 0.27,6413 7.46,1368 5.75,465 2.97,312 3.04,239 3.17,115 2.13,76 1.85,131 4.84,51 3.83,29 4.29,6 1.38,5 1.70,3 1.34,16 55.90
20210903,8.569,2724 0.27,6465 7.52,1396 5.86,459 2.94,308 3.01,239 3.16,117 2.17,78 1.91,127 4.67,52 3.91,28 4.20,6 1.38,5 1.70,3 1.34,16 55.89
20210827,8.880,2726 0.27,6508 7.55,1380 5.81,462 2.96,309 3.03,245 3.24,116 2.16,78 1.91,123 4.56,52 3.82,29 4.33,6 1.38,5 1.70,3 1.34,16 55.88
20210820,8.670,2729 0.27,6567 7.59,1385 5.83,456 2.93,313 3.07,241 3.20,120 2.23,78 1.91,127 4.75,49 3.68,28 4.17,6 1.38,5 1.70,3 1.34,16 55.89
20210813,9.25,2737 0.27,6612 7.59,1377 5.80,443 2.82,304 2.99,242 3.21,114 2.13,78 1.92,130 4.82,51 3.77,28 4.17,6 1.38,5 1.70,3 1.34,16 56.02
20210806,9.909,2745 0.27,6748 7.73,1390 5.89,437 2.80,304 2.99,234 3.11,121 2.25,78 1.92,123 4.53,54 3.88,29 4.36,5 1.17,5 1.70,3 1.34,16 56.00
20210730,9.989,2742 0.27,6816 7.80,1385 5.84,441 2.83,306 3.00,241 3.22,112 2.08,77 1.90,127 4.68,53 3.88,28 4.21,5 1.18,5 1.69,3 1.34,16 56.01
20210723,10.050,2747 0.27,6934 7.93,1419 5.99,432 2.77,311 3.05,239 3.19,117 2.17,82 2.02,126 4.70,50 3.60,27 4.11,6 1.41,4 1.37,3 1.34,16 56.01
20210716,10.199,2753 0.27,7120 8.10,1422 6.02,434 2.78,302 2.96,239 3.17,114 2.11,79 1.94,124 4.54,49 3.54,29 4.36,6 1.39,4 1.40,3 1.34,16 56.01
20210709,10.199,2766 0.27,7249 8.21,1391 5.88,417 2.67,305 2.98,225 3.01,112 2.07,78 1.92,125 4.58,51 3.71,27 3.90,6 1.50,4 1.44,4 1.78,16 55.99
20210702,,2760 0.27,7569 8.36,1342 5.70,390 2.50,279 2.73,219 2.94,103 1.88,87 2.13,126 4.67,44 3.32,29 4.29,6 1.50,3 1.03,6 2.68,16 55.91
20210625,9.149,2723 0.27,6255 7.29,1323 5.56,421 2.70,285 2.78,240 3.16,123 2.25,71 1.73,141 5.20,55 4.05,28 4.12,8 2.03,3 1.03,4 1.78,16 55.97
20210618,,2727 0.27,6339 7.35,1334 5.60,421 2.69,287 2.81,232 3.04,127 2.34,72 1.75,134 4.93,58 4.19,29 4.27,8 2.04,3 1.03,4 1.78,16 55.84
20210611,9.170,2734 0.27,6510 7.53,1342 5.65,422 2.69,291 2.85,219 2.88,129 2.37,71 1.72,136 4.96,60 4.39,27 3.96,8 2.03,3 1.03,4 1.78,16 55.81
20210604,9.649,2743 0.27,6687 7.66,1343 5.71,401 2.55,287 2.81,230 3.05,123 2.26,75 1.82,127 4.67,59 4.34,26 3.79,8 2.05,4 1.35,4 1.78,16 55.82
20210528,9.569,2732 0.27,6322 7.30,1269 5.34,423 2.69,287 2.80,219 2.85,118 2.16,82 1.99,129 4.72,58 4.18,27 4.05,8 2.16,3 1.03,6 2.67,16 55.72
20210521,9.159,2744 0.27,6388 7.32,1282 5.40,407 2.59,278 2.72,212 2.77,121 2.22,76 1.84,127 4.73,53 3.83,28 3.99,11 2.90,3 1.03,6 2.65,16 55.67
20210514,7.880,2732 0.27,6223 7.14,1247 5.28,414 2.64,278 2.71,227 2.99,126 2.33,75 1.82,130 4.81,57 4.08,27 3.90,8 2.09,4 1.34,6 2.71,16 55.82
20210507,10.850,2736 0.27,6636 7.55,1247 5.31,412 2.64,279 2.73,233 3.11,124 2.27,71 1.73,134 5.13,60 4.40,24 3.35,8 2.08,5 1.74,4 1.80,16 55.83
20210429,10.899,2744 0.27,6839 7.78,1283 5.48,394 2.51,270 2.64,213 2.83,116 2.12,70 1.70,144 5.52,57 4.12,23 3.23,9 2.32,5 1.74,4 1.80,16 55.83
20210423,10.199,2705 0.27,6026 6.91,1216 5.26,369 2.34,277 2.73,195 2.61,102 1.85,72 1.76,156 6.00,59 4.17,24 3.29,10 2.57,4 1.34,5 2.22,17 56.60
20210416,7.590,2677 0.27,2975 3.70,915 3.77,358 2.24,221 2.14,203 2.71,111 2.00,72 1.76,168 6.20,65 4.73,30 4.16,13 3.38,5 1.70,5 2.24,20 58.93
20210409,6.659,2679 0.27,2921 3.67,913 3.77,369 2.32,210 2.03,209 2.77,109 1.97,69 1.68,165 6.16,62 4.57,28 3.89,15 3.86,4 1.35,7 3.17,19 58.46
20210401,6.139,2693 0.27,2725 3.45,900 3.71,373 2.36,224 2.17,204 2.69,108 1.94,68 1.65,163 6.01,63 4.56,30 4.24,12 3.09,5 1.67,7 3.18,20 58.94
