20220408,86.099,14377 0.49,25660 27.23,2038 9.63,477 3.64,272 3.02,221 3.40,109 2.34,60 1.64,109 4.75,54 4.41,42 7.14,11 3.36,8 3.28,3 1.71,17 23.88
20220401,89.800,14357 0.49,25406 26.93,2012 9.52,477 3.64,267 2.96,225 3.47,108 2.31,58 1.59,110 4.76,53 4.49,41 6.98,13 3.96,8 3.28,2 1.07,18 24.47
20220325,90.400,14151 0.49,24898 26.50,1992 9.40,466 3.57,275 3.05,224 3.46,108 2.30,61 1.68,115 4.94,51 4.19,40 6.71,16 4.93,8 3.22,0 0.00,19 25.51
20220318,87.199,13953 0.49,24829 26.68,2057 9.70,467 3.58,277 3.06,223 3.42,108 2.31,62 1.71,119 5.15,56 4.58,38 6.58,13 4.06,8 3.21,0 0.00,19 25.41
20220311,86.400,13800 0.49,24622 26.41,2039 9.63,453 3.46,278 3.06,222 3.42,112 2.39,61 1.67,120 5.11,59 4.88,37 6.25,16 4.93,7 2.85,0 0.00,19 25.39
20220304,89.099,13569 0.48,24609 26.32,2018 9.55,466 3.58,274 3.03,220 3.38,111 2.37,63 1.72,120 5.18,58 4.82,37 6.26,16 4.79,8 3.23,0 0.00,19 25.20
20220225,87.599,13401 0.48,24287 26.07,1985 9.38,466 3.58,277 3.05,218 3.35,110 2.35,67 1.83,118 5.08,60 5.02,38 6.32,17 5.05,8 3.23,0 0.00,19 25.14
20220218,,13154 0.48,24078 25.91,1960 9.25,488 3.75,279 3.08,220 3.38,107 2.29,61 1.67,117 5.08,65 5.45,38 6.40,16 4.76,8 3.23,1 0.55,18 24.64
20220211,,13035 0.48,23962 25.84,1952 9.21,483 3.72,285 3.15,224 3.44,108 2.31,59 1.61,118 5.11,67 5.62,41 6.88,14 4.22,8 3.22,1 0.51,18 24.62
20220128,,12942 0.48,23984 25.86,1953 9.23,484 3.71,295 3.26,222 3.41,107 2.28,67 1.82,121 5.24,65 5.53,40 6.68,13 4.00,8 3.23,1 0.51,18 24.71
20220122,,12885 0.47,24054 25.82,1940 9.19,481 3.68,282 3.13,222 3.41,111 2.36,65 1.77,121 5.24,70 5.99,40 6.65,13 4.00,9 3.70,0 0.00,18 24.52
20220114,83.300,12862 0.47,24092 25.82,1914 9.08,477 3.66,293 3.25,220 3.38,110 2.34,66 1.81,124 5.25,69 6.02,38 6.45,12 3.68,9 3.70,1 0.53,18 24.48
20220107,90.800,12855 0.46,24183 25.50,1940 9.23,448 3.44,283 3.15,220 3.40,111 2.36,61 1.67,121 5.16,67 5.76,44 7.33,11 3.47,9 3.67,1 0.50,19 24.82
20211230,,12801 0.46,23606 25.10,1894 8.98,454 3.47,272 3.00,217 3.33,106 2.25,56 1.53,127 5.45,68 5.77,41 6.90,12 3.56,9 3.69,1 0.49,20 25.94
20211224,91.099,12827 0.46,23744 25.25,1889 8.95,458 3.50,271 3.00,227 3.48,102 2.16,55 1.51,125 5.33,73 6.16,40 6.82,11 3.33,9 3.68,1 0.50,20 25.79
20211217,,12818 0.47,23800 25.31,1888 8.93,464 3.54,280 3.10,228 3.50,101 2.15,60 1.64,126 5.38,70 5.99,39 6.68,12 3.69,9 3.71,0 0.00,20 25.85
20211210,91.199,12797 0.46,23951 25.47,1884 8.92,465 3.54,286 3.17,225 3.44,103 2.19,60 1.65,125 5.32,69 5.90,37 6.19,13 3.81,10 4.04,0 0.00,20 25.83
20211203,95.800,12767 0.46,23952 25.30,1890 8.97,466 3.54,287 3.18,216 3.31,102 2.17,63 1.74,121 5.17,61 5.19,40 6.56,15 4.55,10 4.01,0 0.00,20 25.78
20211126,90.099,12741 0.46,23963 25.37,1902 9.01,457 3.48,286 3.17,224 3.45,107 2.28,66 1.80,122 5.23,60 5.07,42 6.92,14 4.23,9 3.53,0 0.00,20 25.93
