20220408,46.799,7349 1.28,6644 7.77,1066 4.41,325 2.27,200 2.00,159 2.26,83 1.66,52 1.34,98 3.98,43 3.24,28 4.22,7 1.90,3 1.16,2 0.99,20 61.45
20220401,46.450,7359 1.28,6655 7.79,1066 4.42,321 2.24,200 2.01,158 2.24,82 1.64,53 1.37,97 3.96,43 3.24,28 4.23,7 1.90,3 1.16,2 1.00,20 61.44
20220325,46.400,7365 1.28,6671 7.80,1071 4.44,320 2.23,200 2.01,158 2.24,83 1.66,49 1.26,100 4.06,43 3.25,28 4.21,7 1.90,3 1.16,2 1.00,20 61.44
20220318,46.599,7387 1.29,6657 7.78,1072 4.46,321 2.24,198 1.98,158 2.24,83 1.66,51 1.31,97 3.91,44 3.33,27 4.03,8 2.12,3 1.15,2 1.00,20 61.43
20220311,45.5,7395 1.29,6645 7.78,1073 4.46,317 2.22,198 1.99,160 2.27,84 1.67,53 1.36,95 3.85,43 3.21,28 4.12,8 2.12,3 1.15,2 1.00,20 61.43
20220304,46.200,7411 1.29,6654 7.79,1070 4.45,321 2.24,199 2.00,157 2.22,82 1.64,52 1.33,97 3.87,46 3.43,27 3.99,8 2.11,3 1.14,2 0.99,20 61.43
20220225,46.200,7418 1.29,6665 7.81,1073 4.46,320 2.24,198 1.99,162 2.29,81 1.63,51 1.31,98 3.95,45 3.35,28 4.18,8 2.21,2 0.80,2 0.99,20 61.43
20220218,47.400,7422 1.29,6691 7.84,1072 4.46,320 2.23,202 2.03,160 2.26,78 1.55,50 1.28,100 3.99,46 3.39,28 4.17,8 2.23,2 0.80,2 0.99,20 61.42
20220211,47.599,7441 1.30,6724 7.87,1070 4.45,327 2.29,200 2.01,155 2.19,75 1.49,51 1.31,101 4.01,45 3.31,28 4.14,9 2.48,2 0.80,2 0.99,20 61.29
20220128,,7451 1.30,6746 7.88,1080 4.49,328 2.29,203 2.04,155 2.19,78 1.56,49 1.26,98 3.91,45 3.32,28 4.15,9 2.46,2 0.80,2 0.99,20 61.28
20220122,,7454 1.30,6755 7.87,1089 4.53,319 2.23,202 2.04,154 2.18,78 1.56,49 1.26,101 4.08,44 3.31,27 4.04,9 2.51,2 0.80,2 0.99,20 61.23
20220114,45.349,7466 1.30,6772 7.91,1080 4.49,311 2.17,204 2.06,153 2.17,76 1.52,47 1.21,102 4.07,46 3.46,27 4.04,9 2.51,2 0.80,2 0.99,20 61.23
20220107,46.200,7481 1.30,6756 7.90,1078 4.48,313 2.18,205 2.07,150 2.12,74 1.47,49 1.25,99 3.96,46 3.43,27 3.99,10 2.79,2 0.80,2 0.99,20 61.19
20211230,46.799,7487 1.31,6792 7.93,1080 4.50,320 2.24,199 2.01,153 2.16,73 1.45,55 1.41,95 3.85,44 3.34,29 4.28,9 2.51,2 0.80,2 0.99,20 61.14
20211224,45.700,7490 1.31,6803 7.95,1073 4.46,323 2.26,197 1.99,153 2.18,74 1.46,57 1.46,94 3.80,43 3.21,30 4.48,9 2.50,2 0.80,2 0.99,20 61.09
20211217,44.549,7492 1.31,6799 7.96,1073 4.45,326 2.28,194 1.95,156 2.22,77 1.52,56 1.43,96 3.89,41 3.08,29 4.28,10 2.74,2 0.80,2 0.99,20 61.02
20211210,44.700,7523 1.31,6789 7.96,1067 4.43,322 2.25,197 1.98,157 2.24,76 1.51,59 1.52,93 3.77,40 3.05,29 4.35,9 2.49,3 1.19,3 1.49,19 60.39
20211203,45.099,7539 1.32,6777 7.96,1064 4.43,324 2.26,197 1.98,155 2.21,78 1.55,56 1.43,93 3.71,40 3.00,32 4.79,8 2.29,3 1.14,3 1.48,19 60.37
