20220401,90.5,219 0.05,996 3.46,143 1.93,45 1.04,32 1.07,42 1.94,14 0.92,14 1.18,23 3.10,4 1.04,9 5.01,10 8.96,5 6.76,6 9.78,11 53.68
20220325,90.599,220 0.05,1000 3.49,142 1.92,44 1.02,31 1.04,45 2.07,15 0.99,13 1.09,22 3.00,3 0.72,10 5.44,10 8.95,5 6.76,6 9.74,11 53.65
20220318,91.300,218 0.05,1000 3.50,136 1.84,45 1.04,33 1.10,44 2.05,14 0.93,11 0.92,22 2.84,5 1.12,10 5.43,10 8.95,5 6.76,6 9.72,11 53.67
20220311,90.099,215 0.05,1010 3.51,133 1.79,48 1.10,32 1.08,41 1.90,17 1.11,12 1.00,21 2.74,5 1.15,10 5.42,10 8.95,6 8.24,5 8.22,11 53.65
20220304,97.900,222 0.05,998 3.47,128 1.74,51 1.17,30 1.02,39 1.80,18 1.19,12 1.01,20 2.52,6 1.48,10 5.42,10 8.96,6 8.24,5 8.21,11 53.65
20220225,96.5,220 0.05,1005 3.47,126 1.70,52 1.21,32 1.09,38 1.76,19 1.24,11 0.92,20 2.50,6 1.48,10 5.42,10 8.97,6 8.24,5 8.23,11 53.65
20220218,99.300,220 0.05,1013 3.48,127 1.71,55 1.29,29 0.98,38 1.75,18 1.18,13 1.10,18 2.28,6 1.38,10 5.42,10 8.97,6 8.24,4 6.57,12 55.53
20220211,99.099,216 0.05,1018 3.49,130 1.76,54 1.27,31 1.05,37 1.69,19 1.23,11 0.93,19 2.38,6 1.38,10 5.40,10 8.97,6 8.24,4 6.56,12 55.55
20220128,,210 0.05,1019 3.50,136 1.86,54 1.26,29 0.98,37 1.69,19 1.21,11 0.93,20 2.56,5 1.19,10 5.39,10 8.97,6 8.24,4 6.56,12 55.55
20220122,,214 0.05,1017 3.49,131 1.78,54 1.26,31 1.05,37 1.70,16 1.06,12 1.01,21 2.74,3 0.72,11 5.84,10 8.97,6 8.24,4 6.54,12 55.50
20220114,92.5,206 0.05,1018 3.47,130 1.77,54 1.27,31 1.05,36 1.68,16 1.04,11 0.92,21 2.63,4 0.91,11 5.83,10 8.97,6 8.24,4 6.59,12 55.52
20220107,97.400,216 0.05,1023 3.48,129 1.77,54 1.27,29 0.97,38 1.78,13 0.87,11 0.93,22 2.74,4 0.92,11 5.88,10 8.97,6 8.24,4 6.57,12 55.50
20211230,99.699,218 0.05,1039 3.51,130 1.78,52 1.22,29 0.97,37 1.73,15 1.00,11 0.93,23 2.90,3 0.70,11 5.88,10 8.97,6 8.24,4 6.57,12 55.49
20211224,,212 0.05,1050 3.54,134 1.84,54 1.25,27 0.91,38 1.76,14 0.92,12 1.01,22 2.75,3 0.69,11 5.94,10 8.99,6 8.24,4 6.56,12 55.48
20211217,,210 0.05,1057 3.57,135 1.87,55 1.28,29 0.97,39 1.78,14 0.94,11 0.93,22 2.75,2 0.50,11 5.97,10 8.99,6 8.24,4 6.59,12 55.50
20211210,,218 0.05,1063 3.62,137 1.90,55 1.29,28 0.94,38 1.72,13 0.87,12 1.01,22 2.75,3 0.86,10 5.59,10 8.99,6 8.24,4 6.57,12 55.52
20211203,,204 0.05,1094 3.68,135 1.84,56 1.32,26 0.87,39 1.79,13 0.87,12 1.03,22 2.67,3 0.69,10 5.63,10 9.00,4 5.28,6 9.62,12 55.59
