20220401,5.289,7507 0.83,2719 5.39,878 5.06,464 4.73,153 2.21,295 5.73,119 3.36,56 2.05,169 10.27,76 8.63,33 7.21,9 3.71,7 4.05,1 0.71,12 35.99
20220325,5.360,7219 0.83,2729 5.40,883 5.10,464 4.73,155 2.24,297 5.76,119 3.35,58 2.12,169 10.29,75 8.44,33 7.20,9 3.71,7 4.05,1 0.71,12 35.99
20220318,4.849,6937 0.83,2729 5.41,889 5.13,470 4.79,156 2.26,303 5.88,116 3.27,57 2.09,169 10.30,74 8.33,33 7.18,9 3.71,7 4.05,1 0.71,12 35.99
20220311,4.849,6625 0.83,2742 5.43,890 5.13,471 4.81,154 2.23,299 5.80,121 3.41,57 2.09,169 10.30,73 8.14,34 7.31,9 3.71,7 4.05,1 0.71,12 35.99
20220304,,6382 0.83,2751 5.45,895 5.16,472 4.82,161 2.33,296 5.74,121 3.42,59 2.17,167 10.20,74 8.32,33 7.04,9 3.71,7 4.05,1 0.71,12 35.99
20220225,5.079,6176 0.83,2757 5.45,897 5.17,472 4.82,163 2.36,296 5.74,120 3.39,60 2.20,166 10.15,76 8.62,31 6.72,9 3.71,7 4.06,1 0.71,12 35.99
20220218,5.010,5935 0.83,2762 5.47,898 5.17,476 4.86,162 2.34,295 5.72,122 3.44,61 2.24,166 10.14,76 8.52,31 6.72,9 3.71,7 4.06,1 0.71,12 35.99
20220211,5.150,5709 0.83,2761 5.47,902 5.19,476 4.86,162 2.34,297 5.77,120 3.39,60 2.21,170 10.38,74 8.30,31 6.72,9 3.71,7 4.06,1 0.71,12 35.99
20220128,,5444 0.83,2764 5.45,908 5.23,478 4.88,164 2.37,294 5.70,120 3.39,61 2.25,168 10.24,75 8.41,31 6.72,9 3.71,7 4.06,1 0.71,12 35.99
20220122,,5345 0.83,2770 5.47,908 5.23,481 4.91,158 2.28,298 5.78,118 3.33,63 2.32,167 10.19,75 8.40,31 6.72,9 3.71,7 4.06,1 0.71,12 35.99
20220114,5.199,5307 0.84,2781 5.51,911 5.25,481 4.91,166 2.40,293 5.69,117 3.29,65 2.40,165 10.05,76 8.46,31 6.66,9 3.71,7 4.06,1 0.71,12 35.99
20220107,5.840,5246 0.84,2803 5.56,926 5.36,487 4.98,166 2.40,291 5.64,117 3.29,63 2.32,167 10.14,75 8.33,31 6.66,9 3.71,7 4.06,1 0.71,12 35.94
