20220408,32.400,18152 0.27,4604 2.46,566 1.18,125 0.43,95 0.48,75 0.52,36 0.35,30 0.38,68 1.39,47 1.79,29 2.31,11 1.49,8 1.47,3 0.76,43 84.63
20220401,33.700,18145 0.27,4607 2.47,560 1.17,125 0.44,93 0.47,77 0.54,35 0.34,31 0.39,66 1.35,48 1.83,28 2.21,11 1.49,8 1.47,2 0.51,44 84.97
20220325,32.900,18107 0.27,4595 2.46,561 1.17,128 0.44,91 0.46,79 0.55,33 0.32,31 0.39,66 1.36,45 1.69,30 2.29,12 1.61,8 1.47,2 0.51,44 84.91
20220318,33.5,18072 0.27,4609 2.47,550 1.15,128 0.44,92 0.46,76 0.53,36 0.35,26 0.33,69 1.42,43 1.63,30 2.25,12 1.56,8 1.47,2 0.51,44 85.08
20220311,33.299,18056 0.27,4639 2.48,560 1.17,126 0.43,97 0.49,72 0.50,37 0.36,28 0.35,73 1.54,43 1.67,27 2.06,11 1.47,8 1.47,2 0.51,44 85.15
20220304,33.950,17996 0.27,4664 2.50,562 1.17,130 0.45,97 0.49,71 0.50,35 0.34,27 0.34,74 1.50,45 1.76,26 2.03,10 1.36,8 1.47,2 0.51,44 85.23
20220225,32.25,17931 0.27,4725 2.52,565 1.18,130 0.45,97 0.49,71 0.50,37 0.36,24 0.30,73 1.48,46 1.81,25 1.95,10 1.36,8 1.47,2 0.51,44 85.27
20220218,32.849,17864 0.27,4701 2.51,561 1.17,130 0.45,96 0.48,74 0.52,33 0.32,22 0.28,73 1.47,50 1.98,22 1.78,12 1.67,8 1.47,2 0.50,43 85.05
20220211,32.450,17797 0.27,4721 2.52,563 1.18,132 0.46,100 0.50,67 0.47,31 0.30,26 0.33,69 1.39,50 1.93,23 1.84,11 1.50,10 1.87,1 0.26,43 85.09
20220128,,17768 0.27,4771 2.55,562 1.17,139 0.48,97 0.49,72 0.51,30 0.29,25 0.32,73 1.48,48 1.88,24 1.95,10 1.36,10 1.88,1 0.26,43 85.02
20220122,,17761 0.27,4770 2.55,564 1.17,143 0.49,93 0.47,77 0.54,30 0.29,23 0.29,76 1.55,43 1.70,24 1.91,10 1.36,10 1.86,2 0.50,43 84.96
20220114,30.799,17773 0.27,4808 2.57,575 1.20,144 0.50,95 0.48,74 0.52,29 0.28,27 0.34,75 1.51,43 1.70,23 1.85,10 1.36,10 1.86,2 0.50,43 84.97
20220107,31.200,17769 0.27,4828 2.59,581 1.21,141 0.49,96 0.48,76 0.54,32 0.31,23 0.29,77 1.57,41 1.62,23 1.85,10 1.36,10 1.86,3 0.76,42 84.72
20211230,31.100,17785 0.27,4859 2.60,583 1.22,140 0.49,97 0.49,76 0.53,32 0.31,24 0.31,74 1.50,43 1.71,22 1.77,10 1.36,10 1.85,3 0.76,42 84.75
20211224,31.299,17785 0.27,4887 2.62,591 1.24,144 0.50,92 0.46,77 0.54,33 0.32,24 0.31,77 1.54,44 1.75,23 1.85,10 1.36,10 1.89,2 0.50,42 84.77
20211217,30.549,17784 0.27,4889 2.62,587 1.22,140 0.48,94 0.47,75 0.53,34 0.33,26 0.33,73 1.47,43 1.69,25 2.02,11 1.49,9 1.67,2 0.49,42 84.83
20211210,31.399,17782 0.27,4904 2.63,584 1.22,145 0.50,91 0.46,78 0.55,33 0.32,24 0.31,73 1.48,46 1.81,24 1.92,11 1.45,10 1.89,1 0.26,42 84.85
20211203,31.399,17794 0.27,4900 2.63,584 1.22,146 0.51,93 0.47,75 0.52,32 0.31,23 0.29,75 1.54,41 1.58,25 1.96,10 1.30,11 2.08,1 0.26,42 84.98
20211126,30.399,17795 0.28,4909 2.63,591 1.24,138 0.48,96 0.48,72 0.50,31 0.30,24 0.31,73 1.48,39 1.47,29 2.33,8 1.04,11 2.08,1 0.26,42 85.06
20211119,,17786 0.28,4909 2.63,583 1.22,139 0.48,93 0.47,67 0.46,32 0.31,23 0.29,71 1.45,38 1.41,29 2.36,8 1.04,10 1.89,2 0.51,42 85.12
20211112,31.5,17806 0.28,4931 2.64,577 1.20,141 0.49,96 0.48,65 0.44,33 0.32,27 0.35,69 1.39,39 1.49,25 2.03,8 1.04,11 2.04,1 0.26,43 85.48
20211105,,17804 0.28,4939 2.64,574 1.20,141 0.49,95 0.48,65 0.45,32 0.31,28 0.36,63 1.27,39 1.48,24 1.95,8 1.05,10 1.86,1 0.26,44 85.86
20211029,30.25,17816 0.28,5017 2.67,587 1.23,140 0.48,93 0.47,64 0.44,31 0.30,24 0.31,67 1.34,40 1.52,23 1.87,8 1.05,11 2.03,1 0.26,43 85.67
20211022,29.149,17821 0.28,5127 2.73,596 1.25,137 0.48,92 0.46,70 0.48,30 0.29,24 0.31,67 1.35,37 1.40,24 1.91,9 1.17,10 1.86,1 0.26,43 85.70
20211015,28.850,17826 0.28,5156 2.75,591 1.24,140 0.49,94 0.47,71 0.49,30 0.29,25 0.32,64 1.29,38 1.42,24 1.91,9 1.15,10 1.86,1 0.26,43 85.70
20211008,29.200,17816 0.28,5178 2.76,597 1.26,139 0.48,95 0.48,69 0.48,32 0.31,24 0.31,64 1.29,37 1.41,25 1.99,8 1.04,10 1.86,1 0.26,43 85.72
20211001,28.899,17806 0.28,5162 2.75,605 1.28,144 0.50,93 0.47,71 0.49,30 0.29,23 0.30,67 1.35,36 1.39,25 1.98,8 1.04,10 1.86,1 0.26,43 85.69
20210924,28.399,17821 0.28,5181 2.76,610 1.29,146 0.51,94 0.47,72 0.50,31 0.30,23 0.30,65 1.30,39 1.48,24 1.92,8 1.03,10 1.86,3 0.78,41 85.14
20210917,28.799,17816 0.28,5182 2.76,607 1.28,148 0.51,93 0.47,73 0.50,33 0.32,22 0.28,66 1.32,39 1.48,24 1.92,8 1.03,10 1.86,3 0.76,41 85.14
20210911,,17808 0.28,5196 2.77,608 1.28,146 0.51,95 0.48,74 0.51,32 0.31,22 0.28,67 1.34,38 1.45,23 1.84,9 1.15,11 2.05,2 0.53,41 85.14
20210903,28.450,17803 0.28,5207 2.77,609 1.28,144 0.50,93 0.47,76 0.53,28 0.27,23 0.29,68 1.37,35 1.31,25 1.98,9 1.16,11 2.04,2 0.53,41 85.16
20210827,28.700,17808 0.28,5254 2.80,620 1.30,144 0.50,95 0.48,77 0.53,33 0.32,23 0.30,67 1.36,36 1.35,23 1.86,11 1.47,9 1.67,2 0.53,41 85.16
