20220408,18.850,22896 0.65,16327 11.39,2953 7.68,655 2.64,549 3.21,383 3.08,163 1.81,116 1.66,166 3.74,80 3.51,47 3.98,25 3.54,8 1.73,10 2.83,37 48.50
20220401,19.149,22940 0.65,16184 11.24,2927 7.62,640 2.57,539 3.14,386 3.12,155 1.72,117 1.67,163 3.69,79 3.47,49 4.23,23 3.26,9 1.99,9 2.56,38 48.99
20220325,19.100,22012 0.65,16107 11.24,2900 7.58,643 2.59,546 3.19,393 3.17,151 1.67,115 1.64,169 3.80,74 3.24,51 4.34,23 3.33,7 1.56,12 3.48,36 48.45
20220318,18.700,21040 0.65,16177 11.29,2950 7.67,656 2.63,560 3.25,397 3.19,153 1.69,115 1.63,168 3.78,72 3.15,48 4.19,21 2.97,7 1.56,13 3.69,37 48.58
20220311,19.149,20205 0.65,15930 11.18,2975 7.70,667 2.69,548 3.19,392 3.14,161 1.77,116 1.65,167 3.79,75 3.26,47 4.14,22 3.10,9 1.98,7 2.02,40 49.66
20220304,17.899,19998 0.65,16183 11.33,3009 7.79,660 2.66,569 3.32,384 3.08,160 1.77,111 1.58,173 3.89,78 3.43,44 3.82,24 3.40,8 1.79,7 2.02,39 49.39, -2,000
20220225,16.799,19789 0.65,15631 10.94,2952 7.62,679 2.73,554 3.23,378 3.01,152 1.68,122 1.74,170 3.83,78 3.45,45 3.97,23 3.33,7 1.48,9 2.59,39 49.68
20220218,17.799,19563 0.65,15820 10.99,2955 7.64,661 2.64,542 3.14,387 3.10,153 1.68,121 1.73,173 3.90,77 3.26,51 4.50,22 3.18,7 1.51,8 2.32,39 49.69
20220211,18.649,19427 0.65,15954 11.07,2938 7.61,631 2.52,527 3.06,393 3.14,156 1.72,128 1.83,174 3.93,73 3.12,56 4.89,19 2.67,7 1.53,11 3.09,38 49.11
20220128,,19326 0.65,16248 11.25,2983 7.73,651 2.60,539 3.13,393 3.14,154 1.69,120 1.71,180 4.09,73 3.10,57 5.03,20 2.79,5 1.05,9 2.56,39 49.38
20220122,,19283 0.66,16043 10.97,2843 7.41,592 2.36,517 3.00,364 2.92,156 1.72,123 1.75,168 3.85,73 3.09,55 4.72,23 3.27,7 1.50,7 1.96,41 50.74
20220114,18.649,19212 0.66,14729 10.29,2714 7.02,600 2.40,497 2.87,342 2.72,157 1.73,121 1.73,170 3.88,77 3.32,47 4.10,22 3.19,7 1.57,8 2.25,43 52.22
20220107,19.700,19197 0.66,15061 10.47,2711 7.04,595 2.37,523 3.02,348 2.79,156 1.73,133 1.90,179 4.09,78 3.36,46 3.94,24 3.49,7 1.56,9 2.55,42 50.96
20211230,22.049,19187 0.66,14643 10.05,2609 6.80,548 2.19,531 3.07,335 2.67,161 1.78,121 1.74,180 4.10,81 3.57,52 4.47,26 3.82,5 1.04,13 3.63,41 50.33
20211224,21.350,19175 0.67,14689 9.93,2567 6.68,550 2.21,501 2.89,359 2.86,148 1.64,138 1.98,178 4.08,93 4.15,51 4.36,26 3.80,7 1.52,9 2.53,43 50.62
20211217,20.399,19157 0.67,13917 9.45,2438 6.37,523 2.10,510 2.95,344 2.76,160 1.76,140 2.01,185 4.23,85 3.87,53 4.50,25 3.60,7 1.50,11 3.08,40 51.07
20211210,18.75,19051 0.68,13384 9.17,2481 6.47,495 1.99,493 2.84,333 2.67,147 1.63,112 1.61,182 4.15,86 3.82,60 5.35,23 3.20,5 1.09,10 2.85,39 52.41
20211203,,18895 0.68,11279 7.81,2179 5.64,472 1.86,412 2.36,311 2.49,152 1.68,118 1.69,168 3.82,92 4.06,57 5.12,28 4.04,6 1.33,11 3.08,36 54.27
20211126,13.5,18806 0.68,11166 7.86,2155 5.49,492 1.95,443 2.53,294 2.34,143 1.57,115 1.64,177 3.99,86 3.78,55 5.03,26 3.87,6 1.25,13 3.57,36 54.38
20211119,15.050,18784 0.69,9915 6.99,1963 4.98,476 1.89,397 2.26,300 2.39,122 1.33,102 1.44,160 3.64,84 3.67,46 4.22,29 4.19,5 1.09,16 4.44,39 56.72
20211112,13.800,18793 0.69,10542 7.42,2043 5.20,465 1.84,419 2.38,302 2.40,139 1.53,99 1.40,176 4.03,85 3.66,50 4.58,27 3.93,6 1.30,14 3.85,38 55.71
20211105,13.800,18781 0.70,10610 7.39,2030 5.19,441 1.74,440 2.52,301 2.39,131 1.43,101 1.44,177 4.11,84 3.65,52 4.72,25 3.65,5 1.10,13 3.57,38 56.33, -995
20211029,11.550,18599 0.69,8730 6.37,1963 4.89,502 1.97,462 2.64,320 2.51,152 1.67,107 1.50,184 4.12,89 3.89,54 4.77,32 4.73,6 1.33,10 2.77,39 56.07
20211022,10.100,18580 0.69,8703 6.35,1960 4.88,497 1.96,451 2.57,320 2.50,158 1.73,104 1.46,183 4.11,92 4.06,54 4.80,30 4.42,7 1.53,10 2.77,39 56.10
20211015,10.050,18557 0.69,8698 6.35,1961 4.89,499 1.96,454 2.59,319 2.50,159 1.74,100 1.40,185 4.14,92 4.04,54 4.75,32 4.75,6 1.29,10 2.75,39 56.08
20211008,10.100,18529 0.69,8709 6.36,1954 4.87,499 1.96,447 2.55,317 2.48,161 1.76,102 1.43,184 4.09,92 4.07,55 4.87,29 4.29,9 1.95,9 2.48,39 56.07
20211001,10.199,18492 0.69,8736 6.37,1964 4.90,501 1.97,449 2.56,318 2.49,159 1.73,104 1.46,188 4.16,92 4.07,53 4.61,31 4.60,9 1.98,8 2.24,39 56.09
20210924,10.050,18470 0.70,8771 6.39,1964 4.90,505 1.98,457 2.61,313 2.45,163 1.78,102 1.43,188 4.17,95 4.17,55 4.83,29 4.29,9 2.00,7 1.94,39 56.29
20210917,10.050,18450 0.70,8789 6.40,1956 4.88,506 1.99,449 2.56,315 2.46,159 1.73,107 1.50,189 4.18,94 4.13,56 4.87,30 4.48,7 1.51,8 2.20,39 56.33
