20220408,,16872 0.12,6865 16.85,952 9.05,264 4.06,180 3.99,133 3.97,69 2.90,37 2.05,67 5.45,28 4.48,16 5.69,6 3.50,4 3.33,2 2.30,10 32.18
20220401,54.5,16842 0.12,6839 16.76,949 9.02,270 4.15,175 3.87,134 3.98,68 2.86,38 2.11,67 5.50,28 4.58,16 5.65,6 3.54,4 3.33,2 2.30,10 32.15
20220325,57.5,16522 0.11,6785 16.58,946 9.03,264 4.06,178 3.94,128 3.80,68 2.85,34 1.89,71 5.81,29 4.78,16 5.70,6 3.61,4 3.33,2 2.30,10 32.14
20220318,58.299,16278 0.11,6806 16.59,948 9.04,266 4.09,176 3.89,129 3.83,68 2.84,32 1.77,69 5.59,31 5.18,16 5.71,6 3.54,4 3.33,2 2.30,10 32.11
20220311,58.700,16026 0.11,6845 16.68,948 9.06,267 4.12,172 3.81,131 3.90,69 2.89,30 1.67,70 5.67,31 5.06,16 5.67,6 3.47,4 3.33,2 2.32,10 32.15
20220304,58.099,15873 0.11,6799 16.60,947 8.99,272 4.19,171 3.79,135 4.02,68 2.84,32 1.79,68 5.53,29 4.69,17 5.92,6 3.55,4 3.33,2 2.32,10 32.25
20220225,58.200,15718 0.11,6816 16.65,940 8.93,270 4.16,172 3.82,130 3.87,67 2.80,34 1.90,69 5.71,28 4.57,17 5.91,6 3.60,4 3.33,2 2.32,10 32.23
20220218,59.299,15512 0.11,6873 16.75,936 8.91,269 4.16,173 3.83,130 3.86,72 3.02,31 1.74,71 5.84,27 4.40,17 5.83,6 3.59,4 3.33,2 2.32,10 32.21
20220211,57.900,15382 0.11,6861 16.80,926 8.81,265 4.06,179 3.98,137 4.10,64 2.67,37 2.06,70 5.73,27 4.32,16 5.39,7 4.08,4 3.33,2 2.31,10 32.16
20220128,,15291 0.11,6785 16.64,927 8.80,272 4.17,179 3.97,139 4.16,70 2.91,34 1.88,68 5.63,26 4.14,17 5.82,7 4.03,4 3.33,2 2.31,10 32.03
