20211224,5346 0.51,1399 5.05,244 3.06,111 2.34,39 1.24,50 2.22,15 0.95,7 0.57,16 1.97,7 1.64,5 2.42,1 0.98,1 1.30,1 1.58,7 74.07
20211217,5347 0.51,1400 5.06,242 3.04,111 2.34,39 1.24,50 2.22,16 1.01,7 0.57,15 1.88,7 1.65,5 2.42,1 0.98,1 1.30,1 1.58,7 74.11
20211210,5351 0.51,1400 5.05,243 3.05,113 2.38,39 1.24,51 2.27,15 0.95,7 0.57,14 1.72,8 1.95,5 2.38,1 0.98,1 1.30,1 1.58,7 73.99
20211203,5352 0.51,1402 5.06,243 3.06,113 2.40,37 1.18,50 2.22,15 0.95,7 0.57,14 1.72,8 2.00,5 2.38,1 0.98,1 1.33,1 1.58,7 73.99
20211126,5359 0.51,1404 5.07,245 3.09,113 2.39,37 1.18,50 2.22,16 1.02,7 0.57,14 1.72,8 2.01,5 2.38,1 0.98,1 1.33,1 1.58,7 73.86
20211119,5360 0.52,1403 5.07,246 3.10,114 2.42,37 1.18,51 2.26,17 1.09,7 0.57,14 1.72,7 1.82,5 2.38,1 0.98,0 0.00,2 3.03,7 73.81
20211112,5364 0.52,1407 5.07,248 3.12,113 2.40,39 1.24,51 2.26,16 1.02,7 0.57,14 1.72,7 1.82,5 2.38,1 0.98,0 0.00,2 3.03,7 73.81
20211105,5364 0.52,1409 5.07,249 3.13,114 2.41,38 1.21,51 2.26,16 1.02,8 0.66,14 1.72,7 1.83,5 2.38,1 0.98,0 0.00,3 4.76,6 71.98
20211029,5364 0.52,1414 5.10,249 3.14,114 2.41,38 1.21,51 2.26,16 1.02,8 0.66,14 1.72,7 1.87,5 2.32,1 0.98,0 0.00,3 4.74,6 71.98
20211022,5368 0.52,1418 5.11,249 3.15,113 2.39,38 1.21,51 2.26,16 1.02,8 0.66,14 1.72,7 1.87,5 2.32,1 0.98,0 0.00,3 4.74,6 71.98
20211015,5369 0.52,1420 5.13,248 3.14,114 2.41,38 1.21,51 2.26,16 1.02,8 0.66,14 1.72,7 1.87,5 2.29,1 0.98,0 0.00,3 4.74,6 71.98
20211008,5372 0.52,1418 5.11,253 3.21,111 2.35,40 1.27,52 2.30,16 1.02,8 0.66,14 1.72,6 1.56,6 2.66,1 0.98,0 0.00,3 4.60,6 71.98
20211001,5374 0.52,1420 5.12,251 3.18,112 2.37,39 1.24,53 2.35,16 1.01,8 0.66,14 1.72,7 1.90,5 2.30,1 0.98,0 0.00,3 4.60,6 71.98
20210924,5374 0.52,1421 5.13,252 3.18,111 2.35,39 1.24,52 2.31,16 1.01,9 0.73,14 1.72,7 1.87,5 2.30,1 0.98,0 0.00,3 4.60,6 71.98
20210917,5374 0.52,1427 5.15,248 3.12,111 2.35,40 1.27,53 2.35,16 1.01,9 0.73,14 1.72,7 1.82,5 2.30,1 0.98,0 0.00,3 4.60,6 71.98
20210911,5376 0.52,1427 5.16,248 3.12,111 2.35,40 1.27,52 2.31,17 1.08,8 0.66,15 1.83,7 1.76,5 2.30,1 0.98,0 0.00,3 4.60,6 71.98
20210903,5374 0.52,1427 5.17,250 3.15,113 2.39,40 1.27,52 2.31,17 1.08,8 0.66,15 1.83,7 1.76,5 2.31,1 0.98,0 0.00,3 4.53,6 71.98
20210827,5373 0.51,1425 5.14,255 3.22,113 2.39,40 1.27,52 2.31,17 1.08,8 0.66,15 1.83,7 1.76,5 2.31,1 0.98,0 0.00,3 4.50,6 71.98
20210820,5376 0.51,1429 5.16,254 3.21,114 2.41,41 1.30,52 2.31,17 1.08,8 0.66,15 1.81,7 1.76,5 2.39,1 0.98,1 1.35,2 3.03,6 71.98
20210813,5378 0.52,1427 5.14,255 3.23,116 2.47,43 1.36,52 2.31,17 1.08,8 0.66,15 1.81,7 1.76,5 2.40,1 0.95,1 1.25,2 3.03,6 71.98
20210806,5383 0.52,1433 5.16,255 3.23,116 2.47,43 1.36,52 2.30,17 1.08,8 0.66,15 1.81,7 1.76,5 2.40,1 0.93,1 1.25,2 3.03,6 71.98
20210730,5387 0.52,1435 5.19,257 3.26,117 2.50,43 1.36,52 2.30,17 1.08,8 0.66,15 1.80,7 1.76,5 2.40,1 0.93,1 1.18,2 3.03,6 71.98
20210723,5388 0.52,1436 5.19,259 3.29,117 2.50,43 1.36,53 2.35,16 1.01,8 0.66,15 1.80,7 1.76,5 2.41,1 0.93,1 1.17,2 3.01,6 71.98
20210716,5391 0.52,1438 5.20,261 3.31,116 2.46,44 1.39,54 2.39,18 1.13,8 0.66,14 1.63,8 2.01,5 2.43,2 1.80,0 0.00,2 3.01,6 71.98
20210709,5399 0.52,1443 5.23,259 3.28,116 2.46,48 1.53,54 2.39,18 1.13,8 0.66,14 1.63,8 2.01,5 2.44,2 1.65,0 0.00,2 3.01,6 71.98
20210702,5409 0.52,1448 5.25,258 3.27,116 2.45,48 1.53,54 2.39,18 1.13,8 0.66,14 1.63,8 2.01,5 2.44,2 1.65,0 0.00,2 3.01,6 71.98
20210625,5424 0.52,1453 5.27,261 3.32,116 2.45,50 1.60,51 2.26,17 1.06,8 0.66,15 1.74,9 2.25,6 2.87,1 0.93,0 0.00,2 3.01,6 71.98
20210618,5429 0.52,1458 5.29,260 3.31,117 2.47,50 1.60,51 2.26,17 1.06,9 0.75,14 1.63,9 2.25,6 2.86,1 0.93,0 0.00,2 3.01,6 71.98
20210611,5430 0.52,1462 5.29,263 3.36,116 2.45,49 1.56,51 2.26,17 1.06,9 0.75,14 1.63,9 2.25,6 2.86,1 0.93,0 0.00,2 3.01,6 71.98
20210604,5442 0.52,1459 5.29,264 3.38,115 2.42,50 1.60,51 2.26,17 1.06,9 0.75,14 1.63,9 2.26,6 2.83,1 0.93,0 0.00,2 3.01,6 71.98
20210528,5448 0.52,1465 5.30,267 3.43,118 2.48,48 1.53,52 2.30,17 1.06,9 0.75,16 1.87,9 2.30,5 2.46,1 0.93,0 0.00,2 3.01,6 71.98
20210521,5455 0.52,1471 5.33,269 3.44,117 2.47,49 1.55,52 2.30,17 1.06,10 0.84,15 1.73,9 2.30,5 2.47,1 0.93,0 0.00,2 3.01,6 71.98
20210514,5464 0.53,1475 5.34,265 3.39,117 2.47,49 1.56,53 2.35,17 1.06,10 0.82,15 1.72,9 2.29,5 2.47,1 0.93,0 0.00,2 3.01,6 71.98
20210507,5473 0.53,1476 5.33,269 3.45,116 2.45,51 1.62,52 2.32,17 1.06,10 0.82,15 1.73,9 2.24,5 2.47,1 0.93,0 0.00,2 3.00,6 71.98
20210429,5491 0.53,1474 5.32,272 3.50,116 2.44,51 1.62,52 2.32,17 1.06,9 0.75,16 1.82,9 2.24,5 2.47,1 0.93,1 1.35,1 1.58,6 71.98
20210423,5501 0.53,1465 5.31,269 3.45,117 2.47,52 1.64,50 2.22,17 1.05,8 0.66,17 1.97,8 2.06,5 2.47,1 0.93,0 0.00,2 3.19,6 71.98
20210416,5504 0.53,1464 5.29,270 3.47,117 2.47,49 1.54,50 2.22,18 1.11,7 0.57,17 1.92,8 2.06,5 2.47,1 0.93,0 0.00,1 1.58,7 73.76
20210409,5510 0.53,1471 5.28,270 3.45,116 2.45,52 1.64,50 2.22,18 1.11,7 0.57,18 2.12,7 1.81,5 2.47,1 0.93,0 0.00,1 1.58,7 73.76
20210401,5511 0.53,1490 5.38,270 3.46,114 2.40,52 1.64,50 2.22,18 1.12,7 0.57,17 2.05,7 1.81,5 2.47,1 0.93,0 0.00,1 1.58,7 73.76
20210326,5503 0.53,1455 5.25,267 3.40,112 2.36,53 1.67,50 2.23,18 1.11,7 0.57,16 1.90,8 2.07,5 2.49,1 0.93,0 0.00,1 1.58,7 73.84
