20220325,,1778 0.39,2712 6.56,386 3.51,157 2.42,74 1.68,71 2.19,38 1.68,21 1.21,50 4.69,37 6.61,16 5.78,5 2.78,3 2.83,0 0.00,16 57.58
20220318,131.5,1780 0.40,2717 6.56,378 3.45,155 2.39,77 1.74,74 2.31,39 1.73,21 1.21,49 4.68,36 6.43,16 5.79,5 2.78,3 2.83,0 0.00,16 57.64
20220311,,1791 0.40,2613 6.29,375 3.42,158 2.43,75 1.67,72 2.24,40 1.78,22 1.27,54 5.19,34 6.19,16 5.80,5 2.78,3 2.83,0 0.00,16 57.64
20220304,,1766 0.39,2679 6.44,395 3.59,163 2.51,73 1.64,77 2.36,38 1.70,21 1.22,54 5.14,34 6.00,17 6.07,5 2.78,3 2.83,0 0.00,16 57.27
20220225,,1769 0.39,2691 6.48,401 3.65,159 2.46,72 1.62,74 2.26,38 1.68,22 1.28,56 5.27,33 5.87,17 6.07,5 2.78,3 2.83,0 0.00,16 57.27
20220218,,1778 0.40,2773 6.69,396 3.59,159 2.44,68 1.52,78 2.39,35 1.53,22 1.27,55 5.05,34 6.10,17 6.06,5 2.78,3 2.83,0 0.00,16 57.27
20220211,119.5,1763 0.40,2750 6.65,396 3.60,158 2.42,72 1.61,74 2.25,37 1.62,23 1.34,52 4.84,37 6.57,16 5.76,5 2.78,3 2.83,0 0.00,16 57.27
20220128,,1771 0.40,2722 6.55,388 3.51,159 2.43,75 1.68,77 2.36,34 1.49,22 1.27,50 4.71,37 6.59,17 6.05,5 2.78,3 2.83,0 0.00,16 57.27
20220122,,1774 0.40,2717 6.52,376 3.39,164 2.50,74 1.67,75 2.29,35 1.53,22 1.27,50 4.71,37 6.67,17 6.10,5 2.78,3 2.83,0 0.00,16 57.26
20220114,120.5,1775 0.40,2711 6.52,379 3.42,168 2.57,70 1.57,76 2.30,34 1.49,24 1.40,49 4.63,37 6.66,17 6.10,5 2.78,3 2.83,0 0.00,16 57.26
20220107,120.5,1790 0.40,2712 6.52,386 3.48,166 2.54,69 1.56,74 2.25,36 1.57,22 1.27,49 4.57,38 6.79,17 6.11,5 2.78,3 2.83,0 0.00,16 57.26
20211230,,1798 0.40,2709 6.52,385 3.48,161 2.46,70 1.58,74 2.26,36 1.56,19 1.10,50 4.66,37 6.68,18 6.47,4 2.26,2 1.90,1 1.03,16 57.56
20211224,,1788 0.40,2739 6.58,383 3.45,163 2.49,71 1.60,74 2.25,36 1.56,19 1.10,51 4.75,36 6.53,18 6.46,4 2.26,2 1.90,1 1.03,16 57.56
20211217,,1789 0.40,2755 6.65,380 3.41,166 2.54,71 1.59,77 2.34,34 1.48,20 1.15,49 4.60,36 6.53,18 6.48,4 2.26,2 1.90,1 1.03,16 57.56
20211210,120.5,1797 0.40,2756 6.66,383 3.45,161 2.45,74 1.66,76 2.32,34 1.50,20 1.15,49 4.58,36 6.54,18 6.48,4 2.26,2 1.90,1 1.03,16 57.56
20211203,,1801 0.41,2753 6.65,386 3.48,159 2.41,79 1.76,74 2.25,32 1.40,20 1.15,49 4.54,35 6.29,19 6.83,4 2.26,1 0.88,0 0.00,17 59.62
20211126,,1804 0.40,2724 6.59,381 3.42,163 2.48,78 1.74,74 2.25,33 1.46,19 1.10,50 4.58,35 6.31,19 6.84,4 2.26,1 0.88,0 0.00,17 59.62
20211119,,1798 0.41,2717 6.56,379 3.41,163 2.47,78 1.75,73 2.22,32 1.41,23 1.33,48 4.44,35 6.37,19 6.80,4 2.26,1 0.88,0 0.00,17 59.62
