20220325,36.5,5381 1.17,817 2.67,117 1.36,54 1.04,26 0.73,26 1.02,16 0.88,5 0.33,22 2.62,12 2.79,15 6.87,4 2.99,2 2.36,3 4.48,11 68.62
20220318,36.5,5377 1.17,819 2.69,117 1.36,55 1.07,23 0.64,26 1.02,16 0.87,5 0.33,22 2.65,12 2.80,17 7.86,4 2.99,2 2.36,3 4.48,10 67.65
20220311,36.650,5369 1.17,823 2.70,116 1.35,54 1.05,23 0.64,26 1.02,16 0.87,5 0.33,22 2.67,13 3.10,16 7.39,4 2.99,2 2.36,3 4.47,10 67.81
20220304,36.799,5376 1.18,821 2.69,121 1.40,54 1.05,27 0.76,26 1.03,15 0.82,5 0.33,22 2.65,13 3.00,16 7.38,4 3.00,2 2.36,3 4.47,10 67.82
20220225,37.549,5369 1.18,824 2.68,119 1.40,55 1.07,26 0.71,24 0.94,16 0.88,5 0.33,21 2.54,14 3.23,15 6.76,4 2.99,3 3.42,3 4.47,10 67.33
20220218,36.599,5371 1.18,825 2.68,121 1.40,58 1.13,27 0.75,24 0.95,16 0.88,5 0.33,21 2.51,14 3.23,15 6.78,4 2.99,3 3.30,3 4.47,10 67.35
20220211,36.900,5369 1.18,824 2.68,123 1.43,56 1.09,28 0.78,24 0.95,17 0.93,5 0.33,22 2.65,13 3.06,15 6.78,5 3.93,2 2.33,3 4.47,10 67.35
20220128,,5357 1.18,817 2.68,123 1.44,55 1.06,28 0.78,24 0.95,16 0.87,7 0.47,22 2.65,13 3.03,14 6.26,4 3.00,2 2.32,4 5.88,10 67.35
20220122,,5360 1.19,822 2.68,124 1.44,55 1.06,26 0.72,25 1.00,16 0.88,9 0.61,22 2.73,12 2.86,14 6.22,4 2.99,2 2.33,4 5.85,10 67.36
20220114,37.700,5368 1.19,829 2.71,125 1.46,55 1.07,25 0.69,26 1.03,16 0.88,9 0.62,22 2.71,12 2.80,14 6.22,4 2.99,2 2.33,4 5.85,10 67.36
20220107,36.700,5369 1.19,836 2.73,128 1.50,55 1.07,26 0.72,25 0.98,16 0.87,8 0.56,22 2.72,12 2.82,14 6.22,4 3.00,2 2.33,4 5.85,10 67.37
