20220325,22.600,11116 0.30,24307 8.50,4404 5.65,1172 2.36,922 2.73,652 2.68,279 1.61,197 1.48,291 3.33,118 2.62,67 2.97,21 1.59,11 1.22,12 1.68,19 61.19
20220318,21.75,11113 0.30,24615 8.65,4477 5.74,1216 2.45,913 2.70,678 2.79,286 1.64,198 1.48,292 3.35,125 2.80,67 3.08,20 1.50,13 1.43,8 1.13,18 60.86
20220311,20.649,11133 0.30,24787 8.70,4522 5.80,1205 2.43,929 2.75,668 2.74,299 1.72,189 1.42,294 3.40,122 2.77,66 2.99,19 1.43,12 1.31,8 1.13,19 61.03
20220304,22.049,11145 0.30,24598 8.62,4492 5.76,1190 2.40,929 2.75,655 2.69,288 1.65,187 1.40,292 3.33,117 2.63,66 2.96,24 1.81,8 0.87,9 1.27,21 61.48
20220225,21.399,11166 0.30,24579 8.62,4509 5.78,1183 2.39,918 2.72,654 2.68,295 1.70,190 1.43,291 3.35,122 2.72,65 2.96,20 1.51,10 1.06,9 1.28,20 61.42
20220218,20.899,11168 0.30,24750 8.69,4553 5.84,1195 2.41,924 2.74,665 2.73,292 1.68,195 1.47,294 3.37,125 2.78,65 2.94,21 1.52,11 1.16,8 1.12,19 61.18
20220211,20.899,11168 0.30,24851 8.73,4564 5.86,1198 2.42,941 2.79,658 2.70,289 1.66,195 1.47,298 3.41,126 2.79,68 3.06,17 1.28,10 1.07,9 1.28,19 61.12
20220128,,11175 0.30,24955 8.76,4576 5.87,1221 2.46,945 2.80,671 2.76,297 1.71,193 1.45,299 3.42,132 2.91,65 2.95,16 1.18,9 0.98,8 1.11,20 61.25
20220122,,11177 0.30,24993 8.75,4507 5.79,1197 2.42,936 2.78,661 2.71,290 1.67,192 1.44,295 3.41,132 2.95,65 2.92,20 1.52,8 0.88,7 0.97,21 61.41
20220114,20.899,11200 0.30,25066 8.76,4495 5.77,1172 2.37,926 2.75,658 2.70,287 1.65,187 1.40,294 3.39,125 2.81,72 3.19,19 1.44,9 0.98,9 1.27,20 61.14
20220107,21.049,11213 0.30,25006 8.73,4476 5.75,1166 2.36,895 2.66,651 2.67,298 1.71,180 1.35,285 3.28,127 2.86,63 2.78,22 1.68,11 1.18,10 1.39,20 61.22
20211230,22.200,11237 0.30,25092 8.74,4467 5.74,1154 2.34,901 2.68,639 2.62,287 1.65,186 1.39,278 3.20,126 2.86,60 2.63,22 1.64,12 1.28,9 1.24,22 61.60
20211224,21.950,11253 0.31,25256 8.80,4493 5.77,1149 2.32,910 2.71,651 2.67,286 1.64,186 1.39,277 3.18,126 2.85,62 2.75,22 1.64,12 1.31,8 1.13,21 61.46
20211217,21.799,11261 0.31,25383 8.84,4508 5.79,1160 2.35,904 2.69,658 2.70,288 1.65,189 1.42,278 3.20,127 2.86,65 2.88,18 1.35,13 1.40,8 1.11,21 61.38
20211210,21.600,11284 0.31,25448 8.85,4510 5.80,1155 2.33,907 2.70,653 2.68,293 1.69,177 1.33,280 3.22,127 2.89,66 2.92,19 1.45,14 1.55,6 0.82,21 61.38
20211203,21.399,11294 0.31,25556 8.87,4515 5.83,1163 2.35,900 2.68,668 2.74,289 1.67,181 1.36,281 3.21,122 2.77,66 2.90,18 1.38,14 1.53,8 1.11,20 61.22
20211126,21.950,11311 0.31,25614 8.86,4476 5.77,1154 2.34,886 2.63,668 2.75,264 1.53,175 1.31,281 3.21,120 2.70,69 3.11,18 1.37,12 1.32,9 1.26,21 61.45
20211119,22.5,11311 0.31,25738 8.90,4460 5.76,1157 2.34,897 2.67,665 2.74,270 1.56,171 1.29,278 3.18,124 2.80,70 3.13,18 1.36,12 1.30,7 0.96,22 61.62
20211112,,11336 0.31,26099 9.00,4451 5.77,1151 2.33,907 2.70,660 2.72,255 1.48,172 1.29,277 3.18,121 2.72,70 3.04,19 1.44,13 1.42,6 0.82,22 61.71
20211105,21.850,11347 0.31,25899 8.97,4463 5.77,1199 2.43,888 2.64,667 2.75,263 1.52,180 1.35,293 3.37,120 2.71,65 2.88,21 1.63,10 1.07,5 0.70,22 61.82
20211029,21.149,11366 0.31,26002 9.00,4446 5.74,1174 2.38,890 2.65,664 2.74,262 1.52,172 1.29,283 3.26,127 2.84,69 3.15,21 1.59,9 0.96,6 0.83,21 61.68
20211022,21.649,11386 0.31,26322 9.08,4452 5.76,1157 2.35,893 2.66,660 2.72,266 1.54,176 1.32,283 3.26,129 2.90,65 2.95,23 1.77,9 0.98,5 0.68,21 61.66
20211015,,11351 0.31,25453 8.81,4308 5.55,1174 2.38,869 2.58,623 2.56,279 1.62,184 1.38,269 3.09,122 2.71,64 2.91,20 1.57,12 1.32,7 1.00,22 62.12
20211008,20.899,11370 0.31,25643 8.88,4345 5.59,1175 2.38,879 2.61,629 2.60,284 1.65,178 1.33,267 3.06,119 2.65,64 2.85,21 1.66,9 0.97,9 1.25,22 62.14
20211001,21.450,11394 0.31,26000 8.98,4354 5.61,1161 2.35,885 2.63,628 2.60,269 1.56,185 1.39,265 3.04,119 2.67,65 2.93,16 1.28,12 1.30,9 1.27,21 62.03
20210924,22.549,11419 0.31,26197 9.02,4372 5.63,1157 2.35,888 2.65,635 2.62,265 1.53,178 1.33,262 3.02,121 2.72,61 2.80,15 1.19,13 1.38,9 1.27,21 62.09
20210917,23.149,11432 0.31,26296 9.04,4323 5.58,1148 2.33,870 2.59,629 2.60,266 1.54,177 1.33,263 3.05,114 2.53,64 2.88,15 1.18,14 1.53,10 1.43,22 61.98
20210911,,11443 0.31,26131 8.96,4305 5.57,1143 2.32,851 2.54,617 2.55,270 1.56,179 1.34,262 3.04,122 2.71,59 2.71,17 1.35,11 1.20,10 1.42,23 62.34
20210903,25.100,11468 0.31,26297 9.00,4309 5.58,1126 2.29,832 2.48,609 2.52,271 1.57,170 1.28,260 3.01,117 2.58,60 2.72,18 1.46,11 1.21,11 1.56,23 62.36
20210827,,11488 0.31,26188 8.94,4246 5.48,1139 2.32,844 2.52,612 2.54,261 1.52,173 1.30,271 3.12,110 2.46,59 2.68,20 1.62,15 1.61,11 1.56,21 61.95
20210820,22.25,11482 0.31,25772 8.83,4214 5.42,1146 2.33,855 2.55,615 2.55,261 1.51,169 1.27,270 3.11,116 2.61,59 2.64,18 1.43,15 1.62,10 1.43,23 62.33
20210813,,11517 0.31,26351 8.95,4241 5.46,1129 2.29,852 2.54,596 2.46,255 1.48,171 1.28,275 3.17,118 2.65,59 2.66,16 1.27,16 1.76,9 1.26,23 62.37
20210806,26.5,11535 0.31,26544 8.95,4232 5.46,1081 2.19,832 2.49,590 2.44,243 1.40,169 1.27,274 3.20,118 2.68,56 2.47,15 1.16,19 2.09,7 0.98,23 62.82
20210730,25.25,11503 0.31,25468 8.68,4138 5.33,1100 2.23,836 2.49,578 2.38,258 1.49,170 1.27,273 3.12,122 2.79,55 2.42,17 1.31,17 1.87,9 1.26,23 62.96
