20220408,34.5,160807 0.69,45019 7.55,5507 3.70,2044 2.25,985 1.60,924 2.08,445 1.40,306 1.26,606 3.81,287 3.59,105 2.60,45 1.96,15 0.94,15 1.21,85 65.30
20220401,34.599,157054 0.68,43927 7.43,5493 3.69,2034 2.24,989 1.61,922 2.07,442 1.39,304 1.25,604 3.81,289 3.62,107 2.64,45 1.97,16 1.01,16 1.30,84 65.22
20220325,34.5,154478 0.68,43300 7.35,5454 3.66,2039 2.25,986 1.60,920 2.07,440 1.38,301 1.24,601 3.79,287 3.57,111 2.72,42 1.83,17 1.07,18 1.45,84 65.27
20220318,34.5,149994 0.68,42927 7.31,5464 3.66,2049 2.26,981 1.59,918 2.06,441 1.39,298 1.23,606 3.83,286 3.58,105 2.61,47 2.04,17 1.07,17 1.39,83 65.24
20220311,34.25,148007 0.68,42714 7.28,5491 3.68,2050 2.26,977 1.59,911 2.05,445 1.40,297 1.23,605 3.81,287 3.59,108 2.67,47 2.06,16 1.00,17 1.39,83 65.23
20220304,34.900,147249 0.68,42387 7.24,5465 3.66,2028 2.24,978 1.59,897 2.02,438 1.38,299 1.23,603 3.80,285 3.56,110 2.73,46 2.02,18 1.15,16 1.30,83 65.33
20220225,34.400,146771 0.68,42142 7.20,5450 3.65,2030 2.24,975 1.58,893 2.01,441 1.39,300 1.24,599 3.77,289 3.60,107 2.66,47 2.07,17 1.07,15 1.21,85 65.55
20220218,35.700,146213 0.68,41841 7.16,5408 3.62,2012 2.22,990 1.61,881 1.98,441 1.39,301 1.24,599 3.78,287 3.57,111 2.75,48 2.12,15 0.94,17 1.38,84 65.49
20220211,36.349,145719 0.68,42260 7.25,5475 3.67,2030 2.24,996 1.62,891 2.00,442 1.39,308 1.27,599 3.78,293 3.65,108 2.74,46 2.02,14 0.87,18 1.45,84 65.29
20220128,,145402 0.68,42643 7.34,5550 3.73,2064 2.28,1018 1.66,906 2.04,453 1.43,310 1.28,611 3.86,296 3.69,114 2.88,44 1.93,16 1.02,14 1.13,84 65.00
20220122,,145164 0.68,42635 7.34,5530 3.71,2052 2.27,1017 1.65,906 2.04,449 1.41,305 1.26,616 3.88,294 3.66,113 2.87,42 1.84,17 1.08,15 1.22,84 65.01
