20220401,71.300,3419 0.29,4502 22.00,438 8.79,128 4.26,70 3.34,60 3.97,27 2.47,17 2.00,25 4.21,9 3.36,8 5.56,2 2.31,0 0.00,1 2.44,4 34.93
20220325,,3348 0.29,4518 22.09,435 8.74,133 4.43,69 3.31,60 3.98,28 2.56,17 2.00,24 4.17,8 3.06,8 5.64,2 2.31,0 0.00,1 2.44,4 34.93
20220318,,3175 0.29,4523 22.11,437 8.78,132 4.38,71 3.39,58 3.83,29 2.62,17 2.00,24 4.20,8 3.05,8 5.59,2 2.31,0 0.00,1 2.44,4 34.93
20220311,69.900,3114 0.29,4553 22.27,436 8.77,131 4.36,69 3.31,62 4.10,27 2.47,18 2.13,23 3.99,8 3.05,8 5.53,2 2.30,0 0.00,1 2.44,4 34.93
20220304,,3019 0.29,4560 22.28,439 8.83,128 4.24,70 3.33,61 3.99,29 2.64,18 2.12,23 3.98,8 3.05,8 5.53,2 2.30,0 0.00,1 2.44,4 34.93
20220225,68.400,2958 0.29,4574 22.32,438 8.80,129 4.27,69 3.28,63 4.13,27 2.46,18 2.12,23 3.99,8 3.08,8 5.54,2 2.28,0 0.00,1 2.44,4 34.93
20220218,72.900,2906 0.28,4595 22.52,430 8.66,129 4.25,68 3.23,63 4.11,26 2.35,21 2.46,22 3.84,8 3.06,8 5.51,2 2.28,0 0.00,1 2.44,4 34.93
20220211,73.900,2881 0.29,4602 22.51,433 8.68,129 4.27,69 3.28,59 3.85,28 2.53,20 2.36,23 3.95,8 3.04,8 5.50,2 2.28,0 0.00,1 2.44,4 34.93
20220128,,2822 0.29,4605 22.53,438 8.80,125 4.13,66 3.13,59 3.82,29 2.63,20 2.36,21 3.64,9 3.31,8 5.64,2 2.28,0 0.00,1 2.44,4 34.93
20220122,,2815 0.29,4619 22.58,439 8.81,122 4.01,68 3.23,57 3.70,33 3.01,19 2.23,22 3.88,8 3.07,9 6.67,1 1.10,0 0.00,1 2.42,4 34.93
20220114,71.900,2784 0.29,4638 22.67,437 8.77,120 3.94,67 3.19,59 3.83,31 2.81,20 2.32,22 3.86,8 3.16,9 6.67,1 1.10,0 0.00,1 2.38,4 34.93
20220107,74.5,2778 0.30,4654 22.72,435 8.69,124 4.06,68 3.25,58 3.78,30 2.73,20 2.33,22 3.87,8 3.24,10 7.68,0 0.00,0 0.00,1 2.38,4 34.93
20211230,,2761 0.30,4717 23.02,433 8.64,132 4.30,66 3.16,60 3.92,29 2.62,19 2.23,18 3.09,10 3.73,10 7.60,0 0.00,0 0.00,1 2.38,4 34.93
20211224,72.599,2731 0.29,4613 22.65,432 8.58,129 4.25,61 2.91,64 4.19,28 2.53,18 2.09,19 3.35,9 3.54,11 8.24,0 0.00,0 0.00,1 2.38,4 34.93
20211217,70.900,2706 0.29,4646 22.82,429 8.55,129 4.25,56 2.67,67 4.40,27 2.45,19 2.22,18 3.18,11 4.26,10 7.53,0 0.00,0 0.00,1 2.38,4 34.93
20211210,73.699,2687 0.29,4678 22.93,423 8.43,130 4.29,61 2.91,58 3.81,29 2.62,19 2.22,19 3.26,10 3.66,11 8.20,0 0.00,0 0.00,1 2.38,4 34.93
20211203,72.5,2653 0.29,4678 22.94,434 8.62,133 4.38,59 2.81,57 3.73,29 2.62,18 2.12,19 3.48,9 3.38,11 8.24,0 0.00,0 0.00,1 2.38,4 34.93
20211126,74.599,2651 0.29,4730 23.14,432 8.59,132 4.33,62 2.96,55 3.63,27 2.44,19 2.23,19 3.34,8 2.78,12 8.89,0 0.00,0 0.00,1 2.38,4 34.93
20211119,77.599,2634 0.29,4789 23.25,433 8.59,130 4.26,62 2.96,58 3.87,24 2.21,18 2.09,19 3.40,9 3.12,11 8.59,0 0.00,0 0.00,1 2.38,4 34.93
20211112,74.300,2599 0.29,4739 23.01,439 8.71,133 4.35,59 2.82,58 3.85,28 2.57,18 2.09,19 3.47,9 3.13,11 8.35,0 0.00,0 0.00,1 2.38,4 34.93
20211105,70.199,2575 0.29,4764 23.25,434 8.57,135 4.45,63 3.01,59 3.91,25 2.31,19 2.22,23 4.11,6 2.10,10 7.36,1 1.05,0 0.00,1 2.37,4 34.93
20211029,70.699,2567 0.29,4807 23.30,437 8.62,133 4.39,61 2.92,61 4.01,27 2.49,18 2.09,23 4.10,7 2.60,10 7.81,0 0.00,0 0.00,1 2.37,4 34.93
20211022,62.200,2554 0.30,4683 22.83,433 8.57,131 4.32,66 3.13,59 3.89,23 2.10,19 2.20,24 4.45,10 3.81,9 7.03,0 0.00,0 0.00,1 2.37,4 34.93
20211015,56.200,2540 0.30,4700 22.87,436 8.61,130 4.28,64 3.04,60 3.94,24 2.21,18 2.11,22 4.04,11 4.05,9 7.16,0 0.00,0 0.00,1 2.37,4 34.93
20211008,55.900,2535 0.30,4709 22.92,434 8.57,131 4.32,66 3.13,59 3.92,23 2.09,16 1.88,24 4.31,11 4.05,9 7.14,0 0.00,0 0.00,1 2.37,4 34.93
20211001,,2531 0.30,4727 23.03,430 8.49,132 4.36,60 2.86,62 4.08,26 2.40,18 2.16,18 3.15,13 4.66,9 7.15,0 0.00,0 0.00,1 2.37,4 34.93
20210924,60.5,2534 0.30,4732 23.02,433 8.56,133 4.39,59 2.81,61 4.01,27 2.49,16 1.92,19 3.36,13 4.66,9 7.13,0 0.00,0 0.00,1 2.37,4 34.93
20210917,58.0,2524 0.30,4750 23.08,432 8.55,133 4.37,61 2.91,60 3.92,24 2.21,16 1.91,19 3.36,13 4.65,8 6.13,1 1.25,0 0.00,1 2.37,4 34.93
20210911,,2523 0.30,4750 23.15,426 8.48,130 4.28,61 2.89,60 3.91,27 2.48,14 1.68,19 3.43,12 4.31,9 6.64,1 1.09,0 0.00,1 2.37,4 34.93
20210903,63.599,2519 0.30,4761 23.19,425 8.44,131 4.31,62 2.94,59 3.85,27 2.48,15 1.79,22 4.02,10 3.52,11 7.79,0 0.00,0 0.00,1 2.37,4 34.93
20210827,,2505 0.30,4773 23.20,428 8.51,132 4.36,61 2.91,60 3.92,25 2.31,15 1.79,23 4.21,11 3.96,10 7.17,0 0.00,0 0.00,1 2.37,4 34.93
20210820,59.599,2496 0.30,4790 23.32,430 8.58,130 4.31,61 2.90,56 3.66,29 2.66,16 1.92,20 3.61,11 3.70,11 7.67,0 0.00,0 0.00,1 2.37,4 34.93
20210813,66.099,2493 0.30,4843 23.61,437 8.72,122 4.03,60 2.87,55 3.60,29 2.71,14 1.66,23 4.22,10 3.65,10 7.26,0 0.00,0 0.00,1 2.37,4 34.93
20210806,68.800,2483 0.30,4887 23.80,431 8.62,121 3.99,58 2.77,57 3.71,28 2.62,15 1.77,22 4.05,9 3.26,11 7.74,0 0.00,0 0.00,1 2.37,4 34.93
20210730,70.199,2483 0.30,4892 23.79,434 8.67,117 3.87,57 2.75,59 3.85,24 2.25,16 1.91,22 3.97,10 3.50,11 7.78,0 0.00,0 0.00,1 2.36,4 34.93
20210723,,2471 0.29,4916 23.94,435 8.70,118 3.89,56 2.72,55 3.61,25 2.36,16 1.91,22 3.97,11 4.01,10 7.24,0 0.00,0 0.00,1 2.36,4 34.93
20210716,75.599,2478 0.29,4970 24.18,425 8.48,117 3.84,58 2.78,52 3.41,26 2.43,16 1.89,22 4.00,13 5.00,9 6.34,0 0.00,0 0.00,1 2.36,4 34.93
20210709,76.599,2478 0.29,4980 24.14,420 8.39,116 3.81,58 2.79,51 3.37,26 2.42,17 1.99,23 4.24,11 4.10,11 7.26,0 0.00,0 0.00,1 2.21,4 34.93
20210702,78.400,2491 0.29,5012 24.31,412 8.21,116 3.82,60 2.88,49 3.25,26 2.43,17 1.99,23 4.24,11 4.08,11 7.30,0 0.00,0 0.00,1 2.21,4 34.93
20210625,82.5,2491 0.29,5012 24.18,408 8.11,113 3.75,58 2.78,48 3.18,30 2.82,17 1.98,21 3.87,13 5.08,10 6.76,0 0.00,0 0.00,1 2.21,4 34.93
20210618,,2469 0.29,5044 24.38,412 8.17,112 3.70,59 2.83,47 3.09,27 2.52,16 1.87,21 3.79,12 4.25,12 7.90,0 0.00,0 0.00,1 2.21,4 34.93
20210611,80.599,2470 0.29,5060 24.45,410 8.12,110 3.62,58 2.77,48 3.15,27 2.53,17 1.99,22 4.06,12 4.47,11 7.34,0 0.00,0 0.00,1 2.21,4 34.93
20210604,82.5,2477 0.29,5094 24.64,405 8.02,113 3.70,58 2.78,49 3.20,27 2.51,18 2.10,22 4.28,10 3.89,11 7.38,0 0.00,0 0.00,1 2.21,4 34.93
20210528,82.900,2474 0.29,5132 24.78,414 8.21,114 3.73,58 2.77,49 3.23,29 2.73,16 1.89,21 4.12,11 4.24,10 6.80,0 0.00,0 0.00,1 2.21,4 34.93
20210521,78.199,2482 0.29,5160 24.88,414 8.21,116 3.80,61 2.92,47 3.08,27 2.52,17 2.00,20 3.81,13 4.92,9 6.35,0 0.00,0 0.00,1 2.20,4 34.93
20210514,74.300,2469 0.29,5209 25.06,423 8.37,108 3.53,65 3.12,50 3.27,26 2.45,14 1.62,23 4.49,13 4.69,9 5.90,0 0.00,0 0.00,1 2.20,4 34.93
20210507,87.199,2473 0.30,5341 25.60,423 8.50,102 3.39,63 3.01,48 3.17,27 2.52,12 1.42,24 4.74,12 4.43,9 5.73,0 0.00,0 0.00,1 2.20,4 34.93
20210429,,2473 0.29,5412 25.50,427 8.58,100 3.31,58 2.78,51 3.38,21 1.90,13 1.54,21 4.03,12 4.34,11 7.26,0 0.00,0 0.00,1 2.09,4 34.93
20210423,,2474 0.29,5438 25.46,425 8.51,105 3.49,53 2.55,53 3.50,20 1.82,14 1.66,20 3.78,13 4.87,9 5.89,1 1.11,0 0.00,1 2.09,4 34.93
20210416,104.5,2453 0.29,5486 25.59,429 8.57,105 3.53,47 2.27,56 3.70,19 1.74,12 1.43,23 4.29,13 5.13,8 5.24,1 1.12,0 0.00,1 2.09,4 34.93
20210409,108.5,2543 0.29,5534 25.79,421 8.37,110 3.69,45 2.18,54 3.57,19 1.75,12 1.41,21 3.88,11 4.06,10 6.62,1 1.06,0 0.00,1 2.33,4 34.93
20210401,,2340 0.29,5573 26.17,418 8.24,108 3.60,51 2.47,51 3.30,20 1.79,12 1.44,21 4.06,11 4.00,10 6.54,1 1.06,1 2.07,0 0.00,4 34.93
