20220401,38.299,17061 0.63,10187 10.43,2079 7.44,863 5.19,379 3.33,420 5.12,198 3.42,112 2.53,254 8.73,85 5.85,48 6.88,14 3.35,16 5.49,3 1.37,19 30.16
20220325,37.849,16922 0.63,10072 10.26,2033 7.24,848 5.07,370 3.25,410 4.99,203 3.51,113 2.53,246 8.39,87 5.91,49 6.74,14 3.57,16 5.38,4 1.79,19 30.69
20220318,34.349,16696 0.62,9497 9.80,2032 7.17,879 5.25,379 3.33,419 5.09,197 3.39,116 2.60,257 8.69,85 5.81,50 6.93,14 3.39,14 4.74,4 1.86,20 31.25
20220311,34.200,16562 0.63,9389 9.72,2011 7.08,855 5.09,376 3.29,412 4.97,199 3.43,111 2.49,257 8.67,92 6.28,47 6.69,16 3.90,12 4.04,3 1.38,20 32.26
20220304,35.299,16384 0.63,9290 9.63,2010 7.05,837 4.97,362 3.16,422 5.10,195 3.35,113 2.53,261 8.73,95 6.48,49 6.99,15 3.73,13 4.39,3 1.37,20 31.80
20220225,33.950,16044 0.61,9143 9.56,2030 7.09,891 5.27,399 3.46,433 5.23,209 3.58,115 2.58,266 8.86,108 7.33,47 6.63,15 3.64,13 4.37,3 1.36,19 30.36
20220218,31.75,15742 0.59,9081 9.52,2121 7.40,926 5.46,395 3.44,451 5.42,230 3.94,114 2.56,266 8.90,112 7.35,50 7.05,13 3.24,13 4.42,2 0.93,19 29.69
20220211,30.5,15506 0.58,9198 9.66,2159 7.54,970 5.72,407 3.55,461 5.52,232 3.96,116 2.59,278 9.28,107 6.94,50 6.79,14 3.45,15 4.99,0 0.00,19 29.36
20220128,,15393 0.58,9189 9.68,2183 7.60,983 5.80,413 3.59,456 5.45,231 3.94,115 2.56,280 9.31,107 6.89,52 7.03,17 4.29,11 3.77,1 0.46,18 28.97
20220122,,15352 0.58,9186 9.69,2168 7.52,970 5.72,405 3.52,457 5.46,235 4.02,119 2.66,278 9.33,102 6.67,53 7.19,17 4.33,11 3.77,2 0.97,17 28.52
20220114,28.600,15309 0.57,9199 9.70,2166 7.50,966 5.68,413 3.57,462 5.51,231 3.95,117 2.61,278 9.29,104 6.79,53 7.12,17 4.34,11 3.77,2 0.98,17 28.54
20220107,28.899,15295 0.58,9132 9.60,2132 7.40,977 5.73,398 3.44,473 5.67,230 3.95,113 2.51,281 9.36,102 6.62,55 7.29,16 4.03,12 4.14,2 0.99,17 28.63
20211230,29.399,15296 0.58,9109 9.57,2119 7.35,978 5.74,399 3.44,472 5.66,226 3.88,114 2.55,284 9.51,98 6.51,55 7.31,16 4.04,12 4.16,2 0.98,17 28.66
20211224,28.899,15254 0.57,9118 9.56,2139 7.41,976 5.72,405 3.49,474 5.67,229 3.93,115 2.57,285 9.54,97 6.45,54 7.23,17 4.38,11 3.80,2 0.93,16 28.67
20211217,28.700,15217 0.57,9159 9.58,2141 7.41,973 5.69,395 3.40,476 5.68,233 4.00,117 2.62,284 9.51,92 6.04,58 7.75,14 3.56,13 4.47,2 0.94,16 28.71
20211210,28.799,15229 0.57,9093 9.49,2120 7.30,972 5.68,394 3.40,474 5.64,232 3.99,111 2.47,289 9.66,94 6.15,56 7.48,15 3.69,12 4.16,2 0.90,17 29.35
20211203,28.950,15254 0.58,9023 9.41,2111 7.24,966 5.65,397 3.41,478 5.66,230 3.95,114 2.54,287 9.60,96 6.32,55 7.36,15 3.70,12 4.16,2 0.95,17 29.38
20211126,29.049,15243 0.58,9003 9.34,2099 7.20,967 5.66,381 3.26,483 5.72,223 3.82,117 2.62,283 9.41,96 6.28,57 7.61,15 3.75,12 4.16,1 0.47,18 30.04
20211119,29.25,15240 0.58,8956 9.25,2105 7.20,965 5.64,378 3.24,480 5.68,219 3.75,117 2.62,280 9.31,101 6.60,56 7.51,13 3.23,12 4.16,2 0.96,18 30.20
20211112,29.5,15287 0.59,8843 9.09,2097 7.14,960 5.60,376 3.23,466 5.52,217 3.72,116 2.59,280 9.29,104 6.91,59 7.96,12 2.94,13 4.55,1 0.47,18 30.34
20211105,30.399,15287 0.59,8914 9.15,2129 7.22,975 5.68,376 3.23,451 5.33,223 3.81,115 2.57,277 9.25,98 6.42,57 7.63,15 3.55,12 4.07,2 0.89,18 30.54
