20220408,,4430 0.63,9372 15.35,855 5.88,274 3.14,123 2.04,101 2.31,47 1.53,26 1.09,64 4.03,38 5.04,21 5.45,8 3.64,4 2.69,5 4.13,5 42.99
20220401,,4411 0.62,9424 15.43,854 5.86,277 3.18,128 2.13,100 2.31,45 1.47,26 1.09,64 3.97,40 5.27,20 5.36,8 3.58,4 2.70,5 3.97,5 42.99
20220325,,4419 0.63,9404 15.40,837 5.71,282 3.23,130 2.16,100 2.30,45 1.47,27 1.13,70 4.46,37 5.05,20 5.31,5 2.19,4 2.70,5 4.06,6 44.12
20220318,,4422 0.63,9422 15.44,848 5.80,281 3.22,134 2.23,97 2.22,47 1.54,24 1.02,66 4.24,40 5.55,20 5.21,5 2.30,7 4.70,3 2.43,5 43.41
20220311,192.5,4429 0.63,9472 15.43,855 5.83,277 3.16,132 2.19,100 2.28,42 1.37,24 1.01,67 4.19,41 5.61,17 4.55,8 3.53,6 4.07,3 2.43,5 43.66
20220304,,4463 0.62,9280 15.05,831 5.68,266 3.02,123 2.05,95 2.19,42 1.39,29 1.22,67 4.28,34 4.67,19 4.87,6 2.60,8 5.38,4 3.20,5 43.70
20220225,,4464 0.62,9310 15.11,845 5.78,270 3.07,118 1.96,93 2.14,43 1.41,29 1.23,70 4.48,30 4.11,17 4.39,8 3.42,9 6.09,3 2.41,5 43.70
20220218,,4440 0.61,9110 14.58,796 5.42,251 2.85,111 1.84,92 2.09,43 1.40,28 1.19,72 4.66,30 4.20,17 4.56,9 4.13,8 5.43,4 3.32,5 43.64
20220211,222.5,4424 0.60,8929 14.29,757 5.14,247 2.80,108 1.79,92 2.11,40 1.30,30 1.28,71 4.48,31 4.39,17 4.50,9 4.39,7 4.70,4 3.27,6 44.89
20220128,,4451 0.61,8997 14.41,773 5.25,249 2.82,109 1.80,90 2.06,45 1.45,26 1.10,67 4.20,36 5.02,16 4.41,9 4.22,7 4.45,4 3.24,6 44.89
20220122,,4487 0.63,9047 15.14,773 5.48,245 2.91,103 1.79,96 2.29,42 1.43,32 1.43,64 4.27,32 4.77,19 5.17,11 5.36,7 4.88,3 2.48,5 41.89
20220114,,4509 0.62,8955 14.94,756 5.38,246 2.94,103 1.79,85 1.99,41 1.39,30 1.35,66 4.42,35 5.07,17 4.72,11 5.27,7 4.92,5 4.27,4 40.85
20220107,,4548 0.61,8616 14.12,693 4.95,226 2.68,101 1.76,88 2.08,47 1.62,32 1.44,57 3.82,40 5.65,18 4.82,13 6.05,5 3.49,7 5.90,4 40.93
20211230,236.5,3199 0.53,8313 14.88,679 5.27,202 2.59,105 1.94,93 2.36,40 1.46,27 1.27,57 4.23,42 6.41,14 3.99,9 4.51,5 3.67,4 3.77,5 43.04
20211224,,3193 0.52,8394 15.01,689 5.34,203 2.61,105 1.95,89 2.27,37 1.33,29 1.38,59 4.34,44 6.65,15 4.41,6 2.86,6 4.32,4 3.75,5 43.19
20211217,240.5,3147 0.51,8389 14.91,682 5.28,202 2.60,110 2.03,86 2.22,34 1.23,28 1.34,54 3.93,41 6.29,17 4.97,8 3.74,4 3.08,5 4.50,5 43.30
20211210,240.5,3133 0.51,8391 14.99,673 5.24,196 2.54,110 2.04,83 2.14,36 1.31,27 1.31,60 4.41,37 5.65,18 5.51,7 3.55,5 3.87,3 2.62,6 44.24
