20220408,,25361 0.28,106507 10.72,14615 5.72,4371 2.75,2829 2.61,2296 2.88,1027 1.83,635 1.46,1191 4.20,450 3.12,195 2.70,79 1.94,27 0.92,17 0.76,159 58.02, -137,977
20220401,49.5,25401 0.28,106777 10.75,14650 5.73,4383 2.76,2847 2.63,2286 2.87,1019 1.81,641 1.47,1190 4.21,443 3.08,194 2.70,80 1.97,26 0.88,20 0.91,159 57.86
20220325,52.200,25453 0.28,104685 10.51,14406 5.64,4280 2.69,2773 2.56,2249 2.83,1025 1.82,629 1.45,1185 4.20,431 3.03,196 2.73,78 1.91,32 1.09,19 0.86,160 58.34
20220318,49.400,25519 0.28,105469 10.61,14548 5.69,4347 2.73,2775 2.56,2308 2.90,1025 1.82,622 1.43,1194 4.23,437 3.07,190 2.63,76 1.86,33 1.12,20 0.90,157 58.08
20220311,49.900,25600 0.28,105195 10.55,14384 5.63,4286 2.69,2799 2.58,2262 2.84,1048 1.87,607 1.40,1177 4.16,437 3.06,191 2.66,76 1.85,33 1.12,19 0.86,160 58.38
20220304,53.299,25633 0.28,103505 10.37,14198 5.56,4178 2.62,2758 2.55,2237 2.82,1004 1.78,605 1.39,1169 4.14,426 2.97,185 2.59,72 1.76,34 1.17,19 0.86,159 59.07
20220225,52.400,25504 0.28,103477 10.43,14428 5.65,4286 2.69,2811 2.59,2229 2.80,1022 1.81,632 1.45,1154 4.10,424 2.95,179 2.46,76 1.84,37 1.26,17 0.77,156 58.85
20220218,49.349,25380 0.28,105307 10.71,14892 5.83,4515 2.83,2861 2.63,2376 2.98,1072 1.90,641 1.47,1196 4.22,428 2.96,177 2.42,80 1.94,39 1.33,15 0.68,153 57.73
20220211,,25353 0.28,106784 10.88,15174 5.94,4601 2.88,2936 2.70,2410 3.02,1102 1.96,657 1.51,1191 4.21,433 3.02,181 2.49,76 1.84,40 1.37,15 0.67,152 57.15
20220128,,25313 0.29,113194 11.60,16368 6.41,4950 3.10,3137 2.89,2615 3.28,1118 1.98,671 1.54,1283 4.52,457 3.19,196 2.72,75 1.82,35 1.20,17 0.78,147 54.61
20220122,,25247 0.29,112332 11.51,16417 6.42,4941 3.10,3148 2.90,2576 3.23,1128 2.00,685 1.57,1276 4.49,461 3.21,195 2.69,75 1.81,33 1.13,18 0.82,150 54.77, -7,000
20220114,44.25,25315 0.29,112823 11.56,16391 6.41,4976 3.12,3161 2.91,2590 3.25,1127 2.00,680 1.56,1288 4.53,457 3.18,191 2.62,76 1.83,35 1.20,19 0.85,148 54.62
20220107,44.599,25345 0.29,112485 11.50,16206 6.34,4981 3.12,3114 2.86,2572 3.22,1117 1.98,701 1.60,1270 4.47,452 3.14,190 2.63,74 1.80,34 1.16,21 0.94,147 54.86
20211230,46.25,25470 0.29,112421 11.45,16053 6.28,4838 3.03,3036 2.79,2529 3.17,1116 1.97,665 1.52,1259 4.43,450 3.13,185 2.57,79 1.91,31 1.06,19 0.86,148 55.46
20211224,46.799,25589 0.29,112476 11.42,15917 6.23,4789 3.00,3001 2.76,2492 3.12,1109 1.96,663 1.51,1241 4.37,452 3.12,184 2.55,78 1.88,29 0.99,20 0.90,148 55.82
