20220408,21.299,3357 1.67,388 2.13,51 1.11,19 0.67,12 0.65,6 0.41,7 0.68,6 0.78,11 2.18,4 1.95,6 4.76,1 1.21,1 1.82,0 0.00,8 79.92
20220401,22.299,3363 1.67,383 2.12,51 1.11,19 0.67,12 0.65,6 0.41,7 0.67,6 0.78,11 2.18,4 1.95,6 4.76,1 1.21,1 1.83,0 0.00,8 79.92
20220325,19.100,3361 1.67,388 2.16,48 1.04,21 0.74,12 0.65,7 0.48,6 0.58,6 0.77,11 2.18,4 1.95,6 4.76,1 1.21,1 1.83,0 0.00,8 79.92
20220318,19.5,3365 1.67,390 2.20,50 1.10,19 0.67,12 0.65,7 0.48,7 0.67,5 0.65,11 2.18,4 1.95,6 4.76,1 1.21,1 1.83,0 0.00,8 79.92
20220311,18.100,3367 1.67,391 2.18,53 1.16,17 0.60,12 0.65,8 0.59,6 0.58,5 0.65,11 2.19,4 1.95,6 4.76,1 1.21,1 1.83,0 0.00,8 79.92
20220304,,3370 1.67,389 2.16,51 1.11,20 0.69,12 0.65,8 0.56,6 0.58,5 0.65,11 2.19,4 1.95,6 4.76,1 1.21,1 1.84,0 0.00,8 79.92
20220225,18.899,3373 1.67,390 2.18,53 1.16,20 0.71,11 0.60,7 0.50,6 0.58,5 0.65,11 2.20,4 1.95,6 4.76,1 1.21,1 1.85,0 0.00,8 79.92
20220218,19.25,3373 1.67,392 2.18,53 1.16,19 0.66,12 0.65,7 0.50,6 0.58,5 0.64,11 2.20,4 1.95,6 4.76,1 1.21,1 1.85,0 0.00,8 79.92
20220211,19.5,3372 1.68,390 2.21,52 1.12,20 0.70,13 0.70,6 0.41,6 0.57,5 0.64,11 2.20,4 1.95,6 4.76,1 1.21,1 1.86,0 0.00,8 79.92
20220128,,3370 1.68,390 2.21,53 1.16,19 0.66,13 0.70,6 0.41,6 0.57,5 0.64,11 2.20,4 1.95,6 4.76,1 1.21,1 1.86,0 0.00,8 79.92
20220122,,3371 1.84,395 2.45,53 1.25,19 0.72,13 0.77,6 0.45,6 0.63,5 0.70,11 2.42,4 2.13,6 5.22,1 1.33,1 2.04,0 0.00,8 77.98
20220114,19.399,3373 1.84,389 2.42,55 1.30,18 0.69,13 0.77,6 0.45,6 0.63,5 0.70,11 2.43,4 2.13,6 5.22,1 1.33,1 2.04,0 0.00,8 77.98
20220107,20.100,3377 1.84,389 2.45,53 1.26,18 0.69,13 0.77,6 0.45,6 0.63,5 0.70,11 2.44,4 2.13,6 5.22,1 1.33,1 2.04,0 0.00,8 77.98
20211230,,3382 1.84,393 2.45,53 1.25,18 0.69,13 0.77,6 0.45,6 0.63,5 0.70,11 2.44,4 2.13,6 5.22,1 1.33,1 2.04,0 0.00,8 77.98
20211224,21.25,3384 1.84,389 2.43,53 1.24,18 0.69,13 0.77,6 0.45,6 0.62,5 0.70,11 2.45,4 2.13,6 5.22,1 1.33,1 2.07,0 0.00,8 77.98
20211217,19.850,3388 1.85,389 2.41,53 1.25,18 0.69,13 0.77,7 0.54,5 0.51,5 0.70,11 2.45,4 2.13,6 5.22,1 1.33,1 2.08,0 0.00,8 77.98
20211210,21.850,3390 1.85,383 2.37,51 1.19,18 0.69,15 0.87,7 0.54,5 0.51,5 0.70,11 2.46,4 2.13,6 5.22,1 1.33,1 2.09,0 0.00,8 77.98
20211203,21.600,3395 1.86,381 2.37,50 1.17,18 0.69,15 0.88,7 0.54,5 0.51,5 0.70,11 2.46,4 2.13,6 5.22,1 1.33,1 2.10,0 0.00,8 77.98
20211126,,3397 1.86,378 2.36,50 1.16,18 0.69,15 0.87,7 0.54,6 0.64,4 0.56,11 2.46,4 2.13,6 5.22,1 1.33,1 2.12,0 0.00,8 77.98
20211119,23.450,3399 1.87,378 2.33,51 1.19,17 0.64,14 0.82,8 0.64,7 0.74,4 0.56,11 2.46,4 2.13,6 5.22,1 1.33,1 2.01,0 0.00,8 77.98
20211112,21.850,3400 1.87,376 2.35,51 1.20,17 0.65,13 0.77,8 0.64,6 0.64,4 0.56,11 2.46,3 1.49,7 5.90,1 1.33,1 2.10,0 0.00,8 77.98
20211105,22.299,3404 1.88,378 2.36,48 1.11,18 0.69,14 0.83,7 0.54,6 0.64,4 0.56,11 2.46,3 1.49,7 5.90,1 1.33,1 2.17,0 0.00,8 77.98
20211029,23.149,3408 1.88,379 2.38,50 1.18,17 0.66,13 0.76,7 0.54,6 0.64,4 0.56,11 2.46,3 1.49,7 5.90,1 1.33,1 2.18,0 0.00,8 77.98
20211022,23.950,3410 2.16,374 2.68,50 1.33,17 0.75,14 0.93,7 0.62,6 0.73,4 0.65,11 2.82,3 1.71,7 6.77,1 1.52,1 2.52,0 0.00,8 74.72
20211015,22.799,3416 2.17,373 2.67,51 1.38,17 0.75,13 0.87,7 0.62,6 0.73,4 0.65,11 2.82,3 1.71,7 6.77,1 1.52,1 2.54,0 0.00,8 74.72
20211008,22.75,3420 2.17,374 2.68,50 1.35,17 0.75,13 0.87,7 0.62,6 0.73,4 0.65,11 2.82,3 1.71,7 6.77,1 1.52,1 2.54,0 0.00,8 74.72
20211001,27.799,3427 2.18,370 2.66,51 1.37,17 0.76,13 0.87,7 0.62,6 0.73,4 0.65,11 2.81,3 1.71,7 6.77,1 1.52,1 2.55,0 0.00,8 74.72
20210924,23.350,3429 2.18,374 2.71,48 1.31,17 0.75,13 0.87,7 0.62,6 0.73,4 0.65,11 2.81,3 1.71,7 6.77,1 1.52,1 2.56,0 0.00,8 74.72
20210917,26.700,3422 2.17,375 2.71,47 1.28,17 0.75,14 0.94,7 0.62,6 0.73,4 0.65,11 2.78,3 1.71,7 6.77,1 1.52,1 2.56,0 0.00,8 74.72
20210911,,3421 2.17,373 2.71,47 1.30,18 0.80,13 0.87,7 0.62,6 0.73,4 0.65,11 2.78,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210903,22.200,3422 2.17,375 2.72,48 1.33,17 0.75,13 0.87,7 0.62,6 0.73,4 0.65,11 2.78,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210827,24.899,3430 2.18,371 2.72,45 1.24,19 0.83,13 0.87,7 0.62,6 0.73,4 0.65,11 2.77,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210820,22.649,3428 2.17,368 2.72,44 1.21,20 0.87,13 0.87,7 0.62,6 0.73,4 0.65,11 2.77,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210813,20.600,3434 2.18,369 2.72,44 1.21,20 0.87,13 0.87,7 0.62,6 0.73,4 0.65,11 2.77,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210806,21.25,3436 2.17,372 2.76,43 1.19,20 0.87,13 0.87,7 0.62,6 0.73,4 0.65,11 2.76,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210730,22.049,3442 2.18,373 2.77,43 1.19,20 0.86,13 0.87,7 0.62,6 0.73,4 0.65,11 2.76,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210723,23.25,3442 2.17,375 2.78,44 1.23,20 0.87,12 0.81,7 0.62,6 0.73,4 0.65,11 2.75,3 1.71,7 6.77,1 1.52,1 2.57,0 0.00,8 74.72
20210716,,3444 2.74,375 3.49,44 1.55,20 1.10,12 1.02,7 0.78,6 0.93,4 0.82,11 3.46,3 2.15,7 8.52,1 1.92,1 3.23,0 0.00,8 68.22
20210709,23.299,3455 2.76,373 3.48,46 1.60,20 1.10,12 1.01,7 0.78,6 0.93,4 0.82,11 3.42,3 2.15,7 8.52,1 1.92,1 3.23,0 0.00,8 68.22
20210702,23.600,3466 2.76,373 3.47,45 1.57,21 1.14,12 1.01,7 0.78,6 0.93,5 1.04,10 3.18,3 2.15,7 8.52,1 1.92,1 3.23,0 0.00,8 68.22
20210625,25.5,3465 2.76,374 3.48,46 1.62,20 1.09,12 1.01,7 0.78,6 0.93,5 1.03,10 3.18,3 2.15,7 8.52,1 1.92,1 3.23,0 0.00,8 68.22
20210618,26.75,3468 2.77,377 3.52,45 1.59,20 1.09,12 1.01,7 0.78,6 0.93,5 1.02,10 3.18,3 2.15,7 8.52,1 1.92,1 3.23,0 0.00,8 68.22
20210611,26.299,3471 2.77,376 3.51,46 1.63,21 1.15,11 0.94,7 0.78,6 0.93,5 1.00,10 3.18,3 2.15,7 8.52,1 1.92,1 3.24,0 0.00,8 68.22
20210604,26.299,3481 2.78,375 3.50,46 1.63,21 1.15,11 0.94,7 0.78,7 1.11,4 0.82,10 3.18,3 2.15,7 8.52,1 1.92,1 3.24,0 0.00,8 68.22
20210528,26.350,3485 2.78,375 3.50,46 1.63,21 1.15,11 0.94,7 0.78,7 1.10,4 0.82,10 3.18,3 2.15,7 8.52,1 1.92,1 3.24,0 0.00,8 68.22
20210521,26.399,3489 2.79,374 3.50,46 1.63,21 1.15,11 0.94,7 0.78,7 1.10,4 0.82,10 3.18,3 2.15,7 8.52,1 1.92,1 3.24,0 0.00,8 68.22
20210514,,3493 3.16,377 3.97,46 1.85,22 1.38,11 1.08,6 0.78,7 1.25,4 0.92,10 3.60,3 2.44,7 9.65,1 2.17,1 3.68,1 5.26,7 58.72
20210507,25.799,3504 3.17,380 4.00,49 1.95,20 1.26,10 0.98,7 0.89,7 1.23,4 0.92,10 3.60,3 2.44,7 9.65,1 2.17,1 3.67,1 5.26,7 58.72
