20220408,27.549,9705 0.06,803 4.30,112 2.26,47 1.56,18 0.89,30 1.94,14 1.26,15 1.78,13 2.41,9 3.39,9 7.10,1 1.30,1 1.81,4 9.62,7 60.24
20220401,27.549,9492 0.06,797 4.30,113 2.28,49 1.64,18 0.89,30 1.93,13 1.18,14 1.65,12 2.23,10 3.70,9 7.10,1 1.30,1 1.81,4 9.62,7 60.24
20220325,27.899,9345 0.06,802 4.34,113 2.24,48 1.60,23 1.14,27 1.74,13 1.20,12 1.40,14 2.64,9 3.49,9 7.10,1 1.30,1 1.81,4 9.62,7 60.24
20220318,27.450,9214 0.06,799 4.36,113 2.26,46 1.55,23 1.12,27 1.72,13 1.20,12 1.41,15 2.87,8 3.33,9 7.10,1 1.30,1 1.80,4 9.62,7 60.24
20220311,26.700,9135 0.06,801 4.38,111 2.21,50 1.67,21 1.04,26 1.67,13 1.20,12 1.41,15 2.90,9 3.98,8 6.50,1 1.30,1 1.76,4 9.62,7 60.24
20220304,27.100,9047 0.06,799 4.30,116 2.30,49 1.64,18 0.89,28 1.82,13 1.19,12 1.40,15 2.91,8 3.50,9 7.02,1 1.30,1 1.74,4 9.62,7 60.24
20220225,27.299,8963 0.06,805 4.37,115 2.29,48 1.62,20 0.98,26 1.69,13 1.19,12 1.40,15 2.91,7 3.00,10 7.58,1 1.30,1 1.69,4 9.62,7 60.25
20220218,27.350,8868 0.06,801 4.36,112 2.22,50 1.67,22 1.08,24 1.56,14 1.28,12 1.40,15 2.91,7 3.00,10 7.66,1 1.21,1 1.67,4 9.62,7 60.25
20220211,27.25,8807 0.06,796 4.32,115 2.28,49 1.64,21 1.03,22 1.42,15 1.36,14 1.63,15 2.87,7 3.00,10 7.75,1 1.08,1 1.62,4 9.62,7 60.25
20220128,,8759 0.06,815 4.42,116 2.29,49 1.66,20 0.99,23 1.49,15 1.35,16 1.86,13 2.49,7 3.00,11 8.85,0 0.00,1 1.61,4 9.62,7 60.25
20220122,,8717 0.05,819 4.44,117 2.32,52 1.75,18 0.90,25 1.61,14 1.26,17 2.00,12 2.35,7 3.00,11 8.81,0 0.00,1 1.58,4 9.62,7 60.25
20220114,26.350,8711 0.05,831 4.50,113 2.24,53 1.77,22 1.10,24 1.60,13 1.22,16 1.85,13 2.46,7 3.00,11 8.73,1 1.54,0 0.00,4 9.62,7 60.25
20220107,27.200,8703 0.05,834 4.53,117 2.32,55 1.84,23 1.15,22 1.46,14 1.31,17 1.99,12 2.28,7 3.00,11 8.66,1 1.47,0 0.00,4 9.62,7 60.25
20211230,27.100,8700 0.05,844 4.60,120 2.39,53 1.76,23 1.14,23 1.52,14 1.31,14 1.62,13 2.55,8 3.47,10 8.23,1 1.41,0 0.00,4 9.62,7 60.25
20211224,27.25,8686 0.06,850 4.61,119 2.37,51 1.70,25 1.23,24 1.59,12 1.13,15 1.75,13 2.55,8 3.34,10 8.42,1 1.31,0 0.00,4 9.62,7 60.25
20211217,27.149,8682 0.05,847 4.55,119 2.38,51 1.71,27 1.32,22 1.46,10 0.92,15 1.72,14 2.62,8 3.47,9 7.46,2 2.38,0 0.00,4 9.62,7 60.25
