20220408,49.599,287 0.06,1750 4.97,230 2.80,65 1.23,54 1.45,52 2.01,31 1.62,15 1.04,46 4.98,27 5.31,27 10.72,23 16.60,7 7.29,5 6.62,13 33.22
20220401,49.299,279 0.06,1751 4.97,228 2.79,62 1.17,53 1.44,52 2.00,31 1.63,16 1.11,45 4.78,31 6.15,25 10.16,23 16.64,7 7.08,5 6.62,13 33.33
20220325,48.400,275 0.05,1698 4.80,229 2.80,63 1.20,51 1.40,51 1.97,28 1.47,16 1.11,45 4.75,32 6.46,26 10.45,24 17.30,6 6.19,6 8.01,12 31.97
20220318,48.549,253 0.05,1664 4.75,228 2.77,61 1.15,48 1.31,50 1.92,24 1.25,20 1.37,44 4.73,31 6.46,26 10.45,24 17.34,7 7.21,5 6.62,12 32.54
20220311,47.200,236 0.05,1631 4.68,229 2.75,58 1.11,50 1.36,48 1.81,24 1.25,18 1.23,45 4.80,30 6.18,28 11.09,25 18.23,6 6.19,5 6.62,12 32.57
20220304,47.299,241 0.05,1597 4.58,220 2.68,63 1.21,52 1.41,45 1.70,21 1.09,15 1.02,48 5.19,29 5.99,29 11.40,25 18.23,6 6.19,5 6.62,12 32.58
20220225,48.099,243 0.05,1611 4.62,225 2.71,63 1.22,55 1.50,39 1.47,22 1.14,15 1.02,47 5.09,28 5.74,30 11.73,25 18.23,6 6.19,5 6.63,12 32.60
20220218,46.450,238 0.05,1644 4.69,230 2.78,64 1.23,55 1.49,40 1.53,22 1.14,14 0.95,47 5.14,26 5.46,30 11.78,25 18.24,6 6.19,5 6.65,12 32.60
20220211,46.549,236 0.05,1611 4.59,213 2.59,67 1.28,50 1.36,42 1.61,23 1.20,13 0.89,46 5.05,26 5.46,31 12.16,25 18.23,6 6.19,5 6.65,12 32.63
20220128,,236 0.05,1568 4.43,213 2.59,69 1.32,50 1.36,39 1.49,24 1.24,14 0.96,46 5.05,26 5.49,31 12.22,25 18.23,6 6.19,4 5.18,13 34.13
20220122,,231 0.05,1567 4.38,225 2.74,66 1.25,46 1.27,40 1.53,26 1.36,15 1.04,43 4.73,27 5.69,31 12.30,25 18.10,6 6.19,4 5.18,13 34.12
20220114,46.25,225 0.05,1539 4.34,219 2.67,64 1.22,54 1.48,38 1.47,25 1.31,12 0.81,44 4.75,27 5.68,32 12.75,25 17.91,6 6.19,4 5.18,13 34.12
20220107,46.599,219 0.04,1562 4.38,224 2.72,61 1.15,56 1.54,36 1.35,28 1.47,13 0.88,43 4.68,27 5.85,31 12.45,25 17.91,6 6.19,4 5.18,13 34.12
20211230,47.049,216 0.04,1566 4.42,224 2.74,63 1.19,51 1.41,35 1.34,27 1.41,13 0.88,43 4.73,28 6.22,30 12.13,25 17.91,6 6.19,4 5.19,13 34.12
20211224,46.650,209 0.04,1582 4.43,226 2.74,60 1.13,52 1.44,37 1.39,25 1.31,15 1.02,41 4.53,28 5.96,31 12.45,25 17.91,5 5.01,5 6.38,13 34.18
20211217,46.049,212 0.05,1558 4.34,220 2.64,61 1.14,51 1.41,35 1.34,25 1.29,19 1.31,40 4.39,28 6.07,30 11.92,26 18.57,5 5.01,6 7.74,12 32.72
20211210,47.25,204 0.04,1549 4.26,216 2.61,64 1.20,50 1.37,34 1.27,26 1.36,17 1.16,38 4.16,30 6.37,31 12.24,26 18.57,5 5.01,6 7.59,12 32.72
20211203,47.799,202 0.05,1507 4.10,213 2.57,62 1.15,52 1.41,34 1.28,26 1.35,16 1.10,40 4.43,30 6.34,32 12.64,25 18.15,5 5.01,6 7.59,12 32.75
20211126,46.549,197 0.04,1487 3.96,207 2.51,65 1.20,51 1.39,34 1.28,25 1.30,18 1.23,42 4.55,28 5.95,33 13.02,25 18.15,5 5.01,6 7.59,12 32.76
20211119,48.400,168 0.03,1492 3.98,192 2.36,57 1.04,45 1.22,34 1.30,23 1.22,16 1.09,37 4.03,29 6.06,35 14.10,25 18.17,5 5.01,6 7.60,12 32.73
20211112,44.900,166 0.04,1551 4.07,181 2.21,53 0.96,45 1.22,38 1.44,21 1.11,15 1.04,37 4.02,29 6.01,33 12.87,27 19.47,5 5.01,6 7.60,12 32.86
20211105,44.700,156 0.03,1658 4.25,172 2.12,51 0.91,42 1.12,32 1.22,21 1.11,14 0.95,40 4.39,30 6.41,33 12.82,24 17.28,5 5.01,6 7.59,13 34.71
20211029,43.25,143 0.03,1746 4.35,169 2.05,50 0.89,45 1.21,32 1.20,14 0.74,16 1.08,38 4.11,29 5.99,33 12.80,26 18.56,5 5.01,6 7.59,12 34.31
20211022,,118 0.02,502 1.56,96 1.07,36 0.64,25 0.66,18 0.67,12 0.59,9 0.61,26 2.84,24 5.02,27 10.23,24 17.14,5 5.01,6 7.59,13 46.28
20211015,,118 0.02,496 1.71,92 1.18,39 0.79,26 0.78,16 0.66,12 0.66,8 0.61,28 3.49,24 5.63,26 11.10,23 18.44,7 7.95,4 5.65,13 41.25
20211008,49.5,119 0.02,497 1.73,96 1.21,37 0.75,24 0.72,17 0.70,10 0.55,8 0.60,27 3.37,24 5.65,26 11.16,23 18.44,7 7.95,4 5.65,13 41.42
20211001,,122 0.03,472 1.65,102 1.31,38 0.78,22 0.66,17 0.70,10 0.55,8 0.60,27 3.40,24 5.66,26 11.17,23 18.44,7 7.91,4 5.65,13 41.42
20210924,52.700,115 0.03,434 1.55,87 1.11,31 0.63,23 0.70,19 0.78,11 0.62,9 0.67,26 3.30,24 5.68,27 11.58,23 18.50,7 7.72,4 5.65,13 41.42
20210917,49.650,114 0.03,427 1.51,87 1.11,31 0.64,24 0.72,18 0.74,10 0.56,7 0.52,28 3.47,24 5.69,27 11.75,23 18.50,7 7.64,4 5.65,13 41.42
20210911,,116 0.03,425 1.51,85 1.06,31 0.64,22 0.65,17 0.69,10 0.56,7 0.51,29 3.55,28 6.67,32 14.02,20 15.70,4 4.47,5 7.25,8 42.62
20210903,51.299,118 0.03,397 1.42,78 0.98,30 0.61,20 0.59,20 0.81,10 0.55,7 0.52,30 3.63,28 6.70,32 14.02,20 15.72,4 4.47,5 7.25,8 42.62
20210827,52.900,114 0.03,376 1.37,73 0.91,29 0.60,20 0.59,19 0.76,10 0.55,6 0.44,30 3.66,28 6.73,32 14.08,20 15.87,4 4.47,5 7.25,8 42.62
20210820,,113 0.03,370 1.35,66 0.82,28 0.58,18 0.53,20 0.81,9 0.48,6 0.44,30 3.68,28 6.74,32 14.25,20 15.88,4 4.47,5 7.25,8 42.62
20210813,53.200,107 0.03,355 1.32,62 0.77,31 0.63,17 0.49,17 0.70,9 0.48,8 0.60,29 3.59,28 6.71,31 13.72,20 15.59,5 5.48,5 7.25,8 42.56
20210806,52.900,108 0.03,361 1.29,65 0.80,28 0.58,15 0.42,17 0.71,12 0.68,8 0.59,26 3.32,28 6.84,31 13.72,20 15.60,5 5.54,5 7.25,8 42.56
20210730,50.099,103 0.03,339 1.24,64 0.78,26 0.53,19 0.53,16 0.67,12 0.68,8 0.58,26 3.32,26 6.35,32 14.29,20 15.60,5 5.53,5 7.25,8 42.56
20210723,,100 0.03,347 1.24,63 0.78,30 0.62,18 0.50,15 0.62,12 0.68,7 0.50,26 3.31,26 6.37,32 14.33,20 15.60,5 5.53,5 7.25,8 42.56
20210716,49.5,102 0.03,335 1.19,61 0.75,30 0.61,18 0.51,14 0.60,14 0.79,7 0.50,26 3.31,26 6.36,32 14.36,20 15.60,5 5.51,5 7.25,8 42.56
20210709,50.400,121 0.05,313 1.13,68 0.84,22 0.45,20 0.56,15 0.63,11 0.60,7 0.50,28 3.43,27 6.50,32 14.36,20 15.59,5 5.50,5 7.25,8 42.54
20210702,,76 0.02,274 1.40,47 0.85,24 0.71,10 0.42,17 1.03,8 0.68,5 0.56,35 5.36,29 9.32,30 19.79,9 9.86,2 3.07,1 2.20,5 44.66
