20220401,100.5,2243 0.52,10756 24.26,756 7.57,192 3.14,105 2.47,76 2.49,43 1.98,16 0.97,40 3.61,30 5.45,12 4.33,2 1.13,0 0.00,1 1.14,6 40.88
20220325,102.5,2261 0.52,10795 24.34,760 7.58,189 3.10,109 2.57,72 2.36,43 1.96,15 0.90,41 3.67,31 5.65,11 4.10,2 1.18,0 0.00,1 1.13,6 40.88
20220318,,2266 0.52,10780 24.34,765 7.64,193 3.17,108 2.53,70 2.29,43 1.96,15 0.91,40 3.56,25 4.49,14 4.83,3 1.76,0 0.00,1 1.05,6 40.88
20220311,,2303 0.53,10932 24.68,769 7.67,193 3.17,110 2.57,74 2.42,41 1.88,16 0.95,37 3.26,26 4.73,15 5.08,2 1.11,1 1.01,0 0.00,6 40.88
20220304,105.5,2328 0.52,11059 24.85,776 7.74,196 3.20,109 2.55,74 2.42,41 1.88,15 0.89,38 3.33,29 5.57,12 4.66,1 0.51,1 0.94,0 0.00,6 40.88
20220225,,2344 0.53,11185 25.17,787 7.86,198 3.21,115 2.69,70 2.28,44 2.01,15 0.89,39 3.43,29 5.38,12 4.44,2 1.15,0 0.00,0 0.00,6 40.88
20220218,,2331 0.51,11181 25.00,793 7.95,185 3.01,115 2.71,67 2.17,46 2.09,16 0.96,38 3.42,30 5.54,12 4.54,2 1.17,0 0.00,0 0.00,6 40.88
20220211,116.5,2345 0.51,11235 25.08,786 7.85,182 2.97,118 2.76,66 2.14,42 1.93,18 1.08,40 3.52,32 5.97,11 4.12,2 1.13,0 0.00,0 0.00,6 40.88
20220128,,2334 0.50,11266 25.06,786 7.85,181 2.96,121 2.84,64 2.09,45 2.06,15 0.88,39 3.40,29 5.52,13 4.81,2 1.09,0 0.00,0 0.00,6 40.88
20220122,,2352 0.50,11368 25.27,794 7.97,184 3.03,120 2.82,62 2.01,45 2.08,16 0.94,38 3.37,26 4.87,14 5.07,2 1.11,0 0.00,0 0.00,6 40.88
20220114,,2364 0.50,11410 25.28,774 7.73,180 2.95,125 2.94,63 2.05,44 2.03,14 0.82,43 3.84,25 4.78,14 5.05,2 1.08,0 0.00,0 0.00,6 40.88
20220107,124.5,2367 0.50,11604 25.46,749 7.45,181 3.01,113 2.66,62 2.01,41 1.87,19 1.14,41 3.69,28 5.28,13 4.85,2 1.15,0 0.00,0 0.00,6 40.88
20211230,136.5,2373 0.48,11538 25.05,710 7.13,164 2.73,118 2.76,62 2.00,35 1.60,22 1.30,40 3.68,26 5.09,17 6.11,2 1.14,0 0.00,0 0.00,6 40.88
20211224,,2391 0.48,11592 25.01,715 7.15,166 2.75,113 2.64,59 1.91,36 1.64,21 1.22,44 4.05,24 4.63,16 5.81,3 1.76,0 0.00,0 0.00,6 40.88
20211217,,2401 0.48,11562 24.88,706 7.04,167 2.76,112 2.61,59 1.93,37 1.69,24 1.40,40 3.74,27 5.11,15 5.53,3 1.88,0 0.00,0 0.00,6 40.88
20211210,,2408 0.48,11554 24.71,707 7.09,166 2.75,103 2.42,58 1.92,42 1.91,22 1.29,38 3.39,24 4.55,16 5.91,3 1.85,1 0.82,0 0.00,6 40.88
20211203,,2342 0.47,11312 24.41,705 7.05,165 2.73,105 2.48,58 1.92,38 1.72,25 1.45,38 3.28,28 5.31,15 5.70,1 0.51,1 0.86,1 1.18,6 40.88
20211126,,2341 0.45,11367 24.25,651 6.57,152 2.51,105 2.47,58 1.90,35 1.57,31 1.82,35 3.11,27 5.06,15 5.76,3 1.63,1 0.83,1 1.11,6 40.88
20211119,,2245 0.43,11042 23.45,631 6.37,158 2.64,97 2.30,59 1.93,35 1.58,28 1.65,35 3.22,26 4.59,14 5.24,5 2.82,2 1.77,1 1.07,6 40.88
