20220401,,129237 0.24,191301 3.04,39735 2.20,15729 1.46,7849 1.06,8200 1.53,3900 1.03,2470 0.84,4695 2.48,2068 2.15,981 2.05,339 1.27,189 0.99,124 0.84,696 78.75
20220325,63.5,129313 0.24,192498 3.06,39917 2.22,15826 1.47,7864 1.06,8254 1.54,3908 1.03,2480 0.85,4701 2.49,2077 2.15,985 2.05,331 1.24,190 1.00,124 0.84,694 78.69
20220318,63.299,129384 0.24,193843 3.09,40219 2.23,15918 1.48,7957 1.07,8287 1.54,3942 1.04,2505 0.85,4728 2.50,2081 2.16,982 2.04,334 1.25,191 1.01,126 0.85,689 78.56
20220311,60.299,129288 0.24,195776 3.12,40673 2.26,16073 1.49,8056 1.09,8393 1.56,3994 1.05,2509 0.86,4767 2.52,2112 2.20,998 2.09,330 1.24,195 1.03,128 0.87,684 78.31
20220304,61.200,128661 0.24,194582 3.10,40463 2.25,16051 1.49,8053 1.08,8361 1.56,4002 1.05,2497 0.85,4780 2.53,2111 2.19,991 2.07,335 1.26,194 1.01,123 0.83,691 78.39
20220225,62.299,128463 0.24,193017 3.07,40276 2.24,15925 1.48,8017 1.08,8338 1.55,3966 1.04,2487 0.85,4755 2.51,2120 2.20,988 2.06,348 1.31,197 1.03,120 0.82,688 78.43
20220218,64.599,128298 0.24,191352 3.04,39996 2.22,15827 1.47,8002 1.08,8292 1.55,3962 1.04,2504 0.85,4760 2.52,2119 2.20,998 2.09,340 1.28,202 1.06,115 0.78,698 78.50
20220211,65.599,128027 0.24,188419 3.00,39557 2.19,15721 1.46,7885 1.06,8229 1.53,3942 1.04,2490 0.85,4735 2.51,2103 2.18,998 2.09,343 1.29,190 1.00,125 0.85,700 78.64
20220128,,127772 0.24,188995 3.01,39747 2.21,15822 1.47,7916 1.07,8242 1.54,3969 1.04,2505 0.85,4760 2.52,2100 2.18,991 2.08,338 1.26,198 1.04,125 0.84,699 78.58
20220122,,127392 0.24,186046 2.96,39235 2.18,15675 1.46,7861 1.06,8172 1.52,3972 1.04,2497 0.85,4732 2.50,2085 2.17,989 2.07,341 1.27,197 1.03,133 0.90,700 78.67
20220114,67.699,127096 0.24,184264 2.94,39019 2.16,15614 1.45,7839 1.06,8121 1.51,3943 1.04,2504 0.85,4756 2.52,2084 2.17,1005 2.11,328 1.22,201 1.05,124 0.84,704 78.76, -1,000
20220107,,126637 0.24,186747 2.98,39831 2.21,15880 1.47,7946 1.07,8346 1.55,4022 1.06,2536 0.87,4819 2.56,2119 2.21,1011 2.11,329 1.23,194 1.01,123 0.83,704 78.52
20211230,62.5,126730 0.24,186797 2.98,39832 2.21,15868 1.47,7967 1.07,8353 1.56,4025 1.06,2525 0.86,4826 2.56,2102 2.19,1011 2.12,329 1.24,189 0.99,120 0.81,705 78.57
20211224,61.099,126661 0.24,190283 3.04,40472 2.25,16096 1.49,8114 1.09,8502 1.58,4074 1.07,2552 0.87,4893 2.59,2127 2.21,1019 2.13,337 1.27,187 0.98,124 0.84,705 78.27
20211217,60.5,126661 0.24,190283 3.04,40472 2.25,16096 1.49,8114 1.09,8502 1.58,4074 1.07,2552 0.87,4893 2.59,2127 2.21,1019 2.13,337 1.27,187 0.98,124 0.84,705 78.27
20211210,60.5
20211203,59.900,126329 0.24,188878 3.02,40310 2.24,16062 1.49,8093 1.09,8442 1.57,4049 1.06,2552 0.87,4884 2.59,2127 2.21,1006 2.10,330 1.24,204 1.07,124 0.84,706 78.30
20211126,60.200,126292 0.24,184532 2.95,39571 2.19,15847 1.47,7896 1.06,8309 1.54,4005 1.05,2499 0.85,4806 2.55,2090 2.17,995 2.08,326 1.22,197 1.03,124 0.84,711 78.67
