20220408,,37614 0.57,18846 3.62,4315 2.77,1516 1.58,973 1.48,923 1.96,442 1.31,343 1.33,597 3.61,327 3.92,147 3.55,62 2.52,26 1.53,26 1.96,121 68.20
20220401,29.950,37676 0.57,19344 3.71,4392 2.82,1525 1.59,1006 1.53,931 1.98,449 1.33,340 1.32,613 3.71,332 3.99,149 3.58,61 2.48,27 1.58,27 2.03,120 67.70
20220325,29.049,37197 0.57,19872 3.82,4533 2.92,1578 1.65,1024 1.56,947 2.02,453 1.34,348 1.35,614 3.71,346 4.12,149 3.58,62 2.53,28 1.62,26 1.94,121 67.18
20220318,,36713 0.57,20211 3.90,4568 2.94,1616 1.69,1040 1.59,960 2.04,473 1.40,356 1.38,614 3.72,357 4.25,150 3.61,65 2.67,30 1.76,23 1.72,119 66.70, -200,000
20220311,27.399,36072 0.58,20376 3.93,4604 2.97,1624 1.71,1046 1.60,963 2.04,479 1.42,373 1.45,624 3.76,356 4.24,154 3.71,67 2.76,26 1.52,24 1.81,116 66.44
20220304,27.950,35686 0.58,20480 3.94,4608 2.97,1610 1.69,1069 1.63,975 2.07,470 1.40,369 1.43,628 3.79,350 4.17,149 3.59,65 2.67,29 1.70,25 1.88,116 66.42
20220225,26.399,35576 0.58,20409 3.95,4700 3.03,1622 1.70,1091 1.67,981 2.09,473 1.40,365 1.42,644 3.89,351 4.17,148 3.56,65 2.65,31 1.82,23 1.72,116 66.27
20220218,27.350,35481 0.58,20472 3.95,4695 3.04,1612 1.69,1080 1.65,976 2.08,472 1.40,363 1.41,637 3.88,355 4.20,152 3.64,64 2.61,29 1.71,23 1.72,117 66.35
20220211,27.450,35420 0.58,20599 3.97,4709 3.05,1613 1.69,1079 1.65,986 2.10,469 1.39,363 1.41,646 3.93,348 4.13,153 3.67,63 2.55,27 1.60,28 2.08,114 66.12
20220128,,35377 0.58,20729 4.01,4751 3.08,1629 1.71,1089 1.66,996 2.12,469 1.39,372 1.45,637 3.87,353 4.18,147 3.55,64 2.61,27 1.60,28 2.10,114 66.00
20220122,,35319 0.58,20845 4.03,4746 3.07,1637 1.72,1079 1.65,1006 2.15,473 1.40,370 1.44,633 3.85,346 4.07,151 3.63,65 2.66,26 1.54,28 2.13,113 66.01
20220114,26.100,35319 0.58,20904 4.03,4730 3.06,1623 1.71,1070 1.64,1000 2.13,468 1.39,373 1.45,622 3.77,341 4.04,153 3.70,63 2.59,25 1.48,28 2.12,113 66.25
20220107,26.450,35336 0.58,20629 3.95,4607 2.98,1595 1.67,1029 1.57,973 2.07,463 1.37,358 1.39,611 3.71,327 3.90,150 3.62,66 2.70,26 1.52,26 1.96,117 66.93
20211230,29.149,35410 0.58,20194 3.85,4472 2.90,1520 1.59,1001 1.53,952 2.02,422 1.25,363 1.41,590 3.59,324 3.85,146 3.52,58 2.38,26 1.53,28 2.07,119 67.85
20211224,,35465 0.58,20936 3.98,4624 3.00,1542 1.62,1001 1.53,972 2.06,442 1.31,349 1.35,602 3.66,321 3.80,148 3.53,63 2.62,23 1.37,25 1.84,120 67.67
