20220408,42.400,17040 0.34,8143 15.10,1302 9.09,357 4.05,220 3.62,195 4.38,84 2.67,60 2.47,105 6.62,43 5.32,14 3.34,6 2.33,1 0.56,3 2.48,11 37.55
20220401,42.349,16704 0.34,8234 15.23,1313 9.19,353 4.01,225 3.69,194 4.36,88 2.79,58 2.40,103 6.49,44 5.44,13 3.10,6 2.34,1 0.56,3 2.44,11 37.56
20220325,,15944 0.34,8285 15.31,1315 9.19,358 4.07,228 3.74,197 4.43,87 2.75,59 2.44,104 6.49,44 5.36,13 3.32,5 1.99,1 0.56,3 2.37,11 37.58
20220318,40.049
20220311,39.950,15805 0.33,8326 15.42,1329 9.25,360 4.08,229 3.76,192 4.31,87 2.74,60 2.47,102 6.37,44 5.37,13 3.17,6 2.40,2 1.23,2 1.65,11 37.36
20220304,40.150,15716 0.33,8375 15.53,1336 9.31,367 4.17,229 3.78,203 4.55,87 2.75,59 2.43,102 6.38,43 5.17,14 3.41,6 2.36,2 1.18,2 1.65,11 36.91
20220225,40.200,15626 0.34,8389 15.57,1347 9.39,374 4.24,222 3.66,200 4.47,88 2.78,59 2.44,102 6.32,44 5.37,14 3.40,7 2.85,2 1.18,2 1.67,9 36.23
20220218,39.799,15510 0.34,8549 15.91,1363 9.52,363 4.13,225 3.72,204 4.56,88 2.78,64 2.64,100 6.25,43 5.15,15 3.85,5 1.90,2 1.18,1 0.80,10 37.21
20220211,39.849,15437 0.33,8797 16.38,1375 9.58,370 4.19,236 3.89,206 4.58,92 2.90,57 2.34,109 6.80,37 4.47,17 4.44,2 0.83,2 1.18,1 0.80,10 37.22
20220128,,15395 0.34,8822 16.39,1386 9.66,370 4.20,236 3.89,211 4.69,89 2.81,57 2.34,109 6.79,34 4.09,17 4.32,3 1.19,2 1.18,1 0.80,10 37.24
20220122,,15353 0.33,8824 16.33,1399 9.75,366 4.16,237 3.90,210 4.69,89 2.81,58 2.38,108 6.72,34 4.08,15 3.62,5 1.93,2 1.17,1 0.80,10 37.26
