20220408,,1525 0.24,9663 15.91,594 4.61,140 1.80,94 1.70,73 1.80,20 0.72,20 0.91,25 1.63,37 5.25,12 3.38,3 1.38,7 4.95,3 2.73,17 52.91
20220401,,1521 0.23,9451 15.47,581 4.54,135 1.72,88 1.59,75 1.86,19 0.69,22 0.99,26 1.73,33 4.70,15 3.95,3 1.44,6 4.28,3 2.69,17 54.05
20220325,97.199,1452 0.23,8945 15.06,600 4.65,139 1.77,92 1.65,74 1.85,22 0.79,21 0.95,23 1.56,35 4.89,16 4.34,1 0.49,6 4.29,3 2.74,17 54.66
20220318,94.5,1461 0.23,9114 15.29,603 4.67,141 1.79,93 1.68,73 1.82,20 0.71,21 0.95,30 2.08,31 4.23,15 4.10,1 0.49,7 5.01,3 2.73,17 54.14
20220311,93.599,1467 0.23,9143 15.30,592 4.58,139 1.77,84 1.52,72 1.78,20 0.70,21 0.95,28 1.98,32 4.47,14 3.53,1 0.49,7 4.99,3 2.56,17 55.07
20220304,99.5,1470 0.23,9159 15.22,581 4.52,135 1.70,91 1.63,66 1.63,19 0.66,19 0.87,29 2.07,30 4.12,16 4.37,2 1.01,7 5.02,2 1.80,17 55.08
20220225,96.5,1482 0.23,9300 15.53,596 4.63,143 1.81,91 1.65,67 1.66,16 0.56,22 1.01,31 2.17,29 3.94,14 3.65,2 0.94,8 5.73,1 0.95,17 55.49
20220218,,1505 0.24,9514 15.78,610 4.75,137 1.73,87 1.58,70 1.75,21 0.74,20 0.92,30 2.14,28 3.80,14 3.70,3 1.46,7 4.98,1 0.95,17 55.42
20220211,98.800,1525 0.25,9586 15.97,633 4.93,148 1.87,87 1.59,70 1.74,17 0.59,23 1.05,30 2.10,34 4.68,12 3.15,3 1.44,6 4.23,1 0.95,17 55.39
20220128,,1526 0.25,9627 16.05,654 5.09,157 1.98,91 1.65,73 1.82,15 0.52,22 1.00,29 2.04,30 4.12,13 3.37,3 1.43,6 4.23,1 0.95,17 55.44
20220122,,1539 0.24,9745 16.16,647 5.02,145 1.84,94 1.70,68 1.69,15 0.51,24 1.08,31 2.17,28 3.77,15 3.93,3 1.51,6 4.23,1 0.95,16 55.12
20220114,94.5,1541 0.24,9770 16.21,635 4.97,135 1.70,100 1.81,73 1.83,17 0.58,23 1.03,33 2.33,26 3.57,15 3.99,3 1.40,6 4.23,1 0.93,16 55.11
20220107,99.900,1551 0.24,9971 16.24,588 4.60,140 1.77,90 1.63,73 1.81,18 0.62,22 0.98,38 2.73,25 3.55,16 4.32,3 1.50,6 4.19,1 0.92,16 54.82
20211230,,1516 0.23,10121 16.53,587 4.62,134 1.71,93 1.69,76 1.90,15 0.52,22 0.99,38 2.63,27 3.75,19 5.18,3 1.52,6 4.16,1 0.92,16 53.57
20211224,,1500 0.23,10182 16.61,602 4.71,131 1.67,94 1.72,74 1.84,15 0.52,22 0.99,39 2.79,27 3.85,19 5.37,2 1.02,7 4.76,1 0.92,16 52.95
20211217,101.5,1472 0.22,10166 16.53,602 4.73,134 1.71,88 1.60,79 1.96,18 0.64,20 0.90,35 2.41,26 3.61,22 6.01,1 0.49,8 5.41,1 0.91,16 52.81
20211210,102.5,1415 0.20,9315 14.96,528 4.17,127 1.60,81 1.47,72 1.79,17 0.59,21 0.95,30 2.11,25 3.58,19 5.17,4 1.95,6 4.14,2 1.80,17 55.44
20211203,,1427 0.20,9284 14.87,530 4.16,130 1.63,73 1.32,69 1.71,17 0.58,19 0.86,28 1.97,26 3.63,18 4.78,6 2.85,6 4.16,2 1.70,17 55.50
20211126,,1435 0.20,9284 14.78,515 4.02,120 1.51,76 1.37,68 1.70,15 0.53,25 1.12,30 2.13,27 3.71,16 4.34,8 3.88,6 4.11,2 1.70,17 54.81
20211119,,1442 0.20,9266 14.50,484 3.79,121 1.52,78 1.40,64 1.60,18 0.64,25 1.11,25 1.75,25 3.44,17 4.84,6 2.85,6 4.09,2 1.70,17 56.50
20211112,,1377 0.19,9200 14.68,502 3.93,128 1.62,77 1.39,64 1.62,18 0.64,21 0.95,21 1.51,24 3.32,20 5.43,4 2.02,7 4.86,2 1.70,17 56.07
20211105,,1311 0.18,9026 14.31,498 3.92,120 1.53,75 1.37,70 1.79,14 0.47,21 0.95,30 2.14,29 3.92,18 5.21,5 2.52,7 4.92,2 1.70,17 54.99
20211029,,1186 0.16,7868 12.47,406 3.21,95 1.19,71 1.30,62 1.58,18 0.65,22 0.99,32 2.26,28 4.00,19 5.40,5 2.31,6 4.07,4 3.54,17 56.81
20211022,115.5,1206 0.16,7880 12.51,420 3.25,88 1.09,66 1.20,65 1.63,17 0.60,23 1.04,29 2.10,31 4.35,19 5.48,5 2.43,5 3.43,3 2.66,18 57.98
20211015,114.5,1190 0.16,8016 13.07,469 3.64,99 1.26,82 1.48,71 1.80,21 0.72,27 1.21,29 2.11,29 4.22,16 4.50,6 2.89,5 3.44,3 2.67,18 56.75
20211008,108.5,1203 0.17,8559 14.30,551 4.30,122 1.54,79 1.43,73 1.88,20 0.70,25 1.13,31 2.19,32 4.74,18 5.12,7 3.42,6 4.08,5 4.42,16 50.53
20211001,90.300,1226 0.17,9449 15.96,623 4.82,143 1.82,87 1.57,81 2.05,22 0.77,29 1.31,30 2.22,32 4.88,18 4.62,9 4.40,6 4.21,3 2.61,15 48.54
20210924,96.099,1236 0.17,9357 15.74,613 4.78,139 1.78,71 1.30,82 2.05,23 0.79,31 1.42,28 2.03,35 5.13,15 4.00,11 5.39,6 4.21,3 2.59,15 48.54
20210917,97.5,1248 0.16,9463 15.84,593 4.65,132 1.69,79 1.45,74 1.84,24 0.83,30 1.38,28 2.09,36 5.27,17 4.68,11 5.43,5 3.58,3 2.60,15 48.41
20210911,,1222 0.16,9272 15.60,566 4.47,141 1.81,80 1.47,70 1.75,26 0.89,28 1.29,31 2.31,34 4.93,16 4.49,9 4.50,8 5.34,3 2.60,15 48.31
20210903,,1232 0.16,9443 15.49,505 4.03,136 1.73,76 1.39,81 2.09,23 0.83,22 1.01,32 2.47,27 4.03,22 6.18,8 4.02,7 4.79,4 3.52,15 48.17, -1,000
20210827,,1128 0.14,6414 10.08,310 2.50,101 1.31,72 1.32,68 1.78,20 0.70,21 0.98,44 3.28,25 3.70,28 7.86,7 3.37,7 4.93,5 4.43,17 53.54
20210820,,1057 0.14,6480 10.74,350 2.78,105 1.35,78 1.45,74 1.93,25 0.91,22 1.03,33 2.53,36 5.24,16 5.00,7 3.47,9 6.38,2 1.84,18 55.14
20210813,,1055 0.14,6059 9.95,325 2.61,95 1.24,76 1.43,63 1.66,25 0.93,18 0.85,37 2.94,29 4.51,16 4.93,6 3.16,7 5.13,3 2.81,19 57.64
20210806,,1025 0.13,5999 9.87,323 2.65,90 1.19,70 1.34,55 1.45,25 0.92,18 0.86,35 2.80,28 4.12,15 4.65,8 4.11,10 7.24,2 1.88,19 56.71
20210730,112.5,989 0.12,5615 9.24,327 2.67,84 1.11,66 1.25,51 1.32,25 0.92,23 1.11,27 2.13,25 3.65,16 4.68,9 4.70,9 6.63,5 4.75,18 55.62
20210723,129.5,1025 0.13,5656 9.02,344 2.87,85 1.11,60 1.14,61 1.57,24 0.87,18 0.84,34 2.64,30 4.28,17 5.07,8 4.15,8 5.86,5 4.65,18 55.71
20210716,,989 0.12,5727 9.23,325 2.69,83 1.08,70 1.34,60 1.55,19 0.69,16 0.72,41 3.17,27 4.11,18 5.32,6 3.22,9 6.75,3 2.63,20 57.30
20210709,113.5,775 0.10,5162 8.79,323 2.76,93 1.27,75 1.47,50 1.37,28 1.08,18 0.86,35 2.64,30 4.33,18 5.59,5 2.72,8 5.87,4 3.66,18 57.43, -1,000
20210702,97.5,626 0.08,4561 8.25,319 2.70,96 1.31,65 1.30,60 1.58,26 1.00,13 0.59,29 2.24,35 5.33,18 5.11,3 1.68,8 5.95,2 1.84,20 60.97
20210625,96.5,556 0.07,3932 7.21,286 2.44,98 1.34,64 1.29,69 1.79,25 0.96,15 0.72,30 2.34,30 4.68,20 5.80,3 1.61,10 7.42,1 0.98,20 61.27
20210618,,466 0.06,4299 8.18,343 2.91,110 1.50,70 1.40,73 1.94,31 1.18,24 1.14,38 3.04,31 4.68,14 4.19,5 2.67,10 7.53,1 0.98,18 58.53
20210611,77.099,462 0.06,4415 8.44,365 3.09,112 1.52,73 1.46,75 2.02,30 1.14,25 1.19,40 3.22,31 4.56,14 4.13,5 2.58,9 6.73,1 0.98,18 58.81
20210604,78.099,436 0.05,4018 7.93,353 2.97,109 1.46,62 1.24,78 2.09,33 1.26,35 1.68,39 3.10,33 5.01,14 4.29,3 1.54,9 6.70,2 2.02,18 58.58
20210528,75.199,443 0.05,4245 8.51,377 3.15,121 1.64,62 1.23,82 2.22,39 1.49,33 1.62,36 2.79,33 5.07,14 4.13,3 1.68,9 6.74,1 0.98,18 58.61
20210521,,444 0.05,4260 8.55,396 3.32,125 1.68,64 1.27,89 2.46,37 1.41,33 1.58,37 2.85,30 4.42,16 4.70,3 1.54,8 6.07,1 0.98,18 59.03
20210514,61.400,437 0.05,4364 8.76,376 3.15,140 1.88,67 1.33,94 2.59,33 1.26,31 1.51,39 2.88,32 4.69,15 4.54,3 1.56,9 6.90,2 2.03,16 56.78
20210507,73.699,436 0.05,4409 8.69,381 3.19,125 1.67,81 1.60,81 2.21,40 1.53,27 1.30,35 2.64,31 4.63,19 5.26,4 2.06,8 6.14,2 2.03,16 56.93
20210429,81.199,446 0.05,4332 8.38,368 3.12,120 1.63,66 1.33,70 1.93,28 1.09,26 1.23,28 2.08,31 4.61,22 6.53,5 2.61,9 6.66,2 2.03,17 56.63
20210423,,421 0.05,4298 8.37,365 3.04,124 1.68,72 1.44,82 2.24,25 0.96,29 1.38,29 2.10,30 4.41,23 6.75,4 2.11,9 6.77,2 2.03,17 56.60
20210416,80.400,426 0.05,4506 8.74,379 3.17,127 1.73,84 1.67,75 2.03,31 1.19,33 1.59,35 2.62,32 4.72,20 6.06,4 2.17,7 5.31,2 2.03,17 56.84
20210409,79.5,410 0.05,4525 8.71,387 3.31,118 1.59,65 1.30,75 2.03,33 1.26,30 1.45,35 2.54,36 5.28,22 6.63,2 0.99,8 6.11,2 2.03,16 56.63
20210401,77.300,413 0.05,4559 8.84,381 3.25,127 1.72,58 1.15,80 2.18,38 1.47,31 1.50,31 2.26,34 5.08,22 6.56,2 1.01,9 6.64,2 2.03,16 56.17
