20220408,120.5,1790 0.27,4354 7.58,394 2.85,91 1.11,50 0.85,46 1.09,26 0.89,11 0.48,25 1.70,7 0.99,7 2.01,0 0.00,3 2.00,1 0.78,12 77.34
20220401,,1770 0.26,4323 7.45,380 2.76,88 1.06,51 0.86,46 1.10,27 0.93,8 0.35,25 1.70,7 1.00,6 1.61,0 0.00,4 2.74,1 0.78,12 77.34
20220325,133.5,1756 0.25,4254 7.34,367 2.67,88 1.06,50 0.86,45 1.07,26 0.90,10 0.43,24 1.59,8 1.13,6 1.58,0 0.00,3 2.00,1 0.78,12 78.28
20220318,142.5,1735 0.24,4214 7.29,351 2.56,92 1.12,50 0.86,45 1.05,24 0.82,9 0.38,25 1.62,8 1.11,7 1.86,0 0.00,3 1.94,1 0.78,12 78.30
20220311,,1727 0.24,4206 7.27,350 2.54,93 1.13,54 0.92,42 0.98,25 0.86,8 0.34,25 1.67,8 1.06,7 1.87,0 0.00,3 1.94,1 0.78,12 78.35
20220304,147.5,1706 0.25,4183 7.26,354 2.57,90 1.11,52 0.88,43 1.01,19 0.65,11 0.46,25 1.66,9 1.14,7 1.87,0 0.00,3 1.94,1 0.78,12 78.35
20220225,,1693 0.25,4143 7.23,358 2.61,90 1.10,56 0.95,43 1.00,18 0.63,10 0.42,25 1.60,10 1.22,7 1.87,0 0.00,3 1.94,1 0.78,12 78.35
20220218,149.5,1663 0.24,4118 7.15,353 2.59,93 1.13,52 0.89,44 1.02,20 0.70,11 0.45,24 1.57,10 1.26,7 1.87,0 0.00,3 1.94,1 0.78,12 78.35
20220211,152.5,1634 0.23,4099 7.13,347 2.54,93 1.13,52 0.88,44 1.02,19 0.66,9 0.38,27 1.73,10 1.30,7 1.87,0 0.00,3 1.94,1 0.78,12 78.35
20220128,,1634 0.23,4131 7.18,356 2.61,95 1.15,48 0.80,47 1.07,21 0.73,9 0.38,28 1.84,8 1.02,7 1.84,0 0.00,3 1.94,1 0.78,12 78.35
20220122,,1638 0.23,4140 7.16,365 2.67,96 1.16,52 0.88,42 0.95,22 0.76,10 0.42,28 1.85,9 1.22,6 1.56,0 0.00,3 1.94,1 0.78,12 78.35
20220114,156.5,1642 0.23,4142 7.19,369 2.70,96 1.16,53 0.89,43 0.98,23 0.80,8 0.33,29 1.99,8 1.06,6 1.56,0 0.00,3 1.94,1 0.78,12 78.35
20220107,166.5,1632 0.23,4106 7.08,354 2.61,87 1.04,53 0.89,42 0.95,23 0.79,10 0.41,28 1.84,6 0.77,6 1.56,0 0.00,4 2.64,1 0.78,12 78.35
20211230,,1635 0.23,4123 7.13,361 2.67,85 1.02,48 0.80,45 1.03,20 0.69,6 0.24,29 1.84,8 0.99,6 1.57,0 0.00,4 2.61,1 0.78,12 78.35
20211224,163.5,1646 0.23,4150 7.19,364 2.69,87 1.05,50 0.84,43 0.98,20 0.67,7 0.28,27 1.80,6 0.89,6 1.57,0 0.00,4 2.62,1 0.78,12 78.35
20211217,,1634 0.23,4177 7.22,368 2.71,86 1.02,52 0.88,42 0.96,20 0.67,8 0.33,24 1.65,5 0.73,7 1.71,0 0.00,3 1.93,2 1.53,12 78.35
20211210,178.5,1615 0.22,4176 7.12,356 2.62,76 0.91,58 1.00,36 0.86,19 0.65,8 0.34,23 1.50,6 0.81,8 2.02,0 0.00,3 1.93,2 1.60,12 78.35
20211203,183.5,1613 0.22,4187 7.12,360 2.63,76 0.91,55 0.94,37 0.88,16 0.54,10 0.41,28 1.81,5 0.66,7 1.84,1 0.54,2 1.36,2 1.71,12 78.35
20211126,182.5,1586 0.22,4069 6.97,349 2.55,80 0.96,55 0.94,38 0.89,19 0.65,8 0.33,29 1.81,7 0.89,7 1.91,2 1.08,1 0.75,2 1.63,12 78.35
20211119,,1557 0.21,4006 6.89,343 2.51,78 0.95,56 0.95,39 0.92,19 0.63,6 0.25,28 1.76,8 1.06,6 1.56,3 1.46,1 0.75,2 1.67,12 78.35
20211112,,1532 0.21,3939 6.66,344 2.51,71 0.86,53 0.91,36 0.86,17 0.57,13 0.55,26 1.69,10 1.29,6 1.52,3 1.56,2 1.49,1 0.89,12 78.35
20211105,191.5,1493 0.20,3784 6.46,328 2.40,65 0.80,54 0.93,42 1.00,17 0.59,10 0.43,30 1.98,6 0.83,8 1.97,3 1.50,1 0.75,2 1.68,12 78.42
