20220401,,1947 0.53,5696 15.60,582 6.61,200 3.77,124 3.33,102 3.77,50 2.60,35 2.31,81 8.36,46 9.17,17 6.34,9 6.92,5 5.07,3 4.12,7 21.41
20220325,,1962 0.53,5672 15.59,574 6.50,199 3.75,118 3.17,103 3.79,54 2.83,35 2.32,80 8.26,46 9.38,17 6.36,9 6.85,5 5.07,3 4.12,7 21.39
20220318,157.5,1932 0.53,5675 15.62,579 6.54,209 3.93,111 2.98,104 3.83,52 2.72,33 2.17,84 8.75,43 8.85,17 6.50,9 6.87,5 5.07,3 4.12,7 21.43
20220311,,1944 0.53,5727 15.67,581 6.55,202 3.79,112 3.00,100 3.66,52 2.70,34 2.25,85 8.84,43 8.77,17 6.59,9 6.87,5 5.12,3 4.12,7 21.47
20220304,170.5,1941 0.52,5701 15.54,571 6.47,202 3.80,103 2.76,102 3.74,47 2.43,35 2.32,84 8.58,47 9.58,16 6.04,10 7.45,5 5.12,3 4.12,7 21.44
20220225,,1917 0.52,5574 15.29,589 6.66,190 3.54,107 2.89,98 3.60,50 2.58,35 2.32,85 8.80,43 8.65,18 6.66,10 7.65,5 5.12,3 4.12,7 21.52
20220218,,1911 0.51,5623 15.29,587 6.62,182 3.40,114 3.07,90 3.31,49 2.52,36 2.38,86 8.87,45 9.17,17 6.33,10 7.74,5 5.12,3 4.12,7 21.49
20220211,162.5,1915 0.51,5605 15.20,565 6.39,177 3.30,119 3.18,90 3.33,50 2.58,36 2.39,84 8.69,48 9.82,16 6.02,9 6.86,6 6.06,3 4.12,7 21.48
20220128,,1913 0.51,5530 15.04,557 6.32,180 3.37,121 3.23,92 3.40,50 2.58,34 2.24,80 8.40,50 10.26,16 6.04,9 6.86,6 6.07,3 4.12,7 21.49
20220122,,1933 0.50,5587 15.03,554 6.30,185 3.46,123 3.27,92 3.41,52 2.68,33 2.19,81 8.49,49 10.09,16 6.05,9 6.85,6 5.96,3 4.12,7 21.51
20220114,,1878 0.48,5557 14.91,551 6.24,173 3.25,120 3.19,97 3.61,51 2.67,30 1.97,89 9.33,47 9.38,18 6.97,9 6.77,5 5.03,3 4.12,7 22.00
20220107,,1868 0.46,5715 14.77,507 5.76,185 3.47,124 3.31,82 3.06,54 2.80,32 2.12,95 9.99,43 8.64,20 7.53,9 6.78,5 5.03,3 4.12,7 22.09
20211230,,1853 0.45,5773 14.71,510 5.87,182 3.43,114 3.05,89 3.33,55 2.85,30 2.00,94 9.83,44 8.88,19 7.13,10 7.38,5 5.03,3 4.12,7 21.86
