20220325,435.5,51335 1.03,38867 10.91,2561 3.17,718 1.48,434 1.29,368 1.52,200 1.16,112 0.84,299 3.49,212 5.01,141 6.62,62 4.91,37 4.18,27 4.05,113 50.28
20220318,456.5,49150 0.96,36525 10.11,2356 2.92,683 1.40,412 1.23,333 1.37,201 1.17,99 0.74,296 3.49,213 5.10,149 7.00,57 4.52,34 3.88,33 4.95,112 51.10
20220311,466.5,48694 0.94,35928 9.95,2322 2.88,678 1.39,404 1.20,343 1.42,197 1.14,103 0.77,301 3.54,215 5.11,155 7.37,55 4.37,35 3.99,32 4.72,109 51.13
20220304,,48170 0.92,35727 9.86,2311 2.86,667 1.37,392 1.16,349 1.45,193 1.12,102 0.77,296 3.50,222 5.29,152 7.27,53 4.26,36 4.15,29 4.28,112 51.65
20220225,456.5,48082 0.92,36148 10.01,2381 2.94,685 1.41,398 1.18,356 1.48,193 1.12,112 0.84,296 3.47,228 5.43,148 7.09,53 4.25,36 4.15,30 4.40,112 51.25
20220218,446.5,46559 0.88,34813 9.67,2341 2.90,678 1.39,390 1.15,343 1.41,195 1.13,113 0.85,290 3.37,228 5.37,149 7.09,56 4.46,32 3.66,36 5.29,110 51.30
20220211,,44842 0.84,32192 8.93,2156 2.66,646 1.32,369 1.09,336 1.38,192 1.12,112 0.84,289 3.39,227 5.34,148 6.93,60 4.73,30 3.39,36 5.29,116 52.68
20220128,,43802 0.80,30225 8.38,2058 2.54,598 1.22,364 1.07,324 1.33,200 1.15,112 0.84,287 3.38,226 5.29,149 6.93,59 4.66,32 3.62,36 5.29,115 53.43
20220122,,43115 0.77,29621 8.17,1993 2.46,580 1.18,369 1.09,317 1.31,200 1.16,111 0.83,290 3.38,231 5.42,150 7.02,57 4.50,32 3.62,40 5.90,115 53.12
20220114,494.5,42836 0.77,29635 8.19,2004 2.48,593 1.21,360 1.06,329 1.36,197 1.14,114 0.85,287 3.35,237 5.59,145 6.80,59 4.66,33 3.72,35 5.17,118 53.57
20220107,,42664 0.76,29097 8.01,1942 2.41,574 1.17,352 1.04,325 1.34,196 1.13,119 0.89,286 3.36,232 5.51,146 6.84,66 5.19,30 3.39,33 4.83,118 54.07
20211230,,43272 0.77,29258 7.99,1925 2.39,571 1.17,351 1.03,312 1.29,194 1.12,117 0.88,292 3.44,232 5.50,150 7.10,62 4.88,30 3.38,34 4.97,118 54.00
20211224,,43676 0.79,29810 8.16,1934 2.40,581 1.19,362 1.07,312 1.30,186 1.07,116 0.87,296 3.49,226 5.33,154 7.23,66 5.22,28 3.15,38 5.59,115 53.07
