20220408,70.900,1507 0.23,5629 9.15,679 4.38,174 1.82,135 2.05,106 2.23,45 1.31,37 1.42,58 3.46,39 4.36,12 2.68,5 2.05,3 1.74,2 1.61,16 61.43
20220401,70.699,1509 0.24,5581 9.06,658 4.25,176 1.84,131 1.99,107 2.26,45 1.31,37 1.41,57 3.38,39 4.31,14 3.10,5 2.05,3 1.73,2 1.61,16 61.41
20220325,72.300,1500 0.23,5480 8.84,642 4.14,183 1.92,128 1.93,101 2.14,45 1.31,39 1.48,56 3.29,41 4.57,14 2.99,6 2.39,3 1.73,2 1.55,16 61.41
20220318,,1481 0.23,5245 8.49,608 3.93,183 1.91,129 1.95,101 2.13,49 1.43,35 1.33,54 3.15,43 4.83,13 2.94,6 2.38,4 2.32,2 1.49,16 61.41
20220311,75.900,1476 0.22,5171 8.30,605 3.93,182 1.91,125 1.88,97 2.05,47 1.37,38 1.45,52 3.05,44 4.97,12 2.67,8 3.16,2 1.13,2 1.49,17 62.33
20220304,,1478 0.22,5135 8.20,589 3.83,177 1.87,120 1.80,96 2.03,46 1.36,35 1.34,52 2.99,42 4.59,15 3.16,9 3.53,2 1.12,2 1.49,17 62.41
20220225,80.5,1480 0.22,5103 8.12,575 3.73,185 1.95,117 1.76,90 1.91,48 1.43,30 1.15,55 3.19,41 4.50,16 3.40,9 3.61,2 1.13,2 1.49,17 62.35
20220218,86.800,1487 0.22,5218 8.22,570 3.67,179 1.89,120 1.82,88 1.87,40 1.16,35 1.34,51 2.90,47 5.33,13 2.85,8 3.19,3 1.77,3 2.30,16 61.41
20220211,90.900,1478 0.22,5104 8.06,586 3.77,183 1.92,114 1.73,94 1.98,34 0.98,32 1.22,58 3.42,48 5.44,13 2.80,9 3.62,3 1.72,2 1.61,16 61.43
20220128,,1438 0.22,4996 8.10,605 3.88,189 1.99,114 1.73,98 2.06,44 1.28,35 1.34,56 3.32,49 5.48,13 3.02,7 2.91,2 1.11,1 0.78,17 62.70
20220122,,1386 0.22,5029 8.25,632 4.06,191 2.01,124 1.87,110 2.29,36 1.04,38 1.45,64 3.78,41 4.59,12 2.77,6 2.47,3 1.63,1 0.78,17 62.70
20220114,77.5,1382 0.22,5043 8.30,630 4.06,192 2.03,124 1.87,109 2.28,35 1.01,38 1.45,64 3.78,41 4.58,12 2.76,6 2.48,3 1.63,1 0.78,17 62.70
20220107,77.699,1387 0.22,5102 8.39,630 4.07,199 2.09,114 1.71,112 2.34,39 1.13,36 1.37,62 3.67,41 4.57,12 2.71,6 2.47,3 1.62,1 0.78,17 62.78
20211230,,1381 0.22,5129 8.44,633 4.09,196 2.06,116 1.75,109 2.27,35 1.02,41 1.55,58 3.45,42 4.61,12 2.76,6 2.47,3 1.64,1 0.78,17 62.80
20211224,75.599,1375 0.22,5114 8.44,642 4.14,203 2.15,112 1.68,107 2.24,34 0.99,40 1.51,59 3.50,44 4.95,11 2.45,6 2.47,3 1.64,1 0.78,17 62.76
20211217,73.199,1372 0.22,5106 8.45,645 4.16,203 2.14,110 1.66,110 2.30,35 1.02,36 1.36,58 3.42,44 4.91,12 2.64,6 2.47,3 1.64,1 0.78,17 62.76
20211210,73.199,1362 0.22,5082 8.36,642 4.13,205 2.17,106 1.60,102 2.13,37 1.07,43 1.65,55 3.29,44 4.98,12 2.67,6 2.47,3 1.64,1 0.78,17 62.77
20211203,74.199,1354 0.22,5057 8.31,632 4.08,203 2.13,111 1.69,102 2.12,34 0.99,42 1.60,59 3.48,41 4.56,14 3.13,6 2.47,3 1.62,1 0.78,17 62.76
20211126,74.900,1355 0.22,5038 8.23,633 4.07,198 2.07,108 1.64,102 2.11,35 1.01,40 1.51,61 3.57,45 4.97,13 2.86,6 2.47,3 1.62,1 0.78,17 62.79
20211119,76.699,1354 0.22,5038 8.27,630 4.05,200 2.10,107 1.63,101 2.10,34 0.99,42 1.60,58 3.40,44 4.86,14 3.01,6 2.47,3 1.62,1 0.78,17 62.81
20211112,75.400,1351 0.22,5078 8.35,626 4.03,201 2.10,109 1.65,100 2.07,34 0.98,44 1.67,57 3.37,42 4.67,15 3.16,6 2.43,3 1.62,1 0.78,17 62.82
20211105,77.800,1352 0.22,5079 8.33,624 4.03,197 2.07,112 1.69,99 2.06,37 1.07,43 1.61,58 3.40,43 4.81,16 3.68,4 1.70,3 1.61,1 0.78,17 62.86
