20220325,25.799,9734 0.28,12263 3.21,2557 2.33,1023 1.53,529 1.17,565 1.71,290 1.23,202 1.13,368 3.17,167 2.90,99 3.36,30 1.81,9 0.77,13 1.42,57 73.91
20220318,24.950,9727 0.28,12433 3.26,2614 2.39,1036 1.55,547 1.21,587 1.77,295 1.25,206 1.15,374 3.20,174 3.00,101 3.42,32 1.87,10 0.87,14 1.53,54 73.17
20220311,23.5,9720 0.28,12486 3.29,2625 2.40,1051 1.57,552 1.22,595 1.80,297 1.25,208 1.16,378 3.23,177 3.06,101 3.40,32 1.90,11 0.95,14 1.56,52 72.87
20220304,23.549,9730 0.28,12470 3.28,2620 2.40,1038 1.55,548 1.21,595 1.80,297 1.26,203 1.13,376 3.22,178 3.09,100 3.37,34 2.01,8 0.69,14 1.55,53 73.08
20220225,23.450,9724 0.28,12448 3.28,2627 2.41,1032 1.54,545 1.20,596 1.81,298 1.27,203 1.13,374 3.22,175 3.02,100 3.36,33 1.96,9 0.77,14 1.55,53 73.14
20220218,24.25,9743 0.28,12459 3.28,2621 2.40,1030 1.54,550 1.21,593 1.80,293 1.25,202 1.13,378 3.25,181 3.12,100 3.38,32 1.91,10 0.82,12 1.32,54 73.24
20220211,24.25,9752 0.28,12468 3.28,2621 2.40,1038 1.55,547 1.21,602 1.82,295 1.25,202 1.13,378 3.24,180 3.11,97 3.27,37 2.22,7 0.60,12 1.32,54 73.25
20220128,,9768 0.28,12510 3.29,2620 2.40,1046 1.56,544 1.20,606 1.84,292 1.24,200 1.11,381 3.27,177 3.04,101 3.39,35 2.10,9 0.75,11 1.21,54 73.23
20220122,,9772 0.28,12527 3.29,2625 2.40,1049 1.57,547 1.20,602 1.82,296 1.26,199 1.11,377 3.24,175 3.00,103 3.47,35 2.09,9 0.75,11 1.22,54 73.23
20220114,23.950,9761 0.28,12470 3.28,2618 2.40,1046 1.56,554 1.22,601 1.82,298 1.27,192 1.07,380 3.28,176 3.03,104 3.55,33 1.96,9 0.75,11 1.21,54 73.23
20220107,24.600,9774 0.28,12439 3.27,2591 2.37,1035 1.55,543 1.20,599 1.81,287 1.22,188 1.05,394 3.40,166 2.84,108 3.69,32 1.91,12 1.00,9 1.01,55 73.35
20211230,25.149,9789 0.28,12461 3.27,2596 2.37,1025 1.53,538 1.19,594 1.79,291 1.24,190 1.06,399 3.46,167 2.87,101 3.41,35 2.06,12 1.00,9 1.01,55 73.38
20211224,25.149,9796 0.28,12502 3.28,2589 2.37,1015 1.52,540 1.19,594 1.79,290 1.24,184 1.02,400 3.47,171 2.92,102 3.47,34 2.03,10 0.85,10 1.12,55 73.37
20211217,25.049,9814 0.28,12487 3.27,2584 2.36,1029 1.54,532 1.17,590 1.78,285 1.22,180 1.00,398 3.45,171 2.92,104 3.53,33 1.96,9 0.77,11 1.22,55 73.45
20211210,25.700,9827 0.29,12547 3.29,2568 2.35,1042 1.56,533 1.18,597 1.80,282 1.20,175 0.97,399 3.43,176 3.00,99 3.31,35 2.08,10 0.85,11 1.21,56 73.41
20211203,25.350,9829 0.29,12600 3.31,2582 2.36,1043 1.56,526 1.16,600 1.81,277 1.18,176 0.98,392 3.37,177 3.03,102 3.45,34 2.01,8 0.68,10 1.10,58 73.62
20211126,25.149,9844 0.29,12646 3.31,2606 2.39,1044 1.56,532 1.17,598 1.81,279 1.19,186 1.04,383 3.28,179 3.05,101 3.39,34 2.03,10 0.85,10 1.09,57 73.47
20211119,25.350,9868 0.29,12627 3.32,2626 2.40,1035 1.55,525 1.16,594 1.80,285 1.21,179 1.00,389 3.36,176 3.01,99 3.35,34 2.06,10 0.87,10 1.11,56 73.45
20211112,25.350,9865 0.29,12601 3.32,2645 2.42,1059 1.58,513 1.13,602 1.81,290 1.23,178 0.99,387 3.34,171 2.94,100 3.38,32 1.93,13 1.10,10 1.10,56 73.38, -1,000
20211105,25.200,9874 0.29,12614 3.32,2631 2.41,1045 1.56,524 1.15,598 1.80,287 1.22,176 0.98,400 3.42,171 2.94,94 3.11,35 2.14,14 1.19,10 1.09,55 73.32
20211029,25.200,9890 0.29,12727 3.35,2633 2.41,1049 1.57,533 1.17,583 1.76,275 1.16,183 1.02,394 3.38,173 2.99,92 3.07,34 2.03,15 1.27,9 0.99,55 73.47
20211022,24.799,9920 0.29,12748 3.35,2622 2.40,1064 1.59,524 1.15,581 1.75,279 1.18,187 1.04,393 3.38,165 2.84,95 3.16,34 2.07,14 1.20,9 0.99,55 73.52
20211015,24.649,9920 0.29,12904 3.39,2654 2.43,1090 1.63,526 1.16,598 1.80,285 1.21,192 1.07,383 3.28,166 2.87,94 3.08,34 2.05,14 1.19,11 1.19,54 73.27
20211008,24.100,9918 0.29,13031 3.44,2665 2.44,1089 1.63,532 1.17,606 1.83,281 1.19,190 1.06,388 3.33,168 2.89,94 3.10,31 1.86,14 1.19,12 1.31,54 73.18
20211001,23.100,9930 0.29,13072 3.44,2676 2.45,1093 1.63,537 1.18,606 1.83,276 1.17,180 1.00,387 3.34,165 2.83,95 3.13,33 1.98,13 1.13,13 1.40,53 73.10
20210924,23.100,9934 0.29,13010 3.42,2670 2.45,1074 1.61,531 1.17,593 1.78,288 1.22,176 0.98,380 3.26,168 2.90,91 3.00,36 2.20,13 1.13,13 1.40,53 73.10
20210917,23.5,9949 0.29,12970 3.41,2629 2.41,1054 1.58,515 1.13,584 1.76,280 1.19,175 0.97,375 3.25,159 2.76,93 3.04,34 2.05,17 1.48,12 1.32,51 73.30
20210911,,9950 0.29,13078 3.45,2686 2.47,1079 1.61,531 1.17,594 1.80,284 1.21,181 1.00,365 3.15,166 2.88,93 3.07,34 2.05,13 1.12,15 1.65,51 73.02
20210903,24.5,9971 0.29,13254 3.50,2735 2.51,1091 1.63,542 1.19,609 1.84,287 1.22,183 1.02,372 3.20,171 2.98,93 3.11,32 1.97,14 1.20,13 1.42,51 72.84
20210827,23.700,9982 0.29,13327 3.51,2767 2.54,1086 1.62,548 1.21,622 1.89,285 1.21,183 1.01,379 3.27,163 2.83,101 3.42,31 1.90,13 1.12,13 1.42,51 72.68
20210820,21.850,9988 0.29,13402 3.53,2792 2.57,1100 1.64,547 1.21,622 1.89,281 1.19,180 1.00,373 3.21,161 2.79,97 3.30,32 1.97,12 1.03,14 1.51,52 72.80
20210813,23.100,9983 0.29,13408 3.52,2751 2.53,1081 1.62,537 1.19,603 1.83,273 1.16,175 0.97,368 3.17,167 2.89,91 3.05,31 1.91,12 1.00,14 1.50,53 73.29
20210806,25.399,9964 0.29,13370 3.51,2727 2.51,1065 1.59,534 1.18,599 1.81,273 1.15,174 0.97,369 3.18,172 2.95,90 3.02,27 1.67,11 0.92,15 1.63,53 73.53
20210730,23.899,9982 0.29,13414 3.52,2734 2.51,1071 1.60,534 1.18,584 1.76,274 1.16,176 0.98,373 3.21,173 2.98,88 2.96,30 1.82,10 0.85,15 1.63,53 73.47
20210723,23.649,10012 0.29,13465 3.53,2731 2.51,1070 1.60,545 1.20,592 1.79,273 1.15,180 1.00,368 3.18,168 2.89,91 3.04,29 1.78,11 0.92,15 1.62,53 73.41
20210716,,10046 0.29,13414 3.51,2695 2.48,1054 1.58,533 1.17,583 1.77,270 1.14,185 1.04,356 3.09,171 2.91,88 2.96,31 1.88,11 0.97,13 1.41,54 73.72
20210709,24.549,10080 0.29,13486 3.51,2665 2.45,1033 1.54,527 1.16,573 1.73,274 1.17,175 0.98,363 3.14,159 2.70,88 2.90,31 1.89,11 0.96,15 1.61,53 73.88
20210702,25.25,10099 0.29,13354 3.47,2630 2.41,1031 1.54,518 1.14,558 1.69,278 1.18,171 0.95,357 3.10,158 2.68,90 3.00,30 1.85,10 0.88,14 1.51,52 74.21
20210625,27.5,10125 0.30,13160 3.42,2630 2.41,1027 1.53,546 1.21,544 1.65,277 1.18,174 0.97,362 3.17,156 2.70,87 2.92,29 1.80,11 0.97,13 1.43,54 74.26
20210618,26.75,10138 0.30,13295 3.47,2705 2.49,1038 1.55,557 1.23,553 1.68,291 1.25,176 0.98,356 3.11,159 2.73,86 2.91,32 1.95,10 0.86,11 1.20,56 74.23
20210611,25.5,10153 0.30,13320 3.48,2679 2.46,1049 1.57,554 1.23,556 1.69,289 1.23,165 0.92,354 3.10,156 2.68,87 2.95,28 1.70,10 0.85,13 1.39,58 74.37
20210604,24.75,10167 0.30,13342 3.49,2669 2.45,1049 1.57,544 1.20,553 1.67,293 1.25,172 0.96,345 3.00,159 2.73,87 2.97,27 1.65,9 0.77,15 1.61,57 74.30
20210528,24.950,10184 0.30,13308 3.48,2680 2.46,1061 1.58,549 1.22,545 1.65,293 1.25,166 0.92,346 3.01,160 2.74,90 3.06,27 1.65,10 0.86,15 1.61,56 74.13
20210521,25.200,10191 0.30,13254 3.47,2646 2.43,1045 1.56,540 1.19,553 1.68,302 1.28,167 0.93,350 3.04,161 2.75,88 2.99,29 1.75,10 0.86,15 1.61,56 74.10
20210514,24.649,10174 0.30,13138 3.41,2605 2.39,1036 1.54,524 1.15,564 1.71,295 1.26,181 1.01,350 3.05,157 2.70,92 3.11,27 1.66,10 0.86,18 1.97,55 73.80
20210507,28.450,10178 0.30,13845 3.58,2646 2.43,1034 1.54,540 1.19,563 1.70,293 1.24,192 1.08,353 3.08,166 2.82,92 3.15,23 1.38,15 1.28,20 2.22,51 72.94
20210429,28.899,10148 0.30,13225 3.46,2654 2.44,1071 1.59,542 1.20,598 1.81,290 1.23,196 1.10,366 3.23,167 2.83,96 3.23,22 1.30,14 1.21,22 2.44,52 72.57
20210423,28.049,10167 0.30,13268 3.49,2711 2.50,1067 1.59,559 1.24,586 1.77,308 1.31,202 1.13,369 3.26,174 2.94,99 3.37,23 1.41,17 1.47,19 2.10,51 72.06
20210416,27.399,10189 0.30,13512 3.58,2824 2.61,1108 1.65,579 1.28,602 1.82,320 1.37,212 1.20,379 3.35,185 3.11,96 3.29,24 1.43,12 1.04,20 2.24,51 71.66
20210409,25.700,10213 0.30,14319 3.79,2980 2.77,1140 1.69,622 1.38,633 1.92,339 1.46,211 1.19,408 3.58,201 3.35,96 3.30,22 1.34,13 1.11,19 2.11,50 70.63
20210401,23.899,10205 0.30,14381 3.85,3026 2.81,1140 1.69,620 1.38,665 2.01,332 1.43,214 1.20,412 3.62,199 3.33,93 3.16,24 1.46,14 1.20,21 2.33,48 70.15
