20220401,,15148 0.60,3098 5.35,351 2.44,125 1.41,51 0.86,77 1.77,32 1.07,25 1.07,37 2.58,18 2.22,10 2.62,6 2.84,1 0.60,1 0.82,19 73.67
20220325,,15119 0.60,2906 5.07,330 2.30,129 1.46,55 0.93,79 1.81,36 1.18,20 0.86,42 2.94,18 2.34,10 2.59,6 2.84,1 0.60,1 0.82,19 73.58
20220318,102.5,15140 0.60,2967 5.15,342 2.38,135 1.54,51 0.86,75 1.73,37 1.23,19 0.81,40 2.77,19 2.38,12 3.12,5 2.41,1 0.60,1 0.82,19 73.54
20220311,100.5,15157 0.60,2969 5.15,348 2.42,135 1.52,54 0.90,76 1.75,32 1.08,20 0.85,39 2.73,21 2.61,11 2.98,5 2.43,1 0.60,2 1.73,18 72.57
20220304,102.5,15145 0.60,2889 4.96,333 2.30,135 1.52,57 0.96,68 1.58,35 1.17,22 0.94,34 2.38,22 2.90,12 3.18,5 2.43,1 0.60,1 0.82,19 73.57
20220225,103.5,15176 0.60,2886 4.96,332 2.28,140 1.59,55 0.92,75 1.75,32 1.07,23 0.98,33 2.28,21 2.73,13 3.38,5 2.43,1 0.60,1 0.82,19 73.54
20220218,,15179 0.60,2823 4.83,330 2.26,141 1.59,50 0.83,80 1.86,31 1.04,20 0.85,35 2.42,21 2.76,13 3.48,5 2.43,1 0.60,1 0.82,19 73.54
20220211,,15189 0.60,2739 4.66,331 2.26,145 1.64,45 0.76,77 1.79,36 1.22,19 0.82,32 2.19,20 2.69,14 3.88,5 2.43,1 0.60,1 0.82,19 73.57
20220128,,15190 0.59,2669 4.56,343 2.34,143 1.63,42 0.71,78 1.82,30 1.01,18 0.76,35 2.27,20 2.59,13 3.43,7 3.19,1 0.60,1 0.82,19 73.62
20220122,,15182 0.59,2618 4.42,323 2.19,134 1.51,47 0.81,84 1.94,29 0.97,19 0.81,33 2.25,22 2.99,10 2.70,8 3.65,1 0.60,1 0.82,19 73.66
20220114,115.5,15231 0.60,2538 4.31,330 2.24,127 1.44,50 0.86,83 1.92,28 0.94,19 0.80,35 2.41,21 2.77,10 2.60,9 4.01,1 0.60,1 0.82,19 73.61
20220107,113.5,15236 0.60,2645 4.49,330 2.22,130 1.47,47 0.80,84 1.93,30 0.99,16 0.68,37 2.53,22 2.96,12 3.41,6 2.84,1 0.60,1 0.82,19 73.60
20211230,108.5,15205 0.59,2807 4.79,326 2.17,143 1.63,43 0.74,90 2.06,32 1.06,18 0.76,32 2.16,21 2.58,13 3.39,6 2.90,1 0.60,1 0.82,19 73.68
20211224,107.5,15231 0.59,2790 4.77,324 2.17,141 1.60,42 0.72,87 1.98,35 1.16,19 0.80,31 2.13,21 2.63,13 3.41,5 2.34,2 1.19,1 0.82,19 73.63
20211217,,15245 0.59,2761 4.71,329 2.19,148 1.68,46 0.78,86 1.95,29 0.96,22 0.91,29 2.02,23 2.94,12 3.24,6 2.86,2 1.19,2 1.71,18 72.18
20211210,105.5,15209 0.58,2853 4.81,350 2.35,140 1.59,51 0.86,89 2.05,32 1.05,22 0.93,31 2.07,22 2.74,12 3.06,5 2.48,2 1.17,2 1.71,19 72.48
20211203,,15227 0.58,2907 4.90,367 2.46,140 1.55,54 0.91,88 1.99,35 1.14,20 0.84,36 2.43,18 2.35,12 3.03,6 2.86,2 1.17,2 1.71,18 71.98
20211126,101.5,15254 0.58,2935 4.94,374 2.52,139 1.55,50 0.83,87 1.96,39 1.29,18 0.74,33 2.25,16 2.13,14 3.47,8 3.89,1 0.60,2 1.71,17 71.45
20211119,103.5,15297 0.59,2938 4.95,374 2.51,145 1.62,53 0.88,82 1.83,35 1.14,21 0.88,34 2.36,17 2.30,13 3.25,8 3.89,1 0.60,2 1.69,17 71.44
20211112,,15359 0.60,2999 5.07,367 2.46,156 1.76,48 0.80,81 1.82,36 1.18,18 0.75,32 2.10,20 2.65,13 3.29,8 3.88,1 0.60,2 1.64,17 71.33
