20220401,,309 0.07,1737 6.18,184 2.77,55 1.40,30 1.07,39 1.90,18 1.18,8 0.68,19 2.50,7 1.92,5 2.58,1 0.92,2 2.74,1 1.92,7 72.10
20220325,,279 0.07,1723 6.13,186 2.80,52 1.32,30 1.07,40 1.92,19 1.25,7 0.59,20 2.60,7 1.92,5 2.58,1 0.92,2 2.74,1 1.92,7 72.10
20220318,,280 0.07,1732 6.16,183 2.75,55 1.37,30 1.07,39 1.87,19 1.25,7 0.59,20 2.61,7 1.92,5 2.58,1 0.92,2 2.74,1 1.92,7 72.10
20220311,,281 0.07,1738 6.18,182 2.75,54 1.36,30 1.08,38 1.83,18 1.19,8 0.67,20 2.64,8 2.30,4 2.18,1 0.92,2 2.74,1 1.92,7 72.10
20220304,127.5,284 0.07,1732 6.15,183 2.76,52 1.31,28 1.00,42 2.01,18 1.18,7 0.60,20 2.64,8 2.28,4 2.23,1 0.92,2 2.74,1 1.92,7 72.10
20220225,,287 0.07,1736 6.15,182 2.75,56 1.41,29 1.05,42 2.02,18 1.19,7 0.62,19 2.47,8 2.28,4 2.23,1 0.92,2 2.74,1 1.92,7 72.10
20220218,128.5,288 0.08,1752 6.16,183 2.77,56 1.40,27 0.97,44 2.14,16 1.06,8 0.69,21 2.73,7 2.01,4 2.22,1 0.92,2 2.74,1 1.92,7 72.10
20220211,131.5,287 0.08,1724 6.08,192 2.89,56 1.40,28 1.00,39 1.88,20 1.36,8 0.69,20 2.63,7 2.03,4 2.20,1 0.92,2 2.74,1 1.92,7 72.10
20220128,,288 0.08,1739 6.11,195 2.92,53 1.32,30 1.06,38 1.83,20 1.34,9 0.77,20 2.58,7 2.02,4 2.19,1 0.92,2 2.74,1 1.92,7 72.10
20220122,,288 0.08,1737 6.11,193 2.90,55 1.38,27 0.95,40 1.94,20 1.34,9 0.78,20 2.58,7 2.02,4 2.15,1 0.92,2 2.74,1 1.92,7 72.10
20220114,129.5,289 0.08,1740 6.14,199 2.99,55 1.38,24 0.85,39 1.89,22 1.50,8 0.70,20 2.58,7 2.02,4 2.12,1 0.92,2 2.74,1 1.92,7 72.10
20220107,129.5,293 0.08,1743 6.17,202 3.05,53 1.33,23 0.81,45 2.15,19 1.29,8 0.69,20 2.56,7 2.02,4 2.11,1 0.92,2 2.70,1 1.92,7 72.10
