20220401,10.199,11091 0.58,7243 5.11,2101 4.80,746 2.81,492 2.69,493 3.80,204 2.17,133 1.86,277 6.11,143 6.12,51 4.25,17 2.57,8 1.73,4 1.06,17 54.26
20220325,10.600,10933 0.58,7283 5.15,2100 4.80,751 2.83,495 2.71,488 3.75,206 2.20,131 1.83,285 6.28,141 6.03,50 4.19,17 2.56,9 1.91,3 0.80,17 54.29
20220318,9.350,10748 0.59,6932 4.91,2001 4.53,743 2.79,477 2.60,494 3.79,202 2.16,128 1.78,280 6.13,138 5.78,52 4.44,19 2.87,7 1.54,3 0.80,17 55.20
20220311,8.619,10563 0.59,6935 4.92,2008 4.56,741 2.78,474 2.58,487 3.74,208 2.23,128 1.80,268 5.88,139 5.80,54 4.60,19 2.87,7 1.54,3 0.80,17 55.25
20220304,9.130,10454 0.59,6984 4.95,2005 4.55,748 2.80,482 2.63,478 3.67,212 2.26,128 1.79,269 5.91,135 5.64,55 4.64,20 3.05,6 1.34,3 0.80,17 55.29
20220225,9.180,10333 0.59,7023 4.97,2008 4.56,741 2.77,488 2.66,471 3.61,214 2.28,124 1.74,271 5.94,135 5.61,55 4.59,21 3.18,6 1.34,3 0.80,17 55.29
20220218,9.800,10173 0.59,7060 5.01,2014 4.58,744 2.79,484 2.64,467 3.59,215 2.29,124 1.74,271 5.93,135 5.61,55 4.54,21 3.19,6 1.33,3 0.80,17 55.30
20220211,,9859 0.59,7068 5.01,2020 4.59,749 2.81,484 2.63,468 3.59,215 2.28,121 1.69,270 5.91,135 5.60,54 4.41,22 3.37,6 1.33,3 0.80,17 55.30
20220128,,9607 0.59,7060 5.01,2030 4.61,747 2.80,485 2.64,466 3.57,215 2.29,120 1.68,267 5.86,136 5.64,53 4.35,22 3.39,6 1.32,3 0.80,17 55.36
20220122,,9577 0.59,7095 5.02,2038 4.64,755 2.83,485 2.64,471 3.62,212 2.25,125 1.75,260 5.70,141 5.85,51 4.18,22 3.39,6 1.32,3 0.80,17 55.33
20220114,10.100,9538 0.59,7119 5.03,2057 4.68,761 2.86,486 2.64,468 3.60,211 2.24,125 1.75,265 5.82,140 5.79,51 4.23,21 3.27,6 1.32,3 0.80,17 55.33
20220107,10.899,9526 0.59,7137 5.04,2043 4.65,769 2.89,478 2.60,462 3.55,216 2.31,118 1.65,261 5.69,142 5.89,51 4.34,21 3.31,6 1.32,3 0.79,17 55.29
20211230,11.399,9525 0.59,7166 5.06,2048 4.67,767 2.88,479 2.61,457 3.52,217 2.33,121 1.69,261 5.69,145 5.98,51 4.37,20 3.14,6 1.32,3 0.80,17 55.28
20211224,11.399,9525 0.59,7164 5.06,2050 4.67,762 2.87,477 2.59,467 3.58,209 2.24,127 1.77,269 5.88,141 5.83,50 4.25,20 3.14,6 1.32,3 0.80,17 55.31
20211217,11.100,9499 0.59,7185 5.07,2051 4.68,771 2.90,477 2.59,471 3.62,204 2.18,131 1.82,270 5.92,136 5.61,51 4.32,20 3.14,6 1.32,3 0.80,17 55.35
20211210,11.100,9464 0.59,7156 5.05,2028 4.62,768 2.89,473 2.57,467 3.58,205 2.19,124 1.73,271 5.93,140 5.78,51 4.32,19 2.96,7 1.51,3 0.80,17 55.40
20211203,11.149,9433 0.60,7131 5.03,2041 4.65,757 2.85,469 2.55,469 3.59,204 2.19,122 1.69,271 5.88,137 5.62,53 4.46,19 2.94,8 1.71,3 0.80,17 55.38
