20220401,,5424 0.52,5054 6.20,303 1.71,106 0.99,67 0.90,69 1.32,41 1.07,25 0.85,74 3.94,53 5.96,36 7.81,11 3.86,7 3.57,5 3.32,13 57.90
20220325,,5380 0.53,5035 6.19,300 1.68,109 1.03,63 0.85,73 1.39,39 1.02,24 0.81,73 3.84,56 6.43,34 7.45,10 3.58,8 4.05,3 1.97,14 59.11
20220318,,5379 0.55,5379 6.69,336 1.87,115 1.08,64 0.85,69 1.32,42 1.09,28 0.95,60 3.27,52 5.77,37 7.95,9 3.32,6 3.10,4 2.63,14 59.49
20220311,,5354 0.55,5310 6.55,338 1.88,112 1.05,65 0.87,69 1.33,42 1.08,27 0.91,64 3.44,51 5.81,37 7.83,10 3.52,8 4.23,2 1.41,14 59.43
20220304,,5378 0.55,5298 6.50,336 1.87,121 1.15,67 0.88,64 1.24,38 0.97,27 0.90,66 3.46,45 5.16,40 8.35,10 3.51,6 3.04,4 2.64,14 59.70
20220225,,5361 0.56,5426 6.76,347 1.90,120 1.13,71 0.93,59 1.13,32 0.82,28 0.94,62 3.23,45 5.18,36 7.64,12 4.17,6 3.02,4 2.74,14 59.77
20220218,,5225 0.54,5311 6.55,329 1.82,124 1.18,68 0.89,61 1.16,33 0.85,29 0.98,61 3.25,44 4.98,43 8.95,10 3.50,7 3.57,3 2.01,14 59.70
20220211,,5050 0.52,4966 6.20,309 1.74,126 1.19,66 0.87,61 1.17,37 0.97,34 1.15,64 3.39,44 4.97,44 9.45,9 3.17,5 2.50,4 2.57,15 60.06
20220128,,4864 0.51,4657 5.84,313 1.76,118 1.11,68 0.90,58 1.10,39 1.02,34 1.14,66 3.49,51 5.83,40 8.95,9 3.14,5 2.50,5 3.34,15 59.29
20220122,,4473 0.39,4586 5.69,302 1.69,111 1.04,69 0.91,60 1.15,41 1.07,32 1.07,63 3.32,46 5.25,45 9.79,11 3.81,6 3.20,5 3.36,14 58.18
20220114,,4333 0.37,4315 5.38,290 1.64,101 0.96,72 0.96,59 1.12,39 1.01,37 1.25,65 3.54,45 5.11,45 9.77,12 4.18,6 3.21,4 2.69,15 58.75
20220107,,4159 0.34,4104 5.03,258 1.45,98 0.93,73 0.98,60 1.14,42 1.09,32 1.09,72 3.92,47 5.35,49 10.58,11 3.78,6 3.20,4 2.64,15 58.40
