20220325,13.350,3019 0.17,6272 3.89,1498 3.26,546 1.88,334 1.71,345 2.41,159 1.57,117 1.50,173 3.47,100 3.89,51 4.05,24 3.19,11 2.00,5 1.20,39 65.74
20220318,13.5,3020 0.17,6235 3.86,1490 3.25,545 1.87,327 1.68,343 2.40,160 1.58,112 1.44,173 3.48,101 3.95,50 3.99,25 3.37,10 1.81,5 1.18,39 65.91
20220311,13.949,3024 0.17,6222 3.85,1474 3.20,551 1.89,322 1.65,340 2.37,162 1.60,110 1.41,171 3.46,101 3.94,50 3.98,27 3.62,10 1.81,5 1.19,39 65.79
20220304,14.699,3011 0.17,6252 3.87,1462 3.18,558 1.92,325 1.67,337 2.34,157 1.55,109 1.40,171 3.47,100 3.91,49 3.94,27 3.62,13 2.41,4 0.98,39 65.49
20220225,14.699,3013 0.17,6271 3.88,1474 3.21,556 1.91,326 1.68,336 2.34,153 1.51,111 1.42,171 3.46,101 3.95,49 3.94,27 3.61,13 2.41,4 0.99,39 65.45
20220218,14.850,3014 0.17,6284 3.89,1493 3.25,559 1.92,323 1.66,328 2.29,152 1.50,115 1.47,169 3.41,101 3.94,50 4.00,27 3.61,13 2.40,4 1.00,39 65.40
20220211,14.600,3015 0.17,6291 3.89,1494 3.25,559 1.92,319 1.64,329 2.29,150 1.48,118 1.51,171 3.45,100 3.91,50 4.01,27 3.60,13 2.40,3 0.72,40 65.67
20220128,,3015 0.17,6294 3.90,1493 3.25,555 1.91,322 1.65,329 2.29,152 1.50,117 1.50,171 3.45,99 3.87,51 4.07,27 3.60,13 2.40,3 0.72,40 65.64
20220122,,3014 0.17,6306 3.91,1495 3.26,558 1.92,321 1.65,331 2.31,155 1.53,116 1.49,168 3.38,101 3.94,50 4.03,27 3.63,12 2.20,4 0.95,40 65.56
20220114,14.75,3016 0.17,6333 3.93,1490 3.24,561 1.93,319 1.64,332 2.32,152 1.50,116 1.49,173 3.48,99 3.87,50 4.03,27 3.63,12 2.20,4 0.95,40 65.53
20220107,14.75,3010 0.17,6362 3.95,1492 3.25,559 1.92,320 1.64,326 2.27,156 1.54,117 1.50,172 3.44,100 3.92,50 3.99,27 3.63,12 2.20,4 0.95,40 65.54
20211230,15.100,3014 0.17,6343 3.95,1497 3.27,558 1.92,318 1.63,325 2.27,157 1.55,117 1.50,169 3.38,101 3.92,50 4.02,27 3.63,13 2.42,3 0.72,40 65.58
