20220408,15.899,24261 0.64,8291 6.80,1676 4.87,684 3.29,384 2.71,372 3.58,207 2.85,133 2.40,268 7.41,127 6.59,54 5.84,17 3.28,7 1.84,13 4.59,33 43.23
20220401,15.899,24014 0.64,8286 6.80,1683 4.90,686 3.30,382 2.69,371 3.57,204 2.80,140 2.52,269 7.48,124 6.50,53 5.76,17 3.29,7 1.84,13 4.59,33 43.23
20220325,,23766 0.63,8312 6.82,1685 4.91,685 3.30,377 2.66,372 3.59,204 2.80,140 2.52,264 7.31,130 6.83,52 5.67,17 3.30,7 1.84,13 4.54,33 43.22
20220318,15.800,23581 0.62,8224 6.75,1666 4.85,681 3.27,371 2.61,369 3.55,209 2.87,137 2.47,263 7.28,129 6.79,52 5.71,18 3.50,7 1.85,12 4.17,34 43.62
20220311,16.149,23509 0.62,8237 6.76,1668 4.86,682 3.28,372 2.62,371 3.58,207 2.84,136 2.45,264 7.32,126 6.63,53 5.85,18 3.50,7 1.86,12 4.16,34 43.60
20220304,16.799,23401 0.61,8213 6.74,1662 4.84,679 3.26,378 2.66,371 3.58,210 2.87,135 2.44,267 7.41,125 6.59,55 6.10,17 3.28,7 1.86,12 4.15,34 43.52
20220225,16.799,23316 0.61,8227 6.75,1665 4.85,683 3.28,377 2.66,365 3.52,214 2.93,136 2.45,266 7.40,124 6.54,55 6.09,17 3.29,7 1.85,12 4.16,34 43.55
20220218,16.5,23204 0.60,8214 6.75,1662 4.85,678 3.25,381 2.68,372 3.59,207 2.83,138 2.49,267 7.40,125 6.56,53 5.83,18 3.48,7 1.86,12 4.20,34 43.57
20220211,16.5,23106 0.60,8200 6.73,1653 4.82,685 3.28,373 2.62,367 3.54,208 2.85,140 2.52,259 7.19,127 6.65,53 5.87,18 3.49,7 1.86,12 4.21,34 43.69
20220128,,23093 0.60,8178 6.71,1656 4.83,684 3.28,371 2.60,369 3.56,209 2.87,140 2.52,261 7.25,125 6.56,53 5.87,18 3.49,7 1.86,11 3.83,35 44.10
20220122,,23033 0.59,8178 6.70,1668 4.87,683 3.28,368 2.58,371 3.59,211 2.89,136 2.45,264 7.33,122 6.40,54 5.96,18 3.52,7 1.86,11 3.83,35 44.08
20220114,16.350,22983 0.58,8180 6.70,1668 4.88,685 3.29,366 2.57,370 3.57,207 2.84,138 2.48,266 7.42,121 6.34,54 5.96,18 3.54,7 1.86,11 3.83,35 44.07
20220107,16.950,22872 0.58,8200 6.71,1679 4.91,687 3.30,370 2.60,363 3.50,209 2.87,140 2.52,262 7.32,123 6.47,53 5.91,18 3.55,7 1.83,11 3.83,35 44.05
20211230,17.350,22773 0.57,8203 6.73,1679 4.91,689 3.31,372 2.62,367 3.55,209 2.87,136 2.44,260 7.23,126 6.63,54 6.04,17 3.32,7 1.83,11 3.83,35 44.05
20211224,17.399,22720 0.56,8202 6.73,1680 4.91,692 3.32,376 2.65,368 3.55,211 2.89,135 2.43,260 7.24,127 6.71,53 5.90,18 3.55,6 1.59,11 3.83,35 44.06
20211217,17.450,22641 0.56,8204 6.73,1686 4.92,688 3.30,380 2.68,371 3.58,212 2.91,133 2.39,264 7.36,126 6.69,53 5.87,18 3.55,6 1.59,11 3.83,35 43.96
20211210,17.450,22538 0.55,8248 6.77,1684 4.92,692 3.32,377 2.65,377 3.65,205 2.81,135 2.42,265 7.37,124 6.57,54 5.94,17 3.32,7 1.83,11 3.83,35 43.97
20211203,,22491 0.55,8257 6.78,1684 4.92,700 3.36,379 2.67,377 3.63,205 2.82,133 2.39,267 7.41,122 6.43,55 6.09,18 3.50,5 1.29,12 4.14,35 43.95
20211126,,22420 0.54,8297 6.81,1692 4.95,702 3.37,380 2.68,380 3.66,203 2.79,133 2.39,267 7.38,125 6.67,51 5.61,18 3.45,6 1.53,12 4.14,35 43.96
20211119,16.850,22364 0.54,8265 6.79,1691 4.95,705 3.38,371 2.61,379 3.64,203 2.79,131 2.35,265 7.32,128 6.79,50 5.50,19 3.62,6 1.54,12 4.14,35 43.96
20211112,16.950,22333 0.53,8274 6.79,1692 4.94,705 3.38,374 2.63,382 3.68,199 2.74,133 2.39,266 7.35,122 6.40,53 5.79,18 3.43,7 1.83,12 4.14,35 43.88
20211105,16.5,22318 0.53,8264 6.80,1678 4.91,701 3.36,377 2.65,385 3.70,205 2.83,131 2.35,266 7.38,119 6.23,55 6.07,17 3.26,7 1.82,12 4.14,35 43.89
20211029,,22322 0.53,8232 6.76,1696 4.95,698 3.36,373 2.62,383 3.69,208 2.87,128 2.30,265 7.32,120 6.29,53 5.87,18 3.47,6 1.55,13 4.46,35 43.90
20211022,15.899,22328 0.53,8240 6.78,1695 4.95,701 3.37,371 2.60,378 3.64,207 2.85,130 2.33,266 7.36,120 6.27,53 5.83,18 3.46,7 1.88,12 4.14,35 43.92
20211015,15.800,22311 0.52,8263 6.80,1697 4.95,704 3.39,375 2.63,382 3.68,207 2.86,128 2.29,265 7.33,121 6.35,51 5.67,19 3.72,5 1.32,13 4.47,35 43.93
20211008,16.149,22310 0.52,8268 6.80,1699 4.96,702 3.37,379 2.66,383 3.69,206 2.84,131 2.35,262 7.26,119 6.23,52 5.75,19 3.71,4 1.02,14 4.83,35 43.93
20211001,16.100,22308 0.52,8288 6.82,1708 4.99,701 3.37,379 2.67,377 3.63,206 2.84,129 2.31,259 7.14,121 6.28,52 5.72,20 3.88,4 1.02,14 4.85,35 43.90
20210924,16.350,22300 0.52,8295 6.81,1709 4.98,706 3.39,375 2.64,376 3.63,205 2.82,131 2.35,258 7.10,122 6.37,50 5.56,20 3.95,4 1.02,13 4.51,36 44.29
20210917,16.700,22288 0.51,8310 6.82,1704 4.97,702 3.37,379 2.67,373 3.60,205 2.83,131 2.35,256 7.05,121 6.31,50 5.57,19 3.73,5 1.31,13 4.51,36 44.31
