20220408,,5632 0.77,7420 14.46,594 5.07,172 2.42,93 1.93,74 2.12,38 1.52,30 1.60,66 5.42,36 5.50,24 7.44,10 5.59,6 4.40,3 2.93,14 38.75
20220401,,5652 0.77,7474 14.57,587 5.02,162 2.29,96 1.98,73 2.08,41 1.65,32 1.69,64 5.22,35 5.39,24 7.49,11 6.20,7 5.26,4 4.16,12 36.15
20220325,,5878 0.80,7593 14.89,610 5.23,158 2.24,102 2.10,76 2.16,45 1.83,33 1.74,63 5.20,34 5.23,22 6.57,17 9.48,6 4.76,2 2.02,12 35.69
20220318,,5666 0.82,8150 16.05,680 5.84,177 2.51,100 2.08,80 2.32,42 1.72,30 1.59,64 5.25,37 5.63,21 6.63,15 8.43,6 4.42,4 4.15,10 32.49
20220311,212.5,5595 0.82,8414 16.56,685 5.90,187 2.65,101 2.08,85 2.47,40 1.64,28 1.48,72 5.99,30 4.63,19 5.63,15 8.38,8 6.07,3 3.15,10 32.46
20220304,,5492 0.81,8315 16.23,665 5.71,186 2.66,99 2.05,81 2.36,45 1.86,23 1.22,70 5.69,32 5.02,22 6.66,14 7.94,8 6.11,3 3.15,10 32.46
20220225,215.5,5424 0.80,8296 16.23,671 5.73,179 2.55,105 2.16,82 2.35,46 1.91,26 1.38,64 5.23,34 5.41,24 7.19,15 8.83,6 4.53,3 3.15,10 32.46
20220218,222.5,5369 0.78,8053 15.65,652 5.62,169 2.42,85 1.76,86 2.47,48 1.98,25 1.33,65 5.23,33 5.11,29 8.77,12 7.03,8 6.14,3 3.15,10 32.47
20220211,,5287 0.78,7875 15.31,640 5.51,159 2.25,84 1.74,85 2.42,46 1.89,27 1.45,65 5.26,40 6.37,24 7.29,13 7.34,6 4.53,4 4.18,11 33.62
20220128,,5252 0.77,7745 15.07,621 5.37,161 2.28,87 1.79,78 2.22,41 1.68,30 1.60,69 5.72,40 6.47,22 6.66,12 6.69,8 5.95,4 4.19,11 33.46
20220122,,5211 0.75,7372 14.10,567 4.88,166 2.35,83 1.72,84 2.42,44 1.80,27 1.45,69 5.80,35 5.58,29 8.90,8 4.39,12 9.16,4 4.06,11 32.56
20220114,,5059 0.75,7062 13.55,537 4.64,160 2.31,83 1.72,74 2.11,41 1.67,25 1.33,69 6.10,35 5.77,24 7.40,11 6.07,6 4.57,6 6.41,13 35.53
20220107,240.5,5022 0.75,6989 13.47,529 4.58,155 2.25,76 1.58,71 2.04,38 1.52,26 1.40,63 5.49,36 5.75,22 6.57,12 6.62,8 6.12,3 3.10,15 38.67
20211230,,4983 0.75,6614 12.75,528 4.59,155 2.23,78 1.61,71 2.07,38 1.52,24 1.27,58 4.97,38 6.17,19 5.85,11 6.41,7 5.31,7 7.12,14 37.30
20211224,,5115 0.79,7462 14.41,579 5.08,157 2.26,90 1.86,74 2.15,41 1.65,24 1.27,56 5.00,35 5.70,18 5.22,10 5.97,10 7.53,4 4.08,14 36.94
20211217,229.5,5058 0.79,7674 14.80,601 5.28,159 2.29,91 1.87,80 2.34,39 1.59,19 1.01,61 5.25,32 5.00,18 5.44,10 5.79,8 6.09,6 5.92,13 36.46
20211210,,5067 0.80,7630 14.66,615 5.36,169 2.45,95 1.97,77 2.25,36 1.43,20 1.06,62 5.40,30 4.65,19 5.76,13 7.19,8 6.29,5 5.12,13 35.53
20211203,,5159 0.83,8230 15.95,642 5.59,188 2.71,98 2.04,76 2.20,38 1.51,23 1.23,53 4.58,39 5.91,21 6.41,9 5.32,9 6.96,4 4.04,12 34.63
20211126,,5188 0.84,8544 16.56,682 5.91,172 2.48,107 2.22,83 2.38,37 1.48,27 1.44,50 4.31,33 5.19,22 6.32,10 5.67,8 6.29,4 4.04,12 34.79
20211119,217.5,5214 0.85,8489 16.41,669 5.78,167 2.38,102 2.10,83 2.37,37 1.48,24 1.28,54 4.55,33 5.34,17 4.98,11 6.09,8 6.24,5 5.05,12 35.02
20211112,,5211 0.85,8527 16.61,675 5.83,172 2.47,100 2.07,83 2.38,35 1.38,24 1.26,53 4.51,35 5.55,17 5.15,12 6.74,8 6.34,5 5.11,11 33.67
20211105,,5270 0.86,8708 16.99,688 5.97,176 2.52,101 2.08,81 2.29,34 1.35,22 1.15,51 4.37,34 5.29,22 7.00,10 5.90,7 5.59,6 6.12,10 32.44
20211029,204.5,5253 0.86,8787 17.16,691 6.01,179 2.57,99 2.04,82 2.33,32 1.28,24 1.26,52 4.44,33 5.12,19 5.78,13 7.28,5 3.94,6 6.17,11 33.68
20211022,201.5,5265 0.86,8814 17.16,703 6.09,175 2.52,105 2.17,81 2.31,31 1.24,24 1.26,53 4.54,30 4.79,20 6.08,10 5.85,5 3.94,7 7.24,11 33.89
20211015,198.5,5238 0.85,8811 17.16,697 6.03,169 2.44,102 2.11,84 2.40,30 1.18,25 1.31,52 4.42,30 4.72,21 6.61,11 6.37,5 3.94,6 6.16,11 34.22
20211008,192.5,5239 0.85,8715 16.97,680 5.88,165 2.38,105 2.17,77 2.20,33 1.31,23 1.20,52 4.36,35 5.67,21 6.66,10 5.94,4 3.05,7 7.15,11 34.14
20211001,199.5,5257 0.85,8653 16.73,672 5.85,156 2.23,102 2.12,70 1.99,39 1.56,27 1.42,50 4.27,33 5.19,22 7.07,10 5.94,5 3.75,7 7.14,11 33.81
20210924,219.5,5210 0.83,8511 16.44,644 5.62,152 2.15,105 2.19,65 1.88,37 1.50,24 1.25,50 4.24,30 4.70,23 7.26,14 8.01,5 4.14,6 6.16,11 33.56
20210917,212.5,5214 0.83,8482 16.38,641 5.58,145 2.06,105 2.18,68 1.96,37 1.49,27 1.42,50 4.33,27 4.35,21 6.76,13 7.71,5 4.09,7 7.25,11 33.54
20210911,,5204 0.83,8449 16.28,635 5.53,140 1.97,105 2.17,69 1.98,39 1.56,25 1.29,45 3.88,31 4.83,21 6.71,12 7.06,6 4.77,6 6.16,12 34.91
20210903,219.5,5230 0.83,8528 16.32,629 5.49,140 1.97,104 2.14,70 2.00,39 1.55,22 1.14,46 3.93,31 4.87,23 7.36,12 7.08,4 3.23,7 7.15,12 34.87
20210827,,5216 0.82,8495 16.16,650 5.65,135 1.90,106 2.20,73 2.09,35 1.39,23 1.19,50 4.29,30 4.79,21 6.74,13 7.47,4 3.23,7 7.17,12 34.84
20210820,212.5,5215 0.82,8257 15.73,639 5.56,132 1.86,102 2.12,70 2.00,39 1.54,24 1.25,48 4.14,35 5.46,23 7.42,11 6.31,6 5.00,6 6.16,12 34.56
20210813,219.5,5244 0.81,8177 15.55,612 5.39,121 1.71,99 2.04,72 2.05,34 1.34,29 1.49,46 3.91,31 4.98,23 7.22,12 6.81,7 5.46,6 6.16,12 35.01
20210806,,5281 0.82,8105 15.22,607 5.32,128 1.81,91 1.89,71 2.02,38 1.51,27 1.40,47 3.96,30 4.94,24 7.78,12 6.98,5 3.93,6 6.16,13 36.20
20210730,,5297 0.82,8108 15.26,597 5.26,131 1.86,92 1.92,61 1.72,42 1.68,26 1.35,52 4.42,30 4.98,23 7.44,12 6.78,5 3.96,6 6.16,13 36.31
20210723,,5333 0.82,8150 15.26,590 5.13,126 1.81,98 2.04,66 1.87,41 1.62,25 1.30,52 4.35,34 5.63,24 7.49,13 7.61,6 4.90,4 4.17,13 35.92
20210716,,5472 0.83,7978 14.80,564 4.92,129 1.87,94 1.95,64 1.84,41 1.64,21 1.11,50 4.39,37 6.24,30 9.75,11 6.14,4 3.20,4 4.17,14 37.08
20210709,240.5,5455 0.85,8691 16.38,628 5.46,140 2.01,99 2.05,79 2.23,33 1.33,29 1.52,47 3.98,37 6.14,30 9.56,8 4.57,4 3.04,4 4.17,14 36.62
20210702,239.5,5478 0.86,9100 17.30,646 5.62,148 2.11,104 2.16,74 2.12,37 1.50,28 1.47,53 4.38,33 5.35,27 8.41,9 5.02,3 2.15,6 6.22,13 35.25
20210625,237.5,5487 0.87,9309 17.87,684 5.93,151 2.16,100 2.08,79 2.28,32 1.31,26 1.35,56 4.76,34 5.56,25 7.77,9 4.81,4 3.03,5 5.06,13 35.07
20210618,236.5,5522 0.87,9353 17.77,676 5.86,136 1.95,107 2.22,78 2.23,38 1.53,26 1.35,58 4.92,33 5.37,23 7.41,10 5.17,4 3.09,5 5.19,13 34.98
20210611,237.5,5507 0.86,9057 17.28,659 5.74,138 1.96,104 2.16,81 2.32,38 1.54,25 1.29,54 4.52,37 6.18,25 8.18,9 4.89,5 3.81,5 5.32,12 33.87
20210604,,5486 0.86,9363 17.92,689 5.98,146 2.08,116 2.42,79 2.25,44 1.81,29 1.50,54 4.43,35 5.63,25 7.94,9 4.92,4 3.02,5 5.32,12 33.84
20210528,,5456 0.87,9099 17.54,682 5.95,139 1.97,106 2.21,81 2.34,39 1.60,26 1.36,54 4.48,37 5.97,25 7.94,10 5.66,5 3.82,4 4.20,12 34.04
20210521,,5438 0.86,9289 18.04,712 6.19,159 2.24,113 2.36,86 2.48,42 1.71,29 1.49,49 4.09,40 6.62,21 6.46,7 4.04,8 6.12,3 3.11,12 34.10
20210514,,5381 0.84,9610 18.72,741 6.42,155 2.21,120 2.51,92 2.68,42 1.72,33 1.71,54 4.68,36 5.97,20 5.97,8 4.61,5 3.79,4 4.23,12 33.86
20210507,225.5,5374 0.83,9900 19.20,706 6.15,155 2.19,113 2.37,87 2.51,49 2.02,26 1.34,60 4.99,40 7.09,19 6.01,8 4.63,5 3.76,4 4.23,11 32.60
20210429,239.5,5370 0.81,9618 18.16,651 5.68,131 1.87,98 2.07,79 2.32,45 1.83,26 1.36,54 4.64,42 7.24,25 7.59,7 4.00,7 5.62,4 4.15,11 32.60
20210423,,5313 0.78,9114 16.93,604 5.24,127 1.80,84 1.77,79 2.27,43 1.78,31 1.63,54 4.62,43 7.02,25 8.24,8 4.51,7 5.57,5 5.18,11 32.60
20210416,
20210409,,4993 0.71,6453 11.91,443 3.82,132 1.87,73 1.52,85 2.45,40 1.64,25 1.31,54 4.65,42 6.76,29 9.22,12 6.91,8 6.43,3 3.11,14 37.60
20210401,,4897 0.71,7863 14.70,542 4.70,163 2.34,96 2.02,81 2.33,38 1.56,26 1.33,54 4.47,44 7.22,29 9.34,8 4.95,7 5.65,4 4.05,12 34.55
