20220408,,12939 2.07,7998 8.53,1331 5.27,303 1.87,284 2.62,206 2.59,87 1.52,68 1.57,114 4.08,66 4.36,25 3.37,8 1.85,3 1.04,1 0.42,11 58.78
20220401,9.220,12938 2.07,8003 8.50,1327 5.25,302 1.87,271 2.51,217 2.71,85 1.49,72 1.66,109 3.98,64 4.26,25 3.33,9 2.06,3 1.04,1 0.42,11 58.78
20220325,9.770,12947 2.07,8010 8.50,1313 5.19,303 1.87,274 2.53,201 2.53,85 1.49,70 1.61,116 4.26,53 3.57,29 3.92,9 2.10,4 1.37,1 0.42,11 58.48
20220318,9.5,12956 2.07,8035 8.54,1312 5.20,306 1.89,277 2.55,199 2.51,87 1.52,68 1.57,114 4.13,59 3.93,27 3.66,9 2.08,3 1.00,1 0.42,12 58.85
20220311,9.609,12965 2.07,8104 8.59,1313 5.22,302 1.88,277 2.56,198 2.49,88 1.54,72 1.66,115 4.22,55 3.70,27 3.57,12 2.74,3 1.08,0 0.00,12 58.61
20220304,,12971 2.07,8149 8.63,1307 5.19,297 1.83,269 2.48,200 2.53,88 1.55,73 1.67,118 4.23,57 3.83,29 3.89,11 2.53,3 1.07,0 0.00,12 58.43
20220225,10.100,12974 2.07,8154 8.63,1296 5.14,303 1.88,266 2.45,194 2.45,85 1.49,77 1.77,119 4.24,61 4.16,26 3.45,12 2.74,3 1.04,0 0.00,12 58.41
20220218,11.199,12992 2.07,8229 8.66,1312 5.21,301 1.87,252 2.33,200 2.54,87 1.52,83 1.90,120 4.32,58 3.98,29 3.88,9 2.07,3 1.02,0 0.00,12 58.54
20220211,11.25,12989 2.08,8130 8.57,1291 5.12,279 1.73,254 2.36,185 2.36,86 1.52,86 1.96,115 4.12,58 4.00,28 3.75,7 1.52,2 0.64,2 0.84,13 59.37
20220128,,12980 2.08,8035 8.55,1341 5.36,299 1.86,263 2.45,206 2.62,82 1.43,90 2.08,122 4.40,64 4.32,28 3.79,7 1.64,2 0.70,0 0.00,12 58.66
20220122,,12984 2.08,8095 8.60,1337 5.35,296 1.84,275 2.57,211 2.69,89 1.57,84 1.93,125 4.52,65 4.37,27 3.71,7 1.61,2 0.61,0 0.00,11 58.49
20220114,,13009 2.08,8420 8.97,1382 5.53,294 1.83,292 2.72,202 2.58,92 1.61,94 2.17,135 4.87,63 4.22,28 3.96,5 1.10,1 0.31,0 0.00,11 57.96
20220107,,13022 2.08,9061 9.72,1499 6.05,323 2.01,316 2.95,235 3.05,102 1.81,105 2.44,127 4.63,58 3.84,25 3.45,5 1.12,2 0.60,0 0.00,9 56.16
20211230,10.199,12996 2.08,8373 9.05,1360 5.40,313 1.96,300 2.80,246 3.15,100 1.76,91 2.09,133 4.74,56 3.77,29 3.89,6 1.34,1 0.31,0 0.00,11 57.60
20211224,10.149,12992 2.08,8071 8.76,1324 5.20,323 2.02,284 2.64,251 3.21,105 1.85,90 2.06,131 4.71,60 4.04,26 3.65,4 0.91,1 0.31,2 0.80,11 57.66
20211217,9.239,13000 2.09,8029 8.71,1294 5.07,325 2.03,280 2.61,244 3.12,101 1.77,85 1.95,141 5.00,55 3.64,23 3.32,5 1.15,4 1.37,1 0.42,11 57.66
20211210,8.699,13014 2.09,7969 8.62,1299 5.08,319 2.00,275 2.55,250 3.20,101 1.77,83 1.89,136 4.80,62 4.10,22 3.11,7 1.61,3 1.02,1 0.43,11 57.66
20211203,8.779
20211126,8.369,13027 2.09,7958 8.65,1304 5.10,324 2.03,272 2.52,244 3.12,110 1.92,74 1.69,141 5.03,60 3.94,24 3.28,8 1.80,2 0.67,1 0.42,11 57.66
20211119,8.25,13048 2.10,7950 8.62,1306 5.11,323 2.02,281 2.61,253 3.22,104 1.82,80 1.82,134 4.73,67 4.56,22 2.98,7 1.59,2 0.65,1 0.43,11 57.65
20211112,8.079,13069 2.10,7941 8.62,1294 5.05,337 2.11,272 2.52,256 3.25,106 1.85,74 1.69,137 4.81,63 4.22,26 3.46,7 1.60,3 1.00,0 0.00,11 57.65
20211105,8.239,13081 2.10,7960 8.65,1296 5.05,336 2.10,272 2.52,254 3.23,109 1.90,76 1.74,138 4.89,64 4.30,24 3.21,7 1.60,3 1.00,0 0.00,11 57.65
20211029,8.229,13092 2.10,7963 8.66,1310 5.11,338 2.11,273 2.53,253 3.22,105 1.84,78 1.78,136 4.79,61 4.09,26 3.47,7 1.60,3 1.00,0 0.00,11 57.64
20211022,7.889,13102 2.10,7961 8.65,1318 5.13,334 2.09,281 2.61,259 3.30,103 1.80,80 1.83,135 4.79,62 4.14,24 3.29,7 1.60,3 0.97,0 0.00,11 57.64
20211015,7.800,13111 2.11,7982 8.67,1338 5.22,332 2.08,280 2.60,260 3.31,101 1.77,81 1.86,137 4.80,61 4.04,24 3.29,7 1.60,3 0.96,0 0.00,11 57.64
20211008,7.789,13118 2.11,7983 8.68,1344 5.24,335 2.09,282 2.61,258 3.28,103 1.80,79 1.81,138 4.84,59 3.94,24 3.34,7 1.60,3 0.95,0 0.00,11 57.64
20211001,7.769,13126 2.11,7989 8.67,1341 5.23,336 2.09,284 2.64,256 3.27,101 1.77,79 1.81,139 4.89,58 3.87,25 3.41,7 1.60,3 0.94,0 0.00,11 57.64
20210924,8.010,13130 2.11,8004 8.70,1337 5.22,335 2.09,287 2.66,255 3.25,101 1.76,79 1.82,137 4.82,60 4.02,24 3.30,8 1.89,2 0.65,0 0.00,11 57.64
20210917,8.140,13138 2.11,8016 8.71,1340 5.23,335 2.09,289 2.68,256 3.26,101 1.77,77 1.77,137 4.83,61 4.12,23 3.19,8 1.89,2 0.65,0 0.00,11 57.64
20210911,,13141 2.11,8060 8.76,1348 5.25,338 2.11,279 2.59,260 3.31,104 1.81,79 1.82,137 4.83,60 4.00,23 3.15,8 1.90,2 0.65,0 0.00,11 57.64
20210903,8.159,13145 2.11,8081 8.78,1360 5.29,335 2.09,285 2.65,256 3.24,105 1.83,83 1.90,137 4.85,59 3.94,22 3.05,7 1.61,3 0.95,0 0.00,11 57.64
20210827,7.900,13162 2.12,8096 8.80,1365 5.32,335 2.10,287 2.67,247 3.13,108 1.88,83 1.90,136 4.80,58 3.80,24 3.24,8 1.89,2 0.65,0 0.00,11 57.63
20210820,7.630,13172 2.12,8107 8.80,1376 5.36,338 2.11,279 2.59,249 3.15,109 1.90,85 1.95,136 4.78,58 3.78,24 3.26,8 1.87,2 0.63,0 0.00,11 57.63
20210813,7.989,13179 2.12,8156 8.86,1372 5.35,345 2.17,280 2.60,248 3.15,103 1.81,88 2.02,136 4.77,59 3.87,24 3.43,6 1.41,4 1.32,1 0.46,9 56.58
20210806,8.550,13184 2.12,8184 8.90,1379 5.37,349 2.19,280 2.59,241 3.07,97 1.69,92 2.11,136 4.76,61 3.95,24 3.33,6 1.49,4 1.31,1 0.46,9 56.58
20210730,8.210,13191 2.12,8244 8.96,1392 5.43,342 2.14,280 2.60,245 3.13,104 1.83,88 2.02,136 4.76,63 4.06,23 3.24,5 1.21,3 0.99,2 0.85,9 56.59
20210723,8.369,13208 2.12,8275 9.02,1386 5.41,342 2.14,281 2.60,248 3.16,108 1.91,87 1.99,141 4.95,62 3.98,21 2.95,5 1.21,3 1.00,2 0.93,9 56.57
20210716,8.430,13218 2.12,8311 9.04,1392 5.43,345 2.16,283 2.61,241 3.07,102 1.80,94 2.16,137 4.77,64 4.12,21 2.93,5 1.21,3 0.94,1 0.46,10 57.08
20210709,8.640,13231 2.13,8320 9.04,1392 5.43,346 2.17,281 2.61,235 3.00,100 1.77,92 2.11,143 5.04,59 3.79,23 3.19,7 1.65,2 0.61,1 0.46,10 56.93
20210702,8.659,13255 2.13,8282 9.00,1380 5.38,339 2.13,274 2.54,237 3.02,99 1.74,94 2.16,137 4.82,57 3.63,23 3.18,9 2.15,2 0.60,1 0.46,10 56.98
20210625,8.630,13269 2.13,8263 8.98,1358 5.28,342 2.14,276 2.56,230 2.94,101 1.78,91 2.09,132 4.67,57 3.69,22 3.08,9 2.19,1 0.31,1 0.46,11 57.62
20210618,8.689,13278 2.14,8293 9.01,1339 5.21,332 2.07,274 2.54,232 2.96,109 1.92,91 2.09,130 4.64,53 3.43,24 3.37,6 1.41,2 0.62,2 0.87,11 57.66
20210611,8.850,13289 2.14,8304 9.01,1342 5.23,320 1.99,282 2.61,231 2.96,106 1.85,93 2.12,127 4.48,55 3.60,27 3.84,4 0.93,3 0.98,1 0.46,11 57.72
20210604,9.170,13296 2.14,8322 9.02,1335 5.20,316 1.95,284 2.63,241 3.08,104 1.83,85 1.95,131 4.72,54 3.56,24 3.38,7 1.67,2 0.64,1 0.46,11 57.69
20210528,9.300,13311 2.14,8388 9.10,1343 5.25,318 1.97,284 2.64,245 3.13,100 1.77,90 2.07,130 4.66,55 3.55,23 3.23,9 2.10,1 0.31,1 0.46,11 57.56
20210521,8.420,13333 2.15,8403 9.12,1363 5.33,322 2.00,291 2.71,251 3.19,96 1.70,91 2.09,137 4.88,55 3.65,24 3.25,8 1.87,2 0.63,1 0.45,10 56.91
20210514,8.210,13348 2.15,8352 9.05,1363 5.34,317 1.97,285 2.65,248 3.15,97 1.72,89 2.04,138 4.87,53 3.44,25 3.40,9 2.08,1 0.31,1 0.40,10 57.33
20210507,10.149,13381 2.16,8547 9.22,1389 5.45,299 1.87,287 2.67,238 3.03,96 1.69,97 2.23,135 4.76,59 3.88,23 3.19,7 1.60,2 0.69,0 0.00,10 57.50
20210429,10.949,13397 2.16,8846 9.55,1402 5.53,321 2.00,288 2.69,235 3.00,99 1.76,95 2.19,132 4.73,62 4.16,23 3.15,5 1.17,1 0.31,0 0.00,10 57.54
20210423,11.449,13411 2.16,8342 9.00,1320 5.20,301 1.87,284 2.65,225 2.88,86 1.50,85 1.97,126 4.51,60 4.04,22 3.06,4 0.95,2 0.61,1 0.40,12 59.12
20210416,10.449,13440 2.17,8359 9.15,1427 5.62,335 2.09,298 2.77,239 3.00,98 1.72,78 1.81,152 5.29,61 4.04,20 2.68,7 1.64,2 0.69,0 0.00,10 57.25
20210409,9.850
20210401,9.260,13504 2.18,8417 9.18,1398 5.51,346 2.15,307 2.86,241 3.02,92 1.62,87 2.00,142 4.98,65 4.24,20 2.81,8 1.88,2 0.65,1 0.39,9 56.44
