20220401,49.400,17211 0.73,16517 23.57,2562 13.40,737 6.37,441 5.49,335 5.77,148 3.60,85 2.66,104 5.15,37 3.43,19 3.90,7 2.26,3 1.43,3 1.80,9 20.38
20220325,49.900,16856 0.73,16517 23.56,2557 13.37,745 6.44,437 5.43,330 5.68,150 3.66,86 2.69,102 4.99,36 3.31,20 4.01,6 2.00,4 1.93,3 1.74,9 20.37
20220318,49.75,16745 0.74,16568 23.63,2565 13.40,748 6.46,430 5.34,330 5.68,155 3.79,84 2.63,100 4.91,36 3.28,20 4.00,6 2.00,4 1.93,3 1.77,9 20.37
20220311,49.150,16592 0.74,16644 23.69,2555 13.37,749 6.47,431 5.35,331 5.70,157 3.85,80 2.50,102 4.98,35 3.15,21 4.16,6 1.99,4 1.93,3 1.73,9 20.31
20220304,,16467 0.74,16720 23.78,2538 13.27,741 6.41,436 5.41,330 5.68,155 3.81,79 2.46,102 4.97,35 3.20,22 4.40,6 1.98,5 2.47,2 1.13,9 20.20
20220225,50.900,16396 0.74,16738 23.81,2533 13.25,741 6.42,435 5.40,331 5.70,160 3.94,79 2.46,100 4.87,35 3.16,22 4.41,6 1.99,5 2.48,3 1.80,8 19.50
20220218,52.599,16249 0.74,16731 23.79,2526 13.21,739 6.40,434 5.38,328 5.65,161 3.96,78 2.44,97 4.69,38 3.40,22 4.39,6 1.99,4 1.95,3 1.70,9 20.23
20220211,53.799,16198 0.74,16713 23.75,2521 13.19,740 6.40,432 5.36,327 5.63,165 4.06,75 2.35,99 4.79,38 3.52,19 3.77,6 1.98,5 2.44,3 1.70,9 20.23
20220128,,16114 0.74,16743 23.79,2517 13.18,744 6.42,431 5.35,325 5.59,162 3.99,73 2.28,101 4.84,35 3.14,23 4.48,7 2.26,4 1.93,3 1.71,9 20.23
20220122,,16077 0.74,16786 23.85,2531 13.27,736 6.36,432 5.37,323 5.57,157 3.86,73 2.28,100 4.79,37 3.32,23 4.53,8 2.62,3 1.39,3 1.73,9 20.23
20220114,,16055 0.74,16785 23.86,2528 13.25,735 6.35,432 5.36,322 5.55,157 3.85,75 2.35,103 4.96,34 3.09,21 4.11,10 3.20,3 1.34,3 1.82,9 20.10
20220107,54.900,16070 0.74,16780 23.81,2523 13.21,724 6.25,425 5.27,317 5.45,157 3.84,71 2.22,104 4.95,35 3.21,23 4.47,9 3.03,3 1.37,2 1.13,10 20.96
20211230,56.799,16075 0.75,16804 23.85,2524 13.21,729 6.29,428 5.31,317 5.45,155 3.79,69 2.16,103 4.88,34 3.11,22 4.19,10 3.36,2 0.93,2 1.13,11 21.52
20211224,55.400,16070 0.75,16799 23.81,2517 13.17,723 6.24,437 5.42,315 5.42,158 3.86,69 2.16,104 4.93,34 3.16,21 4.08,10 3.33,2 0.93,2 1.13,11 21.54
20211217,54.900,16052 0.74,16809 23.82,2519 13.18,734 6.33,429 5.32,319 5.48,155 3.79,69 2.16,104 4.94,36 3.29,20 3.97,10 3.34,2 0.93,2 1.13,11 21.51
20211210,55.700,16063 0.75,16853 23.87,2511 13.11,743 6.41,429 5.31,317 5.44,157 3.84,69 2.16,106 5.06,37 3.38,18 3.56,11 3.61,3 1.47,2 1.13,10 20.82
20211203,56.599,16073 0.75,16880 23.89,2501 13.05,748 6.47,428 5.29,313 5.37,151 3.68,72 2.26,106 5.06,38 3.46,18 3.65,10 3.37,2 0.93,2 1.13,11 21.56
20211126,57.099,16076 0.76,16928 23.97,2497 13.02,744 6.43,428 5.30,312 5.38,153 3.72,73 2.30,102 4.85,36 3.25,22 4.35,9 3.06,2 0.93,3 1.70,10 20.92
20211119,,16050 0.76,16945 23.99,2506 13.05,744 6.44,431 5.32,311 5.35,157 3.83,68 2.14,104 5.00,34 3.09,22 4.46,9 3.06,2 0.93,2 1.13,11 21.39
20211112,57.099,16044 0.75,17089 24.21,2509 13.08,738 6.38,429 5.29,315 5.41,151 3.68,71 2.24,103 4.92,35 3.12,22 4.33,9 3.03,2 0.93,2 1.13,11 21.41
20211105,,16039 0.75,17008 24.12,2514 13.11,738 6.38,416 5.15,319 5.49,157 3.82,69 2.16,104 4.99,32 2.96,24 4.58,8 2.63,3 1.40,2 1.13,11 21.25
20211029,55.799,16048 0.76,17099 24.23,2539 13.25,741 6.41,414 5.12,323 5.54,154 3.74,71 2.23,102 4.87,33 3.00,24 4.72,8 2.75,2 0.93,2 1.13,11 21.26
20211022,55.299,16036 0.76,17159 24.32,2560 13.38,729 6.31,419 5.18,327 5.63,150 3.65,75 2.36,101 4.83,32 2.89,24 4.62,8 2.68,4 1.90,3 1.82,9 19.61
20211015,53.599,16016 0.76,17306 24.54,2568 13.41,746 6.45,418 5.17,329 5.67,150 3.66,71 2.23,106 5.06,32 2.81,26 5.13,7 2.37,4 1.87,2 1.16,9 19.64
20211008,53.099,16010 0.76,17349 24.58,2577 13.46,746 6.45,424 5.24,329 5.66,150 3.66,71 2.23,106 5.07,34 3.03,24 4.86,8 2.70,3 1.37,2 1.18,9 19.67
