20220401,36.400,14198 0.80,14625 20.76,1793 10.16,477 4.35,294 3.82,235 4.26,96 2.42,79 2.57,115 5.87,40 4.23,22 4.57,14 4.70,10 4.97,3 1.88,17 24.55
20220325,37.200,13849 0.80,14601 20.68,1799 10.23,471 4.29,297 3.87,228 4.12,98 2.47,79 2.59,118 6.00,41 4.34,21 4.34,14 4.69,10 4.91,3 1.88,17 24.71
20220318,36.650,13502 0.80,14559 20.62,1806 10.26,474 4.30,296 3.85,237 4.29,94 2.37,79 2.58,118 6.06,42 4.35,21 4.29,16 5.50,8 3.99,4 2.56,16 24.11
20220311,36.400,13230 0.80,14488 20.46,1788 10.20,457 4.16,285 3.71,230 4.14,97 2.46,77 2.52,117 6.00,45 4.72,21 4.46,13 4.31,9 4.46,5 3.12,16 24.42
20220304,38.299,12816 0.80,14363 20.17,1707 9.73,439 3.99,290 3.78,216 3.91,96 2.42,76 2.48,110 5.60,43 4.44,24 4.83,15 4.87,8 4.03,6 3.87,16 25.01
20220225,38.599,12248 0.81,13967 19.58,1683 9.59,428 3.90,277 3.62,210 3.80,99 2.50,78 2.55,112 5.69,43 4.43,23 4.78,16 5.33,8 4.11,4 2.43,18 26.83
20220218,39.450,11997 0.81,13965 19.60,1663 9.49,432 3.93,281 3.66,212 3.83,99 2.50,76 2.48,111 5.64,46 4.76,21 4.28,15 4.91,8 3.94,5 3.13,18 26.96
20220211,39.150,11852 0.81,14015 19.65,1654 9.43,427 3.90,274 3.57,210 3.78,97 2.46,75 2.46,112 5.69,43 4.48,26 5.14,15 5.01,6 3.01,6 3.73,18 26.81
20220128,,11738 0.81,13940 19.54,1630 9.30,434 3.98,266 3.47,203 3.66,104 2.63,72 2.36,107 5.40,47 4.95,27 5.50,14 4.62,7 3.42,4 2.42,19 27.88
20220122,,11686 0.81,13834 19.20,1604 9.16,416 3.81,258 3.37,202 3.68,86 2.16,69 2.27,109 5.52,45 4.68,28 5.75,14 4.64,7 3.52,5 3.05,19 28.30
20220114,40.75,11657 0.82,13854 19.23,1592 9.12,412 3.77,249 3.24,202 3.67,87 2.19,69 2.28,106 5.34,48 5.01,26 5.52,14 4.63,6 2.97,6 3.73,19 28.40
20220107,40.299,11623 0.82,13717 19.04,1592 9.10,408 3.73,248 3.25,202 3.66,78 1.95,67 2.21,103 5.24,45 4.84,28 5.88,15 5.03,8 4.05,5 3.16,19 27.98
20211230,42.25,11613 0.82,14079 19.52,1626 9.29,413 3.77,245 3.21,214 3.90,80 2.03,67 2.21,104 5.29,48 5.14,27 5.55,17 5.72,5 2.45,7 4.38,18 26.67
20211224,41.099,11575 0.82,14394 19.94,1683 9.61,435 3.99,261 3.41,223 4.06,80 2.02,74 2.45,109 5.52,45 4.70,30 6.22,17 5.59,6 2.92,3 1.83,19 26.86
20211217,40.75,11550 0.82,13913 19.16,1550 8.89,401 3.67,245 3.21,213 3.86,79 1.99,70 2.32,102 5.17,41 4.24,33 6.65,18 6.08,6 2.99,3 1.91,20 28.96
20211210,41.950,11514 0.83,14332 19.84,1575 9.07,418 3.82,268 3.53,217 3.95,83 2.09,70 2.31,110 5.55,43 4.46,31 6.46,15 4.97,8 3.97,3 1.83,19 27.26
20211203,41.849,11518 0.83,14839 20.48,1612 9.28,424 3.87,281 3.68,223 4.06,84 2.12,72 2.37,110 5.57,45 4.65,34 7.12,14 4.53,7 3.51,2 1.25,19 26.60
20211126,40.299,11493 0.84,14945 20.68,1657 9.55,438 4.00,278 3.64,227 4.13,88 2.22,70 2.30,112 5.61,43 4.40,36 7.26,13 4.25,7 3.45,3 1.81,18 25.81
20211119,41.049,11468 0.84,15166 20.98,1630 9.39,441 4.03,278 3.65,230 4.16,91 2.30,70 2.30,109 5.52,44 4.46,39 8.11,12 4.02,7 3.39,2 1.25,18 25.54
20211112,40.650,11422 0.84,14796 20.41,1601 9.22,426 3.90,275 3.62,217 3.95,93 2.33,73 2.41,110 5.60,41 4.20,46 9.71,11 3.68,6 2.94,2 1.25,18 25.90
20211105,44.5,11400 0.84,12723 17.37,1428 8.27,376 3.43,242 3.15,203 3.69,84 2.10,65 2.15,114 5.87,43 4.49,41 8.52,18 6.16,6 2.98,3 1.82,19 29.08
20211029,41.549,11363 0.84,13343 18.57,1535 8.81,412 3.75,270 3.54,221 4.00,93 2.34,66 2.19,130 6.60,48 4.80,38 8.04,15 5.10,6 2.96,4 2.48,17 25.90
20211022,38.849,11348 0.84,13149 18.38,1555 8.86,422 3.85,265 3.48,224 4.06,91 2.29,74 2.45,127 6.41,46 4.65,34 7.19,18 6.00,7 3.42,4 2.51,17 25.53
20211015,37.700,11324 0.84,13187 18.42,1533 8.70,428 3.91,277 3.63,218 3.96,95 2.40,71 2.34,126 6.36,47 4.80,33 6.88,18 6.04,9 4.38,2 1.28,18 25.99
20211008,,11305 0.84,13174 18.39,1544 8.77,415 3.80,275 3.62,209 3.79,96 2.40,69 2.28,126 6.33,45 4.49,36 7.45,16 5.30,9 4.40,2 1.29,19 26.78, -12,000
20211001,37.5,11285 0.84,13344 18.54,1497 8.54,402 3.66,269 3.55,207 3.75,100 2.52,67 2.21,117 5.91,44 4.40,36 7.70,19 6.29,7 3.39,5 3.25,17 25.38
20210924,43.049,11285 0.85,12906 17.85,1441 8.22,384 3.47,287 3.79,193 3.54,100 2.52,70 2.32,116 5.83,46 4.52,37 7.86,21 6.93,4 1.93,4 2.58,19 27.73
20210917,41.799,11287 0.85,12948 17.86,1444 8.26,377 3.41,274 3.62,200 3.66,99 2.49,76 2.50,118 5.92,44 4.43,35 7.53,21 7.05,4 1.93,4 2.62,19 27.80
20210911,,11289 0.85,13036 17.97,1442 8.25,378 3.42,268 3.53,203 3.74,99 2.51,75 2.47,117 5.89,44 4.47,34 7.45,20 6.73,6 2.95,3 1.96,19 27.75
20210903,41.849,11274 0.85,13407 18.35,1443 8.26,378 3.42,278 3.66,208 3.80,87 2.20,74 2.44,119 6.01,44 4.47,34 7.28,21 6.98,6 2.95,4 2.55,18 26.70
20210827,40.25,11223 0.85,12927 17.75,1420 8.15,374 3.40,268 3.53,203 3.73,89 2.23,75 2.46,119 5.99,48 4.76,34 7.12,21 7.05,8 3.99,5 3.22,17 25.69
20210820,38.049,11188 0.85,12436 17.13,1389 7.96,383 3.48,248 3.26,201 3.67,90 2.26,73 2.39,123 6.28,50 5.10,29 6.05,21 6.92,6 2.92,7 4.46,18 27.18
20210813,40.299,11183 0.86,12765 17.37,1375 7.95,385 3.50,265 3.47,195 3.57,88 2.20,75 2.46,122 6.17,52 5.35,28 5.98,17 5.66,9 4.47,6 3.91,18 27.02
20210806,44.5,11182 0.86,12532 17.11,1389 8.04,354 3.21,246 3.22,191 3.50,89 2.23,75 2.44,119 5.99,45 4.63,32 6.81,15 5.02,8 3.91,3 1.96,22 30.97
20210730,46.5,11219 0.87,12495 16.86,1323 7.66,340 3.11,240 3.16,186 3.42,89 2.21,72 2.37,116 5.85,48 4.98,31 6.37,15 4.98,9 4.29,5 3.29,23 30.51
20210723,47.799,11169 0.87,12562 17.06,1400 8.08,359 3.31,245 3.23,194 3.59,88 2.23,75 2.45,125 6.19,42 4.38,31 6.31,21 7.02,5 2.46,5 3.19,22 29.56
20210716,43.599,11129 0.86,11328 15.81,1354 7.81,345 3.15,244 3.22,180 3.31,75 1.89,73 2.38,121 5.98,46 4.76,31 6.44,21 7.10,6 3.00,6 3.90,22 30.31
20210709,43.150,11070 0.86,11851 16.66,1400 8.07,363 3.30,267 3.51,190 3.49,91 2.30,70 2.30,121 5.91,48 4.91,36 7.77,18 6.09,5 2.48,3 1.96,21 30.31
20210702,,11037 0.86,11271 16.06,1445 8.30,398 3.62,264 3.47,202 3.71,89 2.24,69 2.23,124 6.09,50 5.00,33 7.02,18 6.04,5 2.45,6 3.91,19 28.93
20210625,40.349,11024 0.87,9993 14.37,1328 7.59,356 3.23,244 3.19,179 3.25,89 2.20,63 2.03,120 5.85,42 4.25,36 7.24,17 5.73,7 3.45,5 3.31,21 33.36
20210618,40.5,11001 0.87,10051 14.51,1310 7.49,362 3.29,266 3.47,182 3.29,85 2.12,66 2.13,119 5.90,39 3.97,30 6.12,15 4.93,8 3.87,6 3.88,22 34.08
20210611,,11012 0.87,9878 14.28,1363 7.76,365 3.33,260 3.40,184 3.34,89 2.22,59 1.91,121 5.92,41 4.10,32 6.52,15 5.17,8 3.96,4 2.55,24 34.59
20210604,38.400,10987 0.87,9606 13.96,1321 7.51,357 3.23,248 3.24,175 3.14,92 2.31,66 2.14,120 5.97,42 4.21,30 6.02,17 5.88,9 4.68,3 1.96,23 34.81
20210528,39.650,10993 0.88,9147 13.16,1278 7.25,320 2.91,230 3.00,180 3.26,88 2.21,60 1.95,114 5.66,36 3.64,35 7.09,13 4.34,9 4.51,3 1.96,22 38.11
20210521,37.549,11004 0.88,9126 13.19,1310 7.47,346 3.14,241 3.14,188 3.39,95 2.40,55 1.78,117 5.82,40 3.99,29 5.80,15 5.09,7 3.44,5 3.34,21 37.05
20210514,37.650,11000 0.88,9515 13.82,1367 7.85,362 3.28,241 3.13,187 3.39,98 2.45,57 1.85,127 6.29,44 4.48,30 5.98,12 4.01,9 4.42,6 3.89,21 34.20
20210507,39.900,10975 0.88,9683 14.02,1368 7.83,361 3.27,250 3.26,187 3.37,102 2.57,54 1.75,117 6.01,40 4.06,33 6.63,12 4.08,9 4.48,8 5.00,21 32.72
20210429,41.150,11021 0.89,10232 14.65,1388 8.00,335 3.05,259 3.38,184 3.31,108 2.71,55 1.79,107 5.40,46 4.71,34 6.99,10 3.29,9 4.40,7 4.52,22 32.83
20210423,41.950,11025 0.90,8845 12.73,1247 7.13,285 2.60,226 2.96,169 3.06,86 2.15,52 1.71,97 5.03,49 5.08,30 6.40,9 3.02,7 3.44,4 2.58,26 41.13
20210416,42.299,10975 0.92,8923 12.93,1274 7.27,288 2.61,247 3.24,173 3.13,70 1.74,57 1.88,109 5.69,49 5.01,33 7.14,10 3.41,6 3.07,5 3.14,21 38.76
