20220325,138.199,287953 4.48,172846 21.18,17626 8.38,4821 3.87,2299 2.64,1978 3.16,814 1.84,405 1.19,637 2.84,224 1.95,76 1.42,28 0.86,15 0.68,13 0.77,65 44.69
20220318,136.100,286499 4.37,173653 20.85,17769 8.26,4887 3.84,2340 2.63,2003 3.13,831 1.84,402 1.15,648 2.83,217 1.85,82 1.50,28 0.87,16 0.71,10 0.57,64 45.52
20220311,134.399,278253 4.28,167694 20.38,16974 8.01,4697 3.74,2218 2.53,1924 3.05,806 1.80,387 1.13,637 2.81,206 1.80,84 1.54,28 0.88,13 0.57,14 0.80,59 46.62
20220304,138.449,264946 4.64,147215 20.53,14349 7.89,3876 3.59,1869 2.48,1653 3.05,682 1.77,334 1.13,552 2.81,198 1.98,75 1.57,27 1.00,14 0.70,12 0.79,59 45.99
20220225,138.5,258737 4.69,141546 20.50,13688 7.83,3739 3.60,1792 2.47,1583 3.04,649 1.75,330 1.16,546 2.88,195 2.02,71 1.54,25 0.95,12 0.63,14 0.97,57 45.98, -1,061,848
20220218,144.100,251032 4.55,133149 19.39,12670 7.33,3450 3.36,1665 2.32,1429 2.77,609 1.65,307 1.09,536 2.87,182 1.91,74 1.62,27 1.03,12 0.68,11 0.77,60 48.59
20220211,144.949,243345 4.49,130778 19.33,12482 7.34,3398 3.36,1655 2.34,1456 2.86,590 1.63,308 1.11,537 2.92,188 1.99,78 1.73,25 0.97,12 0.69,10 0.72,55 48.47
20220128,,239079 4.64,125644 19.68,11885 7.40,3237 3.39,1564 2.34,1389 2.89,551 1.61,283 1.07,503 2.90,172 1.95,70 1.63,32 1.32,8 0.48,10 0.76,49 47.85
20220122,,230026 4.64,113294 18.52,10762 7.01,2872 3.14,1451 2.28,1244 2.71,493 1.51,261 1.04,475 2.89,160 1.92,69 1.72,28 1.20,7 0.44,14 1.14,50 49.97, -2,122,255
20220114,150.300,225067 4.46,109244 17.55,10456 6.68,2832 3.04,1411 2.17,1228 2.62,500 1.50,258 1.01,467 2.80,165 1.96,74 1.79,26 1.10,8 0.47,12 0.94,54 51.84
20220107,146.600,223002 4.37,108152 17.14,10380 6.52,2817 2.98,1417 2.15,1192 2.51,506 1.49,257 0.99,476 2.81,166 1.93,76 1.83,26 1.08,9 0.53,13 0.98,55 52.60
20211230,145.5,220811 4.22,108332 16.69,10428 6.37,2811 2.89,1432 2.11,1209 2.47,494 1.42,258 0.96,482 2.77,162 1.82,73 1.69,25 1.01,12 0.68,15 1.11,56 53.71
20211224,143.050,222267 4.19,110791 16.88,10572 6.39,2912 2.96,1449 2.11,1243 2.51,507 1.44,256 0.95,488 2.76,159 1.78,75 1.68,25 1.03,12 0.67,13 0.95,57 53.63
20211217,141.899,222192 4.12,111293 16.66,10621 6.30,2911 2.90,1460 2.08,1270 2.52,501 1.40,259 0.94,482 2.69,162 1.77,73 1.59,27 1.10,10 0.54,13 0.94,58 54.39
20211210,141.949,219650 4.10,110676 16.72,10617 6.35,2921 2.93,1459 2.10,1270 2.54,506 1.42,261 0.96,486 2.73,161 1.79,71 1.54,28 1.15,10 0.55,12 0.88,57 54.17
20211203,141.75,218295 4.08,111488 16.90,10640 6.40,2947 2.97,1471 2.13,1267 2.54,502 1.42,257 0.95,486 2.74,157 1.73,74 1.64,28 1.15,8 0.45,11 0.81,59 54.02
20211126,138.149,216051 4.02,108811 16.51,10484 6.31,2885 2.91,1438 2.08,1231 2.47,502 1.42,263 0.97,474 2.66,160 1.77,75 1.65,28 1.14,8 0.46,12 0.88,58 54.69
20211119,142.800,215910 4.01,109536 16.57,10522 6.31,2883 2.90,1465 2.11,1227 2.45,504 1.42,268 0.99,476 2.67,162 1.78,72 1.58,28 1.13,9 0.51,13 0.94,57 54.57
