20220401,50.400,32617 1.40,37667 17.16,4565 8.10,1285 3.73,705 2.97,597 3.44,270 2.18,156 1.65,290 4.80,127 3.96,56 3.62,17 1.87,15 2.31,6 1.27,31 41.46
20220325,52.400,32336 1.41,36986 16.92,4575 8.10,1281 3.72,703 2.97,597 3.46,264 2.13,159 1.68,286 4.75,129 4.05,54 3.47,17 1.90,14 2.09,7 1.46,31 41.82
20220318,51.599,31985 1.40,36248 16.64,4427 7.83,1256 3.64,674 2.83,583 3.39,253 2.05,174 1.84,271 4.48,121 3.84,49 3.20,18 2.00,15 2.26,7 1.48,32 43.04
20220311,49.599,31751 1.41,36573 16.79,4480 7.93,1258 3.65,683 2.88,579 3.36,258 2.10,163 1.72,278 4.56,125 3.97,53 3.54,18 2.02,15 2.31,8 1.64,31 42.04
20220304,52.400,31589 1.41,37354 17.05,4582 8.10,1254 3.63,688 2.90,592 3.43,261 2.13,166 1.75,284 4.64,123 3.93,59 3.85,22 2.48,14 2.11,12 2.50,31 40.01
20220225,52.299,31317 1.42,37727 17.20,4543 8.02,1283 3.72,684 2.89,591 3.42,261 2.13,162 1.71,293 4.75,124 3.97,63 4.05,23 2.64,15 2.33,8 1.66,32 40.04
20220218,57.200,31176 1.42,38672 17.50,4545 8.07,1261 3.66,689 2.92,604 3.51,261 2.12,169 1.79,294 4.80,126 4.00,66 4.23,25 2.81,15 2.33,7 1.44,33 39.32
20220211,60.5,31147 1.43,39088 17.60,4570 8.11,1272 3.69,691 2.92,616 3.58,256 2.08,170 1.81,290 4.76,135 4.32,70 4.56,21 2.53,14 2.12,7 1.45,31 38.96
20220128,,31095 1.43,37637 17.02,4386 7.79,1228 3.57,668 2.82,617 3.58,253 2.06,169 1.79,276 4.54,138 4.40,72 4.76,19 2.24,17 2.61,8 1.62,32 39.68
20220122,,31042 1.42,38385 17.21,4445 7.92,1225 3.56,701 2.96,625 3.64,248 2.02,174 1.84,295 4.87,134 4.26,69 4.56,26 3.05,11 1.72,8 1.65,32 39.25
20220114,61.400,30996 1.43,36598 16.44,4248 7.55,1181 3.43,628 2.66,616 3.57,243 1.98,163 1.73,278 4.62,130 4.17,70 4.56,21 2.46,18 2.79,7 1.43,34 41.09
20220107,65.5,31108 1.43,37229 16.39,4174 7.42,1161 3.38,675 2.86,568 3.32,244 1.99,160 1.70,296 4.92,136 4.44,72 4.61,22 2.52,16 2.49,8 1.67,34 40.80
20211230,71.099,31098 1.43,35115 15.23,3836 6.85,1103 3.19,627 2.64,544 3.17,248 2.03,152 1.62,282 4.71,134 4.39,68 4.41,27 3.11,11 1.78,12 2.46,34 42.90, -1,000
20211224,73.199,30857 1.43,31211 13.86,3824 6.82,1049 3.04,624 2.63,546 3.22,245 1.99,180 1.92,289 4.83,144 4.64,72 4.72,22 2.55,13 2.03,11 2.28,38 43.95, -5,000
20211217,59.900,31069 1.45,37517 16.51,4311 7.72,1143 3.32,713 3.01,593 3.45,262 2.13,189 2.01,296 4.96,152 5.00,72 4.80,14 1.60,18 2.86,11 2.34,32 38.75
20211210,59.200,31241 1.48,38278 16.85,4387 7.86,1139 3.32,708 2.99,548 3.20,251 2.03,180 1.91,283 4.71,144 4.75,68 4.44,15 1.75,20 3.29,10 2.13,33 39.23
20211203,58.799,31325 1.49,38726 16.97,4342 7.82,1176 3.43,674 2.86,544 3.17,236 1.90,202 2.14,292 4.88,140 4.68,65 4.30,15 1.71,14 2.25,10 2.15,35 40.16
20211126,56.200,31368 1.50,36660 16.00,4183 7.54,1071 3.11,680 2.89,523 3.05,243 1.97,204 2.19,307 5.13,136 4.59,71 4.52,16 1.82,16 2.61,10 2.15,33 40.88, -100,000
20211119,55.900,31021 1.51,33321 15.07,4167 7.50,1081 3.14,703 2.99,565 3.29,232 1.88,207 2.22,295 4.87,129 4.21,76 4.90,15 1.67,18 2.89,9 1.90,37 41.88
20211112,42.5,30688 1.51,29275 13.76,4044 7.24,1069 3.11,666 2.81,559 3.24,234 1.89,178 1.91,277 4.59,128 4.14,68 4.43,19 2.08,14 2.28,13 2.69,34 44.25
20211105,44.25,30796 1.52,28180 13.09,3797 6.81,1001 2.90,606 2.58,539 3.12,228 1.84,166 1.77,269 4.44,135 4.46,60 3.92,15 1.64,17 2.67,8 1.73,40 47.43
