20220325,16.200,40767 0.34,48961 7.51,10431 5.76,2927 2.50,2109 2.67,1798 3.12,701 1.69,611 1.95,849 4.27,393 3.71,171 3.23,58 1.93,27 1.28,18 1.08,123 58.90
20220318,,40138 0.34,50913 7.85,11060 6.11,3068 2.62,2234 2.84,1865 3.24,750 1.81,631 2.01,887 4.44,399 3.74,183 3.46,55 1.83,26 1.23,20 1.19,121 57.22
20220311,14.050,39413 0.34,51387 7.92,11183 6.18,3104 2.65,2268 2.88,1886 3.27,759 1.83,637 2.03,904 4.54,410 3.85,183 3.49,58 1.93,27 1.27,20 1.19,118 56.54
20220304,14.800,39385 0.34,50980 7.81,10837 5.99,3005 2.57,2153 2.73,1825 3.17,739 1.78,618 1.97,871 4.37,405 3.82,182 3.43,63 2.11,26 1.22,21 1.27,120 57.36
20220225,15.199,39305 0.34,51288 7.85,10829 5.99,3019 2.58,2162 2.74,1835 3.19,748 1.81,612 1.95,887 4.44,408 3.87,181 3.41,61 2.02,29 1.37,22 1.34,118 57.05
20220218,15.550,39204 0.33,51405 7.84,10782 5.97,2967 2.53,2165 2.75,1810 3.14,730 1.77,619 1.97,901 4.52,414 3.94,179 3.41,58 1.92,31 1.46,20 1.21,121 57.23, -1,050,000
20220211,15.649,39160 0.34,51859 7.92,10907 6.04,3030 2.59,2211 2.81,1818 3.16,737 1.78,630 2.00,908 4.54,420 4.01,190 3.63,59 1.94,32 1.50,18 1.09,119 56.58
20220128,,39134 0.34,53123 8.13,11235 6.23,3100 2.65,2273 2.89,1888 3.29,773 1.87,643 2.04,925 4.62,438 4.20,187 3.57,61 2.02,33 1.53,16 0.97,121 55.58
20220122,,39092 0.34,53720 8.20,11282 6.26,3129 2.67,2267 2.88,1900 3.31,776 1.88,646 2.06,952 4.78,436 4.18,186 3.57,63 2.07,30 1.41,16 0.97,122 55.33
20220114,15.399,39111 0.34,54772 8.37,11516 6.40,3158 2.71,2351 2.99,1927 3.36,781 1.89,668 2.13,953 4.80,445 4.26,192 3.67,60 1.97,30 1.41,16 0.98,120 54.65
