20220401,49.349,23590 0.28,21426 15.29,2756 7.93,740 3.38,505 3.34,397 3.65,145 1.86,121 2.02,190 4.82,90 4.35,43 4.23,12 2.10,11 2.61,6 1.90,24 42.16
20220325,49.25,23411 0.28,21374 15.26,2794 8.03,740 3.39,523 3.46,392 3.61,143 1.84,125 2.08,190 4.82,94 4.60,40 3.86,13 2.23,12 2.87,5 1.59,24 42.00
20220318,48.400,23133 0.28,21255 15.21,2800 8.03,738 3.38,520 3.44,397 3.65,146 1.88,125 2.08,195 4.96,90 4.38,40 3.81,17 2.97,10 2.45,6 1.88,22 41.54
20220311,48.400,22747 0.28,21360 15.32,2830 8.14,755 3.46,522 3.45,409 3.76,143 1.84,126 2.09,200 5.13,89 4.40,41 4.01,17 3.03,10 2.45,4 1.26,22 41.31
20220304,47.599,22525 0.27,21474 15.49,2874 8.22,767 3.52,515 3.40,419 3.84,143 1.84,123 2.05,205 5.28,87 4.28,45 4.39,13 2.37,9 2.23,4 1.25,23 41.48
20220225,45.400,22429 0.27,21588 15.55,2879 8.25,767 3.52,515 3.40,422 3.87,142 1.83,121 2.02,207 5.34,87 4.30,41 3.94,16 2.83,8 1.96,6 1.87,22 40.95
20220218,,22310 0.27,21712 15.64,2889 8.28,763 3.51,512 3.38,422 3.88,145 1.87,121 2.01,210 5.40,88 4.36,41 3.98,15 2.68,9 2.19,5 1.60,22 40.87
20220211,47.5,22262 0.28,21780 15.68,2874 8.24,761 3.49,514 3.40,422 3.87,148 1.91,120 1.99,212 5.45,86 4.27,41 3.95,16 2.92,8 1.95,5 1.56,22 40.96
20220128,,22199 0.28,21791 15.71,2895 8.30,766 3.52,515 3.40,423 3.87,148 1.91,120 1.99,210 5.36,87 4.26,43 4.22,15 2.69,7 1.73,7 2.19,21 40.51
20220122,,22174 0.28,21886 15.74,2855 8.20,761 3.49,515 3.40,424 3.87,150 1.93,124 2.06,210 5.38,86 4.23,41 4.09,14 2.47,9 2.21,7 2.20,21 40.38
20220114,46.349,22170 0.28,21873 15.71,2825 8.12,766 3.53,520 3.44,413 3.78,151 1.94,120 2.00,208 5.29,90 4.48,42 4.32,13 2.34,9 2.20,6 1.86,22 40.64
20220107,47.299,22175 0.28,21810 15.57,2819 8.13,750 3.46,517 3.43,432 3.96,143 1.84,119 1.98,206 5.28,89 4.43,41 4.24,13 2.30,8 1.97,9 2.78,21 40.28
20211230,50.700,22178 0.28,21899 15.54,2852 8.22,724 3.34,514 3.41,421 3.87,147 1.88,120 2.01,194 4.96,88 4.37,38 3.93,16 2.79,9 2.14,7 2.23,23 40.95
20211224,49.349,22166 0.27,22215 15.82,2898 8.34,734 3.37,527 3.49,429 3.95,152 1.96,118 1.97,204 5.26,88 4.45,37 3.74,15 2.66,9 2.23,7 2.25,22 40.15
20211217,48.799,22148 0.27,22012 15.67,2848 8.22,722 3.32,527 3.49,414 3.80,157 2.02,119 1.98,204 5.22,89 4.44,39 3.95,15 2.63,10 2.44,6 1.89,23 40.58
20211210,49.150,22131 0.27,22546 16.02,2904 8.37,756 3.48,534 3.54,417 3.82,163 2.09,126 2.10,205 5.28,89 4.44,43 4.36,13 2.37,7 1.70,8 2.53,21 39.55
20211203,49.599,22092 0.27,22007 15.74,2888 8.32,725 3.34,547 3.63,419 3.84,164 2.10,136 2.26,200 5.08,86 4.30,46 4.72,13 2.39,10 2.50,7 2.22,20 39.23, -12,000
20211126,46.150,22046 0.27,21351 15.39,2859 8.18,771 3.55,540 3.58,429 3.92,174 2.24,127 2.12,207 5.27,92 4.53,47 4.78,9 1.58,14 3.39,6 1.91,19 39.22
20211119,42.900,21947 0.26,19712 14.51,2870 8.16,777 3.57,533 3.53,439 4.00,161 2.07,133 2.22,214 5.44,91 4.37,43 4.19,15 2.65,12 2.92,6 1.91,20 40.13
20211112,,21966 0.26,19751 14.55,2856 8.12,777 3.57,527 3.49,429 3.91,166 2.13,126 2.10,213 5.42,90 4.35,40 3.88,19 3.41,14 3.45,5 1.62,19 39.65
20211105,43.150,21970 0.26,19863 14.62,2865 8.15,780 3.58,532 3.52,437 3.99,162 2.08,130 2.17,215 5.49,93 4.55,41 3.95,18 3.15,15 3.62,5 1.62,18 39.17
20211029,41.75,21974 0.26,20013 14.77,2931 8.34,794 3.64,541 3.58,432 3.95,169 2.17,131 2.18,217 5.56,92 4.49,41 4.06,19 3.46,11 2.71,6 1.94,17 38.82
20211022,40.900,21946 0.26,20112 14.81,2929 8.34,793 3.64,545 3.61,434 3.97,172 2.21,126 2.10,215 5.51,92 4.46,40 3.83,18 3.23,13 3.19,6 1.96,17 38.81
20211015,40.299,21932 0.26,20137 14.83,2942 8.37,803 3.69,543 3.59,440 4.02,170 2.18,130 2.17,212 5.46,93 4.49,40 3.83,17 3.05,12 3.01,6 1.90,18 39.07
20211008,40.25,21928 0.26,20148 14.82,2941 8.37,801 3.67,542 3.59,436 3.99,168 2.15,126 2.10,211 5.39,94 4.54,43 4.23,16 2.88,12 3.05,6 1.92,18 38.97
20211001,40.349,21924 0.26,20159 14.78,2910 8.29,785 3.60,537 3.56,426 3.91,170 2.18,122 2.04,213 5.46,98 4.77,39 3.94,18 3.15,11 2.77,7 2.24,18 38.96
20210924,42.349,21931 0.27,20067 14.73,2886 8.23,772 3.55,523 3.47,424 3.89,167 2.14,121 2.01,213 5.49,97 4.76,39 3.93,18 3.18,12 3.00,6 1.95,19 39.33
20210917,42.450,21924 0.27,20079 14.71,2883 8.22,770 3.54,511 3.39,425 3.89,169 2.16,120 2.01,214 5.52,96 4.71,43 4.41,14 2.50,12 2.99,7 2.24,19 39.38
